user_id,item_list
6927,15733 20963 23405 17908 2798 3579 25034 13373 1702 20915
6928,3971 10766 19511 17546 20841 9511 17517 12142 13665 15903
6929,4502 19874 18419 10418 24355 5581 4257 11737 1816 6612
6930,13472 23337 9950 16064 7574 23369 465 20735 578 23201
6931,3345 15160 22555 2280 3347 24536 10575 5786 9384 14533
6932,7836 19792 23505 18779 21596 12236 14356 9609 10688 8894
6933,1391 3037 11558 17724 15910 13424 15559 5032 21492 7658
6934,3497 14141 19070 20422 588 3744 12486 18832 19769 16691
6935,12038 12211 19475 3509 11668 24929 19399 6505 25205 4846
6936,4992 24776 11424 20478 17305 22511 19587 4960 6583 10769
6937,8544 20496 12056 9007 1611 5717 11452 25878 23666 9412
6938,13373 21409 24333 17908 2798 9294 12381 13604 9063 15224
6939,24546 20205 17349 16011 11702 12124 6418 17921 14831 10573
6940,19089 16630 18984 23481 12409 20146 11091 19480 19709 18930
6941,780 25491 13837 3164 7143 3469 5593 5871 16957 6759
6942,5817 17760 11423 9664 525 5677 10695 11730 9847 10181
6943,10269 13055 21051 13231 21321 557 9438 14315 25675 13424
6944,10269 15564 12923 5942 17465 8538 4124 18804 23485 25463
6945,7494 16630 23600 20146 2665 17723 23481 22121 19709 8431
6946,10322 2095 11591 21488 338 1762 17802 17597 19895 11979
6947,15460 8593 7778 10380 6235 6386 19061 7820 2803 25471
6948,22554 17465 12923 25675 14595 21720 16051 12665 10301 681
6949,4620 454 5717 18190 18114 8285 13837 2432 20496 8766
6950,24355 17133 6500 1258 20308 10996 13696 10396 19213 14684
6951,1810 13836 25057 18082 20531 2142 23427 19405 11153 8311
6952,11758 11533 19895 11339 2823 20211 8593 24537 12050 8487
6953,12061 7663 441 9851 9438 25675 17374 24075 23324 7164
6954,11345 12014 21820 377 7096 7604 2587 20268 12777 22817
6955,11295 18317 5044 19089 18173 16897 9438 14046 25604 24847
6956,5952 4366 22801 20330 3737 25596 18187 1056 13065 17951
6957,15473 20928 22754 14343 15189 5228 1545 676 4620 4350
6958,4257 15234 25407 9511 24577 10753 5044 7583 5150 12914
6959,9620 10640 7115 2643 24295 16295 13078 15126 1294 20521
6960,8346 13231 14488 557 3456 13502 5905 8709 8558 10540
6961,11645 7312 16758 11969 19857 13020 8446 14396 17252 10017
6962,24075 8544 5717 19480 19089 12341 141 11384 19114 25928
6963,16775 7144 5150 25083 22075 8318 5272 4654 591 19973
6964,3949 11377 1392 6872 10314 25031 16956 17990 7788 12968
6965,5261 7246 5078 1714 1816 11150 14684 4888 15124 16365
6966,10747 16489 5187 21674 21139 7426 14017 12454 592 18494
6967,23324 441 1959 17374 8077 8475 25458 13433 25815 11623
6968,13541 2333 18190 10786 23536 24075 12341 23127 6088 2868
6969,24410 5717 21552 20148 20496 141 23127 4209 21854 12061
6970,12037 8395 6163 6652 5761 17637 11022 22485 10062 18310
6971,25703 628 17729 567 8683 672 803 7323 11499 11253
6972,12846 3254 6682 19093 25754 17982 17376 1195 4875 19009
6973,12923 24075 3803 15564 4512 23485 25260 9438 18804 5380
6974,4113 6235 21289 5447 11339 21455 19291 16212 12656 2705
6975,11680 19874 4267 6391 1708 22144 4502 18972 9730 9897
6976,7166 256 22342 4733 8753 8412 9618 3268 15284 3541
6977,25407 23154 2426 10594 15691 10834 6734 16928 12818 7991
6978,4048 11775 24161 12465 10538 21421 25434 3877 15420 21879
6979,2030 10269 4150 24075 11925 4751 17200 3960 24338 21780
6980,10788 14373 18822 13030 23457 23536 22646 25693 11993 18190
6981,12061 24075 180 23127 10786 14433 5717 2300 19114 20496
6982,9438 25675 12061 5942 10786 22554 180 8538 9851 23799
6983,20496 14023 21552 24410 6599 12292 12840 12056 5717 11384
6984,16857 9187 10785 4472 24093 16084 2377 15125 2247 3068
6985,22094 11153 17284 105 6626 3942 3068 707 24093 15440
6986,19089 2665 12409 7494 23600 20146 16630 20095 24128 19709
6987,24075 25675 5942 10269 22554 25073 12239 15564 16790 10786
6988,5021 13492 11919 22633 9113 23356 25648 293 6478 5048
6989,24075 12061 9851 22554 9438 18293 25260 23711 15564 10269
6990,20969 6446 1242 1436 25480 1210 23430 3382 25694 9992
6991,22653 14684 19874 24355 7883 10418 4257 5581 18419 20308
6992,17970 3016 9477 18221 12943 6048 6526 13708 7636 13240
6993,7728 20898 11390 25472 9857 19791 16350 20380 7524 21263
6994,22121 19480 12409 2665 11730 20146 19089 18317 19709 20095
6995,8304 24093 15764 8064 17820 24109 18569 18122 57 4803
6996,18804 25675 22554 16647 15564 2860 25046 5380 14376 19108
6997,4620 13541 9284 23711 15327 18190 7274 8285 12341 9029
6998,2236 19875 3995 10141 655 19734 115 18047 7325 18627
6999,25326 20814 14610 19741 12150 1242 11320 8955 1131 22057
7000,7455 17311 14100 3292 23312 4614 1640 20398 25669 4445
7001,22121 18317 22445 13928 20146 6076 18125 12409 23189 25407
7002,9526 20236 14104 17400 1959 3966 2216 16124 24546 13552
7003,11189 10917 7917 1136 25694 9153 13969 538 20480 2161
7004,7222 20448 21800 25506 18728 22570 3352 16624 4742 5341
7005,8019 8296 24172 16856 12133 6022 8855 24017 21266 11726
7006,2426 9555 15691 23154 10834 1583 12818 6327 10594 10981
7007,2584 5815 13388 25741 21139 21784 14017 21952 18106 13763
7008,159 2526 17216 15374 20979 3597 6320 11291 16204 2857
7009,13596 25407 20257 21747 19104 8785 22121 25044 8425 19089
7010,867 9243 12983 15752 19704 19259 11796 4055 10514 7526
7011,22653 21281 18954 4892 6179 10136 8381 7913 1840 17740
7012,6653 18391 17496 20933 12550 10099 562 21192 2377 901
7013,22871 9681 22746 7973 12233 9644 12489 20480 5008 3188
7014,23711 2333 5717 23536 13541 9851 2868 19114 3835 18528
7015,13424 292 10540 25795 14033 14485 7086 24125 4402 13694
7016,2909 17983 18124 12618 4308 4397 4384 6149 13207 2716
7017,20321 10406 1062 22500 20672 16982 12701 17823 14487 1505
7018,24093 8304 8064 24484 9591 17820 18122 1863 5412 8560
7019,19480 16630 12409 23600 20146 7494 19709 17723 8894 18984
7020,25407 6734 1583 10834 9555 15691 17156 16906 22848 10908
7021,14684 24355 19874 17668 4502 10418 16538 21697 4257 18512
7022,19792 2210 13615 25779 19525 2282 6076 20146 7153 11900
7023,2426 15691 9555 23154 23141 10834 6327 1583 12818 10594
7024,23536 15459 18190 13541 23711 2868 4620 11792 12061 22646
7025,2550 17320 9194 9734 1690 14461 16032 4678 3623 1020
7026,24070 6358 22917 6274 1449 18495 18882 13866 23086 19627
7027,21552 17760 22657 14291 8544 12273 4927 525 364 15830
7028,10996 1055 3519 13944 964 10396 23542 19244 4922 23002
7029,25675 22554 17465 4512 7202 19401 23485 22189 19564 25407
7030,24075 9438 25675 19089 22121 15564 13118 7494 1484 20146
7031,20411 16301 16871 16703 10020 9811 399 24628 13203 24619
7032,5084 25741 17586 18106 13763 592 25702 1547 13388 4072
7033,6088 22646 15459 13030 9337 23457 3983 2333 18190 23536
7034,7444 11706 15059 21932 20290 12499 3306 16827 19997 19781
7035,4638 11452 17696 15500 17996 226 4966 945 25626 23707
7036,24189 22946 996 10858 17690 842 20064 6397 10065 12874
7037,16641 18859 12227 24475 14354 18499 16712 18065 5295 7012
7038,21099 6734 12719 7564 11480 20281 6799 5221 1414 4188
7039,15749 7006 22065 23851 13097 7823 8023 4855 5980 21815
7040,3668 9284 18190 11792 5717 23711 23258 13541 1785 23536
7041,23917 25941 12158 1281 20291 25637 1294 22010 20206 3447
7042,21297 19902 11848 25233 11231 25649 13508 3200 24189 3813
7043,24075 1810 12061 21092 3810 12110 14513 22554 9851 10785
7044,20834 3812 9992 20999 13649 194 2893 25589 17468 18759
7045,16233 15475 13827 6197 14677 20817 10675 2518 22505 7353
7046,5952 25596 11533 3737 8860 6708 4366 654 15259 11099
7047,10269 12061 8544 10786 23711 9851 25675 2333 11792 4620
7048,2819 2304 6652 17637 14684 8395 14705 22367 6075 14219
7049,13764 275 17927 4779 22473 18893 10979 3348 6426 11174
7050,25693 12061 5119 2468 13074 18176 991 25928 9055 23417
7051,2426 23154 15691 10594 9555 1583 10834 18392 6734 16928
7052,24070 12182 1020 23004 10073 24216 17111 20479 21897 7489
7053,1271 18054 11834 25407 4147 17156 1583 7876 24429 10594
7054,17517 9092 7144 5272 12223 8318 20313 658 4654 14917
7055,10159 22622 1959 23975 7604 16480 2219 21248 3966 17921
7056,17284 20491 22876 7430 11964 8528 5887 2190 13395 4198
7057,3037 5032 4936 7267 20300 15778 13609 9716 22903 22385
7058,16926 17478 4169 24811 24966 14378 16681 9583 24481 9090
7059,24075 25675 6239 23628 5562 5942 10269 22554 8158 3934
7060,23600 20095 12409 20146 7494 19480 19709 2665 11618 23481
7061,16324 6652 5078 2459 5761 15651 20345 18310 22485 11022
7062,3497 502 5469 3744 14141 588 19769 8337 22564 19070
7063,24075 5942 14735 25675 10269 10833 17374 15564 17245 22554
7064,4020 5495 2368 21042 14328 7876 4814 2850 16958 3308
7065,1056 21920 2426 11991 6734 8316 5 2492 9555 18392
7066,11357 13867 22884 1566 19220 14253 24444 3968 14406 15993
7067,23600 16630 11618 12409 20095 7494 19480 20146 19709 17723
7068,24075 10786 25675 23711 2333 11792 13541 1863 25071 21854
7069,19874 24355 22653 18419 5078 20308 9783 10418 25957 2835
7070,24075 18293 10786 10269 5942 12923 12061 19401 15564 25463
7071,3014 4959 8560 9591 22110 1863 12515 17386 18122 22003
7072,22889 8544 3348 21988 11987 6681 1513 14593 4620 2641
7073,9591 22645 8920 14555 18296 13541 16552 12801 19509 8560
7074,23468 16577 14356 7049 3382 21042 12601 2001 3812 4390
7075,19089 16630 7494 20146 17723 24128 19709 2665 20095 3165
7076,9243 6551 15463 22588 7483 9445 18692 6747 22730 25816
7077,17407 6539 16968 6264 25072 15052 4341 14172 10685 4394
7078,19480 14291 19089 13797 19910 19709 8158 11687 11730 20108
7079,8251 19089 1863 18168 1600 19910 9339 13352 11687 2665
7080,24075 22554 7553 9438 18293 12923 25260 10786 12061 8491
7081,23651 23423 6981 10162 15795 19340 5908 19721 970 2322
7082,7426 6629 8295 9870 5084 4072 13763 8563 5815 7268
7083,24481 18987 3711 5581 19357 19709 1714 21644 23884 1066
7084,21611 175 21859 25526 4805 5076 19094 12087 13810 7680
7085,4502 24355 20308 19874 6612 21857 8395 18419 21697 15781
7086,25675 7763 3803 5977 22948 15512 8990 10834 25260 8538
7087,7086 4919 7658 24967 24366 23778 13138 23204 7942 23072
7088,19089 20146 1542 17723 16630 20095 15691 7494 5044 23600
7089,23600 17723 16630 20095 19709 2665 8894 19480 23481 3165
7090,3744 3497 7728 5152 19769 502 15572 4147 5895 5763
7091,24077 4531 8146 6729 3270 8714 15941 5071 14113 6373
7092,18277 15355 21370 20894 9144 22985 20752 4823 22869 7471
7093,18190 23536 5717 2868 2333 4620 11792 15459 9029 12061
7094,24075 9090 8988 15583 24472 22524 9438 24484 19404 3942
7095,5487 12166 7162 663 16878 23258 999 16896 9284 9493
7096,9243 10997 19114 18293 11067 24075 867 11452 433 15617
7097,25347 16810 5936 7012 13430 9362 16053 8716 7782 17541
7098,16827 19634 2683 25793 22755 11862 18245 17626 15980 21415
7099,25407 23154 6878 2426 10834 9555 10908 18392 16928 17156
7100,5523 4203 22649 6309 14564 23739 1573 14054 8588 8097
7101,4966 2996 6781 8920 10990 22208 749 5463 9591 4940
7102,12061 10786 20496 23711 13926 15708 10554 5717 20943 24075
7103,4502 19874 19631 15124 20191 24355 18419 20308 2854 11737
7104,24704 3531 4282 4888 16171 23264 13663 25013 20308 12602
7105,25491 562 2641 9182 19114 10428 9282 3469 1776 3668
7106,1714 19631 15124 20191 23840 2854 5581 22661 12287 18813
7107,25539 2426 15691 5936 24075 16631 10834 15997 9555 22554
7108,1727 298 22159 9768 17188 16818 25621 24259 22440 21266
7109,22301 9259 25303 8214 7378 4652 24200 17369 979 23184
7110,10996 15207 25924 20669 16276 24168 14423 19213 16569 10396
7111,19874 4502 14684 1714 24355 20308 7955 6612 11737 1055
7112,5717 18190 15327 13541 12341 9284 11803 8285 6088 15335
7113,20308 11737 5581 1714 17668 20553 22653 24070 16394 15234
7114,2040 4621 1435 19874 19244 4922 24747 20308 18544 20081
7115,23737 4737 14235 8388 245 22438 1188 201 23255 16897
7116,1810 21092 24883 4616 15982 8311 17820 24877 9688 7471
7117,9438 25675 5942 12061 22554 9851 24338 23799 12501 10786
7118,9017 23251 5568 9443 16577 16225 11122 988 15 16496
7119,25427 275 6321 19548 3082 14019 6112 17092 8780 23031
7120,10269 9438 25675 12061 9851 15564 23799 22554 8538 13118
7121,19874 18419 14684 22653 24355 14023 20496 1714 6599 8544
7122,15327 4620 18190 23536 23258 2868 2333 5717 921 17162
7123,12423 23793 22042 22643 17848 2840 19739 17181 4573 4143
7124,4147 1846 3744 10889 3497 8986 588 19769 1869 7550
7125,16241 1185 1258 10396 19355 890 20669 12413 22300 7598
7126,9591 19900 12061 1863 9851 16552 23890 19368 15679 13219
7127,8544 19781 1863 11731 466 14715 11452 9243 11796 9591
7128,3166 15019 8161 2251 20131 16951 2140 10411 23605 11798
7129,16688 25737 24735 7850 14727 3622 11956 1329 25457 21066
7130,1869 5763 25732 18832 20422 10983 2039 11611 18655 14141
7131,14684 5078 4502 20308 24711 21428 10418 18419 5581 2835
7132,21552 19480 14593 22300 12684 7601 10887 8251 14291 3348
7133,23778 9358 18788 24967 15367 7942 15370 17170 14033 2489
7134,8544 20391 1158 15708 20943 11317 13926 23683 15888 3252
7135,19089 11405 4532 25716 21807 14961 18480 13552 24355 25621
7136,25407 19875 5952 21042 8860 4541 20974 15169 9555 2426
7137,11833 14670 21724 19280 1016 2320 12538 21254 13976 2882
7138,9135 24546 21611 16011 13319 14104 14506 4738 19281 6
7139,4620 18190 5717 6088 23536 2333 15459 2868 11792 23711
7140,23847 24216 22407 4270 14160 3877 25479 10396 7886 3690
7141,23468 10162 6446 14356 17013 12601 15196 4588 12254 22226
7142,12719 195 2679 202 4664 24423 18798 1303 1665 25675
7143,19151 12463 13089 24183 12831 13474 11944 24567 25881 22554
7144,5152 1665 22554 25675 8990 1307 561 2904 24724 19526
7145,20491 21430 22439 22317 4582 19025 21745 1663 2442 13395
7146,24472 6915 8544 6599 7992 15830 15034 23481 10444 7639
7147,23154 25407 9555 10834 15691 18392 17156 7991 16906 624
7148,13663 5952 17951 4366 8147 11533 12488 13503 20330 19875
7149,15327 5717 13541 9284 12341 15335 23536 2868 15145 2432
7150,10309 12637 10766 12638 8886 13994 11748 17195 2426 1011
7151,14684 19874 24355 10418 9438 22653 19189 4257 25675 18419
7152,477 1611 19450 19704 24503 14609 9582 9309 4266 19079
7153,20321 3982 22558 4313 5469 23693 11245 8638 14951 11335
7154,7363 15137 12681 13257 25669 7967 6076 4664 19089 208
7155,24484 8304 9851 8064 10269 1863 5412 18569 10786 25675
7156,4390 15903 3812 4588 22121 5150 8990 5044 6913 12254
7157,4638 22300 6674 17079 10384 24106 2802 21717 462 874
7158,20148 14023 7639 11452 5717 24621 21552 22511 141 15830
7159,25675 5578 22750 22554 3803 24472 18804 21552 12061 25071
7160,15616 25407 4824 8990 13703 24383 6621 5044 22261 6446
7161,11844 16945 8208 12891 10748 21257 18793 17972 17663 16879
7162,4197 8453 22743 21611 8626 9057 9690 15715 1917 12222
7163,25343 14811 19928 16071 6919 15830 4349 21317 4593 15565
7164,22359 14418 9050 25903 10789 21890 11792 13009 13541 10731
7165,1455 292 16446 21595 6790 21492 22068 13403 18481 18002
7166,7144 22075 25083 5150 7568 4118 19973 658 5027 5272
7167,18540 1738 1146 25882 25798 13238 1651 22570 15533 25506
7168,15290 2670 23518 18818 2399 22264 19716 4206 12550 16805
7169,20950 19636 18619 16409 7666 9563 2463 2538 5408 22845
7170,23536 11792 5487 23711 18190 9284 9243 4620 13541 9029
7171,2841 14253 10884 12521 19429 11357 18778 20392 22011 8035
7172,1611 7639 4927 20496 19480 17760 22511 364 15327 13219
7173,3497 13294 21733 15329 7271 23778 22121 14937 20366 17659
7174,22554 10303 2904 10079 561 17692 20898 21683 16514 21068
7175,10762 5475 7114 17919 4215 15394 20746 201 23422 8758
7176,25357 24074 23146 6972 19787 20102 14825 2428 1373 19051
7177,19089 12409 22359 7494 2665 16630 19480 12293 20130 25903
7178,4927 23481 14291 19709 20146 16630 12409 13797 11730 8251
7179,10594 9555 15691 1583 6734 17156 10908 8316 7991 16928
7180,4222 14253 1764 183 11925 11270 12501 4825 17484 23704
7181,19089 25873 18930 8894 20095 5522 23481 20146 17723 2533
7182,1211 2464 8987 3968 14406 20289 13686 25409 9679 13503
7183,929 16035 3948 11119 14201 5788 9173 12607 9862 17731
7184,12158 11558 22653 16781 14684 5581 8709 19874 3588 20308
7185,3230 1271 18054 10594 9555 25407 15691 13711 1583 16906
7186,2426 6734 9555 10834 15691 16906 18392 16928 10908 10792
7187,23540 13855 14462 24757 12061 5119 5670 23043 10363 13463
7188,19123 13198 23989 914 17200 13975 19764 19262 10002 23109
7189,6682 16544 25060 5395 33 4899 22095 14132 2976 5596
7190,22519 2925 17990 6315 20718 17216 18069 24181 19617 15411
7191,25407 8097 15691 20146 2426 8990 8785 13928 10834 9090
7192,11340 23391 18452 13711 4619 13147 7728 847 9776 5980
7193,1573 18419 4257 19874 4502 7816 2876 16394 14449 800
7194,16201 25622 18881 20979 19009 9194 14863 20923 17320 19463
7195,2426 10594 15691 9555 6734 10834 1583 6327 23141 17156
7196,12774 5044 20325 9155 4871 16188 352 13241 7273 19902
7197,2426 15691 23154 9555 10834 23141 1583 10594 7063 10981
7198,8094 16492 22814 24666 21647 3849 10869 19963 7506 5374
7199,18793 5032 23299 13609 7235 8709 20333 23328 497 23711
7200,534 24013 2236 8614 2673 11700 16906 2304 7727 8893
7201,6691 22917 12182 20863 1020 12165 10753 2269 20702 5952
7202,22535 20248 7885 20930 3469 18190 25508 10578 17162 23258
7203,8137 20972 13839 16711 10110 20271 2187 14452 275 16489
7204,21030 20807 23568 23310 23791 24534 10444 24075 12061 24911
7205,5717 23711 18190 9851 11792 15327 23536 13541 24075 2333
7206,9438 25675 7017 5942 12618 25011 12061 6149 17983 8172
7207,25407 18452 6878 10981 11340 10594 18392 24670 9555 5
7208,6294 22128 18293 21342 25046 6632 19620 15915 16537 9684
7209,8709 3037 8558 5032 25342 19426 14488 13231 459 9319
7210,1639 1158 4947 8544 16056 9818 15158 11914 11294 15888
7211,9620 10594 11772 11622 17614 20969 10640 823 23430 11814
7212,14684 20308 18419 4502 24070 19874 17668 19213 2139 6612
7213,3048 1634 4498 25877 3457 6206 3895 22366 9604 5034
7214,15271 16535 20281 11480 7564 19526 12719 14141 5763 7877
7215,5478 12465 3877 4270 22407 13002 23621 3163 10447 23054
7216,13703 22592 25044 330 13102 24289 9437 480 1240 19089
7217,25046 22128 5380 6294 25675 22554 19453 15790 7337 23888
7218,12716 2778 7695 2042 20220 6224 19812 2895 15366 17489
7219,9370 3866 18417 5031 24994 15003 14962 22319 239 5120
7220,2426 23154 10834 9555 15691 1583 9701 23133 13711 2492
7221,20136 22542 6778 13517 3710 16628 19271 20048 25713 20491
7222,6239 5562 23628 18160 5298 13311 17760 6760 7474 20857
7223,10741 19398 7444 19839 23988 8145 4766 8158 6239 21644
7224,4620 12341 2333 2868 23711 18114 9029 7274 6088 2300
7225,17407 6539 16968 19691 6264 4341 10685 15522 25072 14172
7226,2426 3744 10269 25675 15691 21008 502 5469 17697 10488
7227,19089 7494 8894 20146 16630 17723 22121 68 12409 11900
7228,16804 9732 12940 21493 17927 476 16270 3464 9426 10979
7229,9241 13763 12271 25029 4218 23269 10747 2283 8513 11402
7230,8395 16324 11022 5078 6163 2304 12037 6652 14253 24711
7231,25407 2426 6708 9555 8860 11533 5952 25596 6878 15169
7232,4956 1207 1989 18901 11614 4097 13418 22334 8255 7942
7233,25407 23154 25675 22554 22128 6294 10594 25046 22750 6734
7234,19089 20146 19480 20095 8097 8990 15691 1240 25407 5044
7235,23183 13856 19480 19524 22469 11549 21639 3934 8251 22860
7236,13445 7166 22342 8412 24484 4733 22153 3671 14013 4494
7237,17026 7325 16651 18538 19875 22445 25596 20095 6708 12982
7238,10269 9438 20146 25675 5942 17637 2835 2459 19874 19089
7239,8304 15764 8064 17820 5412 25572 18569 18122 15583 10810
