user_id,item_list
7042,21297 19902 11848 25233 14551 11231 5774 20644 8529 24189
7043,24075 12061 1810 24093 24484 18122 15583 17820 10785 9851
7044,20834 25407 9992 3812 2426 13649 20999 194 15755 17378
7045,16233 13827 15475 10675 20817 6197 1611 14677 13419 24503
7046,5952 11533 25596 25407 2426 6708 3737 8860 654 2118
7047,9851 12061 25675 23711 10786 11792 4620 20496 8544 773
7048,14684 2819 17637 18399 6652 2304 2459 8395 2835 11362
7049,13764 275 18893 22473 3348 10979 19480 4779 14978 1939
7050,25693 12061 5119 2468 12313 25928 9312 1876 991 18176
7051,2426 23154 10594 15691 1583 9555 18392 10834 6878 6734
7052,10073 23004 20479 21897 17726 24070 17668 25621 4257 12182
7053,1271 18054 11834 25407 17156 2426 10594 1583 18392 12050
7054,17517 9092 7144 5272 12223 25083 8318 5150 7568 4654
7055,10159 22622 18249 1959 6419 23975 16480 11623 17921 5913
7056,5119 12196 20491 17284 9045 9312 2795 2190 5887 25693
7057,3037 5032 4936 7267 15778 20300 9716 22385 22548 22903
7058,17478 16926 9583 13693 24811 19189 24481 4169 21697 13731
7059,24075 5562 6239 3934 23628 25675 8158 10269 23410 275
7060,23600 20095 20146 7494 12409 8894 19480 2665 24075 8097
7061,16324 6652 5078 2459 14684 20308 18310 20345 22485 19874
7062,3497 5469 3744 502 14141 588 19769 8337 22564 13887
7063,24075 5942 25675 10269 13433 12409 15564 19089 2665 22554
7064,4020 16577 14328 21042 3913 22731 2368 3436 16958 3308
7065,21920 2426 1056 9555 6734 18392 8316 2492 25407 5
7066,11357 22884 1566 13867 8395 14406 17637 1211 24711 5078
7067,7494 23600 19480 16630 20146 20095 12409 8894 17723 11677
7068,24075 25675 10786 23711 11792 13541 2333 1863 6088 22646
7069,19874 24355 5078 18419 10418 9783 25957 2835 4257 22653
7070,24075 10269 10786 18293 12061 5942 15564 9851 19401 7202
7071,9591 1863 4959 3014 8560 22003 22110 17386 18122 10450
7072,4620 22889 8544 2641 11384 14220 16901 16112 5717 11987
7073,9591 22645 13541 18296 14555 2868 8920 16552 2333 15459
7074,16577 23468 14356 22121 5044 12601 21042 3812 7049 16772
7075,19089 7494 16630 20146 17723 19480 19709 24128 8431 22121
7076,9243 6551 15463 9445 11796 13707 6108 18692 867 18380
7077,17407 16968 6539 4394 3271 6264 15052 9614 10685 4341
7078,19480 19089 14291 23600 11730 11687 15830 21552 9339 20108
7079,8251 1863 19089 19910 18168 9591 21552 13352 2665 11687
7080,7553 24075 22554 9438 8491 10786 12061 18293 17860 9851
7081,23651 10162 23423 6981 19340 5908 970 19721 2762 23922
7082,7426 16266 8295 6629 13763 5084 5815 4072 16499 15636
7083,5581 19709 1714 24481 3711 19089 13845 12409 13552 21037
7084,21611 175 21859 19094 5076 2465 24340 15906 377 3582
7085,20308 24355 4502 19874 6612 8395 21697 18419 17668 21857
7086,25675 3803 25260 7763 10834 8990 10269 19564 10786 8538
7087,7086 4919 7658 23204 5156 2656 24967 2646 23072 13138
7088,19089 20146 16630 15691 7494 17723 20095 5044 19709 8894
7089,23600 17723 16630 2665 19480 19709 8894 20095 23481 9438
7090,3744 3497 25675 22554 7728 4147 5895 19769 13294 5152
7091,4531 4999 3880 6955 1445 25739 15549 24077 12126 9128
7092,18277 20894 22985 20752 7471 15355 9144 22317 21370 8050
7093,5717 18190 23536 2333 2868 11792 4620 12061 9029 23127
7094,24075 9090 8988 15583 8311 24484 24472 12061 18082 25675
7095,12166 5487 23258 9284 23536 18190 3668 16878 13837 4620
7096,24075 12061 18293 19114 11067 9438 9243 25675 9218 21552
7097,25347 16810 7012 5936 13430 17680 15547 25539 14420 9362
7098,16827 25793 19634 2683 21415 11862 22755 11118 7533 17626
7099,25407 2426 23154 9555 10834 6878 15691 18392 10594 17156
7100,23154 5 8097 14054 4203 5523 5032 8272 1573 21920
7101,4966 2996 6781 8920 9591 4940 17705 10990 749 5463
7102,12061 20496 10786 24075 5717 9029 4620 15708 1876 5906
7103,4502 18419 19874 24355 15363 20308 1714 15124 19631 20191
7104,3531 4888 4502 4282 20146 24704 25013 14684 19874 13663
7105,562 25491 9182 3668 9282 21479 10428 2641 19114 5717
7106,1714 5581 4502 10418 18419 15754 15124 14684 12287 10722
7107,25539 2426 5936 16631 24075 15691 15997 10834 9555 6359
7108,1727 298 9768 24259 20001 25621 14959 8296 17188 10537
7109,25303 24200 22301 9259 7378 23184 8214 4652 17369 979
7110,10996 18682 10796 15207 25924 20308 10396 16569 19213 21879
7111,4502 19874 14684 24355 20308 1714 6612 5581 18419 4257
7112,5717 18190 15327 13541 6088 23711 9284 2868 12341 11803
7113,20308 20553 17668 1714 5581 11737 24070 7494 15234 6500
7114,2040 19874 7991 20308 19089 1435 4621 10418 24355 18544
7115,23737 4737 8388 201 14235 245 23255 16897 19606 237
7116,17820 18122 1810 829 21092 8304 4803 24093 22292 24484
7117,9438 25675 5942 12061 24338 12501 22554 4006 9851 22306
7118,9017 23251 16577 9443 5568 11122 16225 18263 23154 8990
7119,6321 25427 3082 14019 275 17092 19548 14936 8780 3768
7120,10269 9438 25675 9851 12061 22554 8538 13118 15564 23799
7121,19874 20496 18419 8544 14684 6599 7883 24410 4209 14023
7122,23536 2333 15327 18190 4620 5717 6088 2868 13541 23711
7123,4573 12423 23793 22643 22042 17848 20821 2840 19739 22941
7124,4147 1846 3744 3497 10889 588 5469 19769 8986 21061
7125,1258 22300 14684 16241 10396 23481 10054 22244 2109 10796
7126,9591 20496 12061 13219 7639 9851 25071 6812 15679 19922
7127,8544 19781 24075 9243 11452 11731 12061 9438 25675 14715
7128,15019 3166 2251 8161 20131 16951 10411 2140 23605 11798
7129,16688 25737 24735 1329 11956 14727 18245 17976 7850 2909
7130,1869 10983 13861 2039 13887 25732 5763 18655 14141 20422
7131,14684 5078 4502 20308 24711 21428 10418 18419 5581 9942
7132,21552 19480 22300 20108 4927 8251 14291 14593 10887 12684
7133,23778 24967 18788 9358 13138 7942 2489 15370 13597 23989
7134,8544 25693 1158 11317 9851 10554 5717 18274 10009 15708
7135,19089 24075 11405 25716 21807 4502 14961 4532 13552 24355
7136,25407 21042 9555 15691 19875 2426 23154 10834 5952 4541
7137,14670 11833 13976 10848 21724 1016 2320 19280 12538 25687
7138,24546 19281 158 14104 17525 9135 14506 4738 16011 21611
7139,4620 5717 6088 18190 2333 23536 15459 23711 11792 2868
7140,24216 23847 6431 4270 3690 22407 12790 13246 24786 12335
7141,10162 6446 23468 15196 12601 14356 15691 25407 4588 17013
7142,12719 18798 195 4664 25675 22554 2679 24423 202 7363
7143,19151 13089 22554 25407 916 17156 12463 13474 25675 25881
7144,25675 22554 5152 8990 561 1665 1307 24724 2904 5895
7145,20491 22317 16170 19025 13395 21430 22439 11228 4582 3802
7146,24472 8544 6915 7639 20496 23481 7992 15034 3530 8341
7147,25407 23154 9555 15691 10834 18392 17156 7991 6878 16906
7148,5952 13663 11533 4366 17951 6708 25596 19875 8147 15169
7149,5717 13541 15327 9284 23536 12341 2333 23711 2868 6088
7150,2426 12637 10309 10766 17195 10594 6734 8886 11748 9673
7151,14684 19874 24355 19189 10418 18419 4257 5581 141 1714
7152,477 10786 13837 19079 5717 19450 11067 5489 18132 24503
7153,14951 5469 22558 11979 17930 6717 25255 3982 8020 6534
7154,19089 7363 15137 6076 24075 8053 21747 25407 8183 14418
7155,24484 8304 9851 8064 5412 18569 1863 24109 9591 25675
7156,22121 15903 5044 8990 4390 5150 15196 3812 12601 25407
7157,22300 4638 10384 11792 6674 17079 3668 12742 21717 11741
7158,5717 11452 20148 4620 7639 15830 25693 14023 24621 12056
7159,25675 21552 12061 3803 22554 25071 942 8538 10786 9851
7160,25407 15616 8990 5044 6446 24383 2426 4824 7095 13703
7161,11844 16945 8208 17663 12891 7870 10781 24008 2957 7267
7162,8453 4197 6655 22743 5178 12151 10396 19507 2482 24140
7163,25343 14811 16071 19928 21317 24578 24620 4593 15565 4349
7164,22359 9050 24075 11792 14418 13541 4620 25903 6088 15459
7165,1455 292 21595 21492 16446 22068 6790 13403 18481 10245
7166,25083 7144 22075 7568 5150 15903 19973 15196 10766 678
7167,18540 1738 1146 25882 13238 15533 1651 25798 25506 22570
7168,15290 2399 23518 18818 2670 4990 22987 18814 4206 22264
7169,20950 16409 19636 2463 18619 2538 22845 7666 19393 1550
7170,23536 11792 4620 13541 5717 18190 2868 23711 5487 9243
7171,2841 14253 10269 16694 12521 11357 16852 1466 3322 5561
7172,7639 20496 15327 4927 19480 9851 1611 364 17760 11384
7173,22121 3497 13294 1299 25407 7271 17659 21733 23086 23468
7174,22554 2904 10303 24724 21068 17692 25260 4957 21683 25227
7175,7114 10762 5475 201 15394 23422 17919 20746 8758 12802
7176,25357 13306 24074 1373 3199 6972 14825 8999 5129 21512
7177,19089 12409 22359 7494 2665 19480 12293 16630 20130 24075
7178,4927 23481 8544 9339 14291 8251 21552 16630 11730 13797
7179,10594 9555 15691 1583 17156 6734 10908 7991 8316 18452
7180,4222 14253 11925 12501 1764 4825 17484 183 11270 22982
7181,19089 8894 20146 23481 20095 25873 19480 18930 5522 22121
7182,1211 2464 8987 14406 13686 13503 25409 3968 9679 20289
7183,16035 3948 929 11119 14201 12607 17731 17713 9173 15923
7184,12158 8709 14684 11558 3037 5581 19874 17517 10994 20308
7185,3230 9555 1271 18054 25407 10594 1583 15691 2426 23154
7186,2426 6734 10834 9555 15691 18392 10792 16906 16928 9701
7187,25675 12061 23540 10269 5119 24757 14462 11452 11792 10786
7188,19123 13198 17200 23989 914 23109 3266 13975 19764 18755
7189,16544 25060 5395 6682 4899 5596 14132 7197 2982 33
7190,2925 22519 6315 20718 17216 24181 17990 18069 24869 8468
7191,25407 15691 8097 20146 2426 10834 8990 9555 19089 8894
7192,11340 18452 23391 4619 13711 25407 24922 1875 8309 13136
7193,1573 4502 12214 19874 18419 25407 23154 4257 12759 21373
7194,14863 16201 18881 20979 25622 19009 9194 3423 17320 19463
7195,2426 10594 9555 15691 6734 10834 1583 17156 23141 18392
7196,5044 12061 12774 20325 24075 14670 16188 14554 7273 20410
7197,15691 2426 9555 7063 10834 5044 1583 23154 13928 22445
7198,8094 24666 21647 22814 16492 16890 10869 5374 7506 3849
7199,12061 23299 23711 9851 13541 5717 7235 25675 8811 18793
7200,7750 24013 8614 2673 16063 8200 3363 10276 18480 23058
7201,14684 25407 22917 4502 6691 20863 10753 5952 2426 19874
7202,18190 5717 9284 3469 19114 22535 17162 7885 23711 13541
7203,12867 20271 16489 275 8538 25502 6732 1262 13839 24512
7204,23568 23791 24075 23310 12061 8544 5119 2720 20807 6610
7205,5717 23711 18190 23536 24075 11792 13541 2333 9851 15327
7206,25675 9438 5942 7017 12618 12061 25011 6149 17296 21415
7207,25407 2426 9555 15691 23154 18392 10834 18452 10594 17233
7208,22128 6294 18293 25046 21342 6632 15915 16537 19620 5185
7209,8709 3037 5032 8558 19426 7851 14488 13138 13231 9662
7210,1639 8544 1158 4620 4947 18176 6521 16056 1623 24227
7211,2426 9620 25407 10594 23141 11814 18798 11772 22848 20969
7212,14684 20308 18419 24070 19874 4502 17668 1258 19213 6612
7213,14830 9197 16761 17807 18147 25051 1634 3048 4498 3895
7214,15271 16535 20281 11480 7564 5763 14141 12719 19995 8529
7215,14595 6739 5478 12465 4270 13002 3163 22407 6431 13813
7216,13703 25044 13102 15691 9437 22592 1848 15595 18880 8990
7217,25046 25675 22128 5380 22554 3803 6294 23888 942 15790
7218,2778 12716 7695 2042 25277 19812 20220 6224 21622 1044
7219,25407 9370 2426 24994 23154 15691 9555 3866 10594 10834
7220,2426 23154 10834 9555 15691 1583 9701 2492 7991 23133
7221,20082 1008 10570 19929 13297 15024 14538 7809 525 20136
7222,6239 5562 13311 5119 9438 18160 1959 7474 8544 6760
7223,10741 19398 8158 14684 6239 20518 19480 7444 19874 20308
7224,4620 12341 2333 2868 23711 19114 18114 6088 9029 23258
7225,17407 16968 6539 19691 15213 15522 6264 12078 23365 11463
7226,3744 5469 2426 10488 21008 4147 17697 10834 13887 25675
7227,19089 7494 20146 8894 16630 17723 22121 12409 23600 25407
7228,9732 476 21493 2751 16270 19922 16804 13640 10979 4638
7229,13763 9241 10747 12158 4936 2283 1547 4218 7662 12271
7230,8395 16324 5078 2304 11022 6652 19874 6163 12037 14253
7231,25407 11533 2426 8860 5952 9555 6708 22801 25596 3737
7232,4956 1207 1989 18901 11614 974 22334 13418 2646 15421
7233,25407 23154 25675 22554 25046 22128 21552 24075 6294 6632
7234,19089 20146 25407 20095 15691 8097 9555 5044 1240 19480
7235,8251 19480 24075 9438 19524 11730 17760 21639 19393 3934
7236,13445 15366 22153 7166 8412 4494 3671 22342 5245 4733
7237,20095 15691 17819 25407 16651 22445 11533 2426 16630 22121
7238,10269 9438 17637 19874 2459 14684 20146 19089 2835 5942
7239,8304 15764 17820 18122 8064 5412 25572 15583 18569 10807
7240,22121 18984 16630 19089 11658 24209 23346 18930 20146 14895
7241,4257 6612 17668 11737 15234 8712 18512 22485 20553 10073
7242,25407 11533 4541 17209 19875 3737 22801 25596 5952 4366
7243,7728 25675 12719 24075 9438 18293 8990 12923 561 11480
7244,22121 10269 16630 8894 19089 11295 6239 23568 24075 13928
7245,8709 19089 13424 17724 11558 919 14488 16630 14315 7851
7246,17465 18381 21228 10301 6357 9680 12665 11633 2754 19267
7247,19332 2533 25674 19089 17723 7494 11900 22715 24128 13944
7248,21347 761 5929 11581 25868 2274 23292 15092 21949 22941
7249,5717 18190 2868 11792 23711 10450 8920 19114 18528 12061
7250,4397 11118 8875 6149 1055 14686 25457 1479 11981 4802
7251,12110 24093 6897 25476 8304 24484 1224 259 24022 17886
7252,4881 23704 14429 18042 24968 12632 9418 3365 23346 8179
7253,4390 14356 16577 22730 12936 7105 11365 21355 15196 19498
7254,6033 7468 19556 21881 24143 14372 10914 14480 18371 21131
7255,24075 9438 10269 25675 15564 13118 12061 22554 7494 23799
7256,22659 11149 25094 20308 17754 1806 18118 12242 18732 1588
7257,12061 9851 24075 8811 10786 20496 23711 9438 11792 23127
7258,9438 10269 12923 15564 18293 7728 10786 25260 12061 17465
7259,16772 8990 19468 14814 14272 3812 4909 12719 2426 25407
7260,5717 20496 4620 23711 13541 10786 18190 9284 8544 2868
7261,25407 2426 23154 10834 13711 23141 1583 10488 18452 9555
7262,23154 9555 10834 15691 10594 1583 18392 23141 6734 22848
7263,20950 25633 18122 18619 14483 23043 16409 20562 19393 13594
7264,1712 4781 11550 3225 24294 5756 23278 10626 17114 17808
7265,24383 681 24624 10917 6076 19985 3104 4415 8826 22564
7266,10594 17156 2426 10792 25407 9322 23154 17249 18452 5
7267,25675 25407 5044 2426 16772 16770 19468 15691 4878 19089
7268,7363 202 1303 13563 13257 5304 2877 17087 10426 2679
7269,5491 7835 21047 3418 11802 24962 21759 2095 388 1432
7270,16630 8894 19089 18984 7494 11091 2533 22121 22445 8431
7271,25034 1352 6760 15489 12332 3937 8145 10116 16947 13714
7272,8097 20146 12914 24577 12602 3002 11900 22445 10753 16651
7273,7511 15084 16577 15795 23309 18725 8999 8097 20294 11533
7274,12061 23043 8251 8811 8544 14291 15830 9339 13797 773
7275,2333 23536 21854 8920 13541 6088 22646 15459 9218 4324
7276,16218 5664 14593 4625 10887 4959 4966 18560 3556 25868
7277,25314 379 25693 10428 17115 5087 22602 12309 2016 25491
7278,2426 23154 8316 10834 25407 18392 681 22848 10908 7271
7279,562 5489 14220 7327 2641 25491 7229 2910 10887 16112
7280,25407 10834 2426 18392 9555 23154 8316 10908 13711 22010
7281,23154 10594 10834 8097 1583 20146 12818 7991 6734 23141
7282,25737 7850 18245 8875 16717 10173 18718 2909 1329 11118
7283,8295 14017 13763 592 13388 8868 22891 18106 7243 17370
7284,25407 5044 14356 2426 22733 15691 7920 11640 22121 2886
7285,19874 1846 12050 24355 20345 24727 20308 5044 1056 11533
7286,9851 9438 24075 25675 10786 16503 7494 12061 10269 7202
7287,7006 22065 4855 20651 9683 11006 17233 2236 8023 7823
7288,25407 8990 1240 10834 15691 20095 24577 19468 12914 5044
7289,22511 21552 20160 18150 8544 20496 1504 3348 8704 2203
7290,24985 5284 13433 8475 4113 3966 1745 14684 9438 24355
7291,12061 6088 21854 15459 13541 9851 2333 10786 5717 23711
7292,5717 8544 23711 18190 23536 9284 11792 19114 2868 20496
7293,19089 17723 11658 12466 20146 7494 12409 23600 23481 18317
7294,10269 9438 25675 22554 9851 7964 5942 13661 1888 16195
7295,3527 20212 8395 14684 22313 359 2459 23285 2835 22506
7296,18403 19007 11909 5410 7846 11710 13319 7680 4317 17093
7297,24093 24484 15764 20361 16119 18122 17813 10785 993 3435
7298,23468 6446 16793 17209 24274 12254 4240 7049 25951 13226
7299,4966 9591 1863 21552 21859 23536 21920 8920 19114 8560
7300,25407 19089 2426 15691 13928 9555 7494 23154 20095 20146
7301,2333 23536 5717 24075 4620 23711 15459 13541 9284 10786
7302,25693 9438 10363 3164 16195 25675 357 24075 22411 8693
7303,9591 22845 24075 15764 24484 21552 1863 137 8930 8560
7304,25407 22010 4257 21373 8097 12759 10792 16651 5581 7583
7305,9591 21552 22645 4940 14291 17820 773 21030 2996 8560
7306,15950 4939 1788 15405 5182 579 10880 8257 14363 24399
7307,20308 25484 4257 24070 14684 10269 7883 24197 25675 4502
7308,22604 534 12943 220 8035 16382 1373 8973 14597 14341
7309,9438 19696 20794 1065 4111 21995 3999 23439 8336 20257
7310,12914 11533 17723 8322 10792 19480 24577 21920 16651 9550
7311,22121 18317 22445 6076 20146 3570 16751 13928 4147 7908
7312,10640 983 290 12844 7115 1294 2643 16295 9426 19319
7313,2475 18733 5821 17464 2579 6208 25568 7182 20371 17430
7314,1573 24070 6878 17233 20508 3037 8097 21373 2426 23004
7315,24546 19061 10380 23285 5251 8724 23108 2005 18154 17374
7316,11383 7368 23987 17842 20314 20774 20523 5429 7502 16400
7317,9438 10269 22554 12061 18293 10786 9851 5942 15564 23711
7318,24075 19089 13118 8251 1863 14291 12061 3165 12409 20095
7319,24653 9742 3440 10786 1384 7501 685 6378 23711 9899
7320,16897 7114 4215 20746 17561 23242 23255 10762 21140 3631
7321,15059 23280 11118 9468 21415 17109 1329 3306 11956 16827
7322,25407 23154 10594 9555 1583 10834 6734 18392 6878 16928
7323,1480 11716 23258 5487 20248 20560 9284 4620 13408 8686
7324,4502 11295 21697 24355 24481 9438 14684 19089 17478 7494
7325,11792 23127 21854 19114 18528 25491 5717 25693 16189 24561
7326,16577 19468 9555 2426 8990 1583 25407 10594 15691 23154
7327,8860 4541 11533 25596 5952 19875 20949 2426 24874 25133
7328,3037 497 8709 15559 12048 7267 9662 5952 19426 10544
7329,3551 17860 8491 7487 21413 8264 21072 10961 44 18404
7330,4909 12601 13294 484 6125 13226 25407 19468 4997 191
7331,9555 5044 2426 15691 20146 1240 19709 10834 1583 13928
7332,5899 6629 13294 15094 18106 13663 25083 16775 17517 5084
7333,20722 5284 14479 11127 22799 7287 9690 18278 17004 11726
7334,649 24520 10521 2103 22734 5712 18421 6021 13111 25826
7335,5235 17681 24648 11651 14625 19824 2838 4854 1580 25311
7336,22218 3561 3508 7883 1714 19874 10073 13052 14494 5516
7337,18841 4483 6605 10222 17913 17275 5268 19921 6855 24097
7338,5717 18190 4620 19114 13541 8544 19079 9284 11792 2333
7339,8920 1863 2707 12289 1378 6916 7146 19368 17668 1465
7340,13845 4502 19785 6612 14023 3468 18778 16556 15841 18287
7341,7494 16630 12409 20146 19480 22121 23481 18984 20095 8894
7342,24075 12409 16630 17723 23481 20095 14895 22121 8097 5522
7343,19089 22121 2665 12466 15245 9438 23600 2426 14595 22445
7344,12719 12538 22356 2468 23127 12061 15034 21854 3599 16503
7345,23133 25260 17156 22655 1619 24070 5952 10594 23001 624
7346,24075 9438 7494 20095 3165 23600 19709 16630 12409 20146
7347,5717 9851 12061 20496 23711 10786 2333 21552 12056 25675
7348,16577 25407 22121 15691 21747 6446 21042 8990 17877 3812
7349,2426 15691 23154 10834 10594 23141 1583 5044 7991 12818
7350,17668 3943 17683 13012 23359 5637 25823 10019 4106 20679
7351,9851 12061 23299 22356 23711 2468 11057 17707 7235 24257
7352,25407 2426 10594 9992 23430 12601 25585 17877 6446 23154
7353,21563 10269 6528 12953 25675 9438 381 23799 14505 25224
