user_id,item_list
6272,24503 4364 5717 9582 19114 3235 18528 11741 3668 25491
6273,6164 3744 14155 22554 7012 24075 6797 13912 502 5469
6274,5717 12341 15327 13541 6662 23536 9284 18114 10788 8285
6275,2426 9555 10594 6734 7727 6327 10834 1583 4604 12818
6276,20807 2811 17865 8541 25531 18268 20061 14875 19167 233
6277,16968 508 6539 24586 8270 15105 5118 9454 18675 6953
6278,1329 9336 5038 8062 11956 14727 18718 2909 271 10699
6279,18190 4620 12341 13030 11792 9284 24756 2333 23536 16370
6280,19152 24075 4257 3037 13018 10753 17951 16365 20070 18793
6281,1240 23189 19089 5044 16630 10537 15691 3165 24305 16188
6282,9691 6433 13340 3790 20877 25747 22769 13758 7797 6111
6283,9240 9286 25563 12340 15734 1900 22470 21625 8975 17555
6284,17586 15896 20460 7268 3485 444 15903 13388 5084 25890
6285,14996 1720 9929 20458 25161 5155 4272 16909 14574 179
6286,25407 10594 23154 24316 15691 10834 9555 1583 6734 6327
6287,2996 21510 8920 20986 6280 17369 23184 5933 2126 5629
6288,2996 21552 6197 25138 18871 6781 8860 10036 18202 17826
6289,15997 11177 2921 22025 10897 21785 17953 3898 16638 25496
6290,3804 454 5717 23457 20750 13837 18114 10176 12341 11792
6291,6734 25407 23133 10792 11340 23154 17156 17249 10594 17209
6292,6526 22655 15819 24070 22578 5920 23835 7367 7372 11876
6293,23600 16630 12409 23481 19480 11618 19709 20095 14895 7494
6294,22185 15187 3908 14905 12986 8376 19698 4793 24439 8086
6295,6734 10594 25407 2426 17156 9555 10834 15691 23133 18392
6296,18528 24561 14912 18822 10450 20726 19180 13030 21854 7997
6297,17467 14418 20802 25459 5942 24007 22359 4160 18768 12293
6298,20688 23651 23468 10162 22226 6125 7292 11121 19340 6446
6299,22554 25675 24075 12923 15877 14595 19401 25463 21720 23424
6300,20146 19089 8097 16630 12409 17723 8894 12119 20095 19480
6301,19089 13312 12612 12314 25806 11072 17723 16630 12409 13641
6302,11533 13870 13663 19875 5952 22801 8147 25133 13586 15169
6303,25675 17465 4512 19564 15790 561 25463 14595 6632 22128
6304,2316 5001 11538 3588 12644 21957 15455 20668 274 3081
6305,12061 10786 24075 13363 25656 23711 6041 25675 16379 773
6306,9582 3668 4052 19704 10579 867 4620 12341 2300 5717
6307,24484 24472 15583 1810 11153 23983 8304 9907 24093 18619
6308,12050 25407 2426 11340 9733 13711 10792 8316 9322 22651
6309,20950 22138 1852 19645 23043 2702 14736 1516 25693 22587
6310,4502 13236 15752 24355 15754 19259 6676 19781 19879 3985
6311,16630 19089 19525 12409 17723 25873 12602 19480 22653 21381
6312,8097 11533 3737 15169 8860 4541 19875 18664 22801 4982
6313,18190 4620 8544 13541 23711 12341 2333 11792 9029 23457
6314,23339 24183 11944 2448 21565 13474 12668 25134 15655 13089
6315,21799 24075 12061 180 2468 3812 23142 20582 4717 16841
6316,25407 8316 6734 10834 19089 9555 15691 16906 1583 25138
6317,2426 23154 15691 9555 10594 1583 23141 10834 18452 18392
6318,23154 2426 25407 10594 9555 17156 8316 15691 1583 18392
6319,24660 9001 23541 13960 24867 15857 21353 16007 4631 15081
6320,20325 6359 3632 17520 24213 12774 10076 22736 50 21524
6321,3036 1824 1591 16573 23435 11367 22273 837 19295 25729
6322,8094 25684 21280 10869 24666 4437 9141 7495 9295 6396
6323,24484 3810 25354 5686 17563 5730 22524 1224 8988 3924
6324,19357 18987 16363 51 11220 17509 3597 12670 19933 13831
6325,1205 8805 12230 1959 4343 24355 24546 7839 5283 21248
6326,13374 11278 8430 23530 20553 7632 6351 14534 4256 19651
6327,16492 21647 10869 3849 24431 7506 9295 6396 4437 16076
6328,25407 10908 6878 2426 2551 7304 8316 2746 25083 21645
6329,13008 12840 2885 20818 8351 618 5443 9731 17228 4399
6330,12158 3037 13424 5032 15196 9662 22903 25941 16941 12048
6331,12914 19089 24577 16630 20146 25407 8709 11558 2665 12409
6332,24075 9438 25675 10786 11755 11324 8094 10269 14646 20979
6333,13867 15636 1097 3572 17586 15234 3528 9986 21986 19879
6334,24648 12685 11566 2523 14625 3537 876 17335 20348 23100
6335,6450 20553 11832 10522 24276 6612 15789 267 7883 25517
6336,10786 25675 13363 9438 4560 5942 15564 8811 23711 18293
6337,359 21552 15327 8395 22511 2835 20345 19874 17637 5396
6338,14684 19874 22653 24355 5581 7883 10418 20308 4257 15363
6339,2705 24075 5284 17364 25675 22554 6811 19427 3716 10269
6340,17723 19089 12409 23600 20095 8894 7494 20146 18317 16630
6341,749 1757 24007 4013 22441 17731 12890 17306 14447 3176
6342,22848 2426 3037 6878 5032 10908 21123 9662 15691 25407
6343,19875 6708 22801 6212 8410 3580 15259 19092 10882 2118
6344,16385 3651 14890 25105 6505 18895 15254 23270 7719 21826
6345,10269 25675 9438 151 25971 3956 5942 14703 3675 19935
6346,2333 13541 2868 9315 18190 21854 15459 9029 3983 3636
6347,5707 1185 23209 15562 12466 15207 9189 18489 20183 6326
6348,8318 24770 17517 19330 20514 15658 2746 19402 10766 19825
6349,1288 17842 20314 23886 15997 19762 9606 16392 8424 19215
6350,17541 13508 7965 11848 16353 8529 18906 10842 22603 7012
6351,7883 6450 22862 9682 12794 16817 14137 2645 8973 1682
6352,22554 19564 10189 15564 9851 16321 12061 10269 12923 3803
6353,25407 7727 24577 2426 9555 4549 12914 23154 12818 5044
6354,1959 22076 20857 19007 21417 1745 23975 14684 8475 8478
6355,16726 1702 12381 23405 9063 4184 20963 5562 3579 13604
6356,1863 12061 4940 24075 1810 533 9703 8811 15724 21552
6357,10934 21035 15596 8138 20506 13296 8312 5785 17462 5290
6358,22121 10467 6446 13928 18317 5044 25407 7095 13806 11630
6359,25218 16522 3537 18537 13217 20348 6828 16135 22169 2523
6360,10269 12061 17723 23481 25675 21518 11618 23031 20301 5942
6361,17444 10438 19752 2160 7145 14298 14793 7401 15439 18310
6362,3913 10951 21395 625 23618 12943 21161 16577 15331 21042
6363,23540 24472 25713 4603 19578 18601 23183 533 19393 10521
6364,4502 7883 23434 18352 18419 14684 1055 22181 19874 14023
6365,12914 8097 8675 6878 21373 23086 23917 16669 20095 7583
6366,18201 19125 22242 1566 24507 9991 17745 19705 19386 13633
6367,17161 7405 19332 1030 316 8375 7237 7094 1516 25693
6368,3348 13764 22889 16767 19922 10384 4625 17206 2697 11987
6369,18906 14424 1575 17541 4055 3567 7967 4471 9606 13206
6370,8841 13673 23950 3719 11223 11960 17318 9005 9558 17840
6371,9050 14418 6926 22646 14717 11792 12293 21890 13541 22787
6372,17478 20308 2556 12424 4502 12135 5608 15668 15994 13915
6373,25407 9555 7727 2426 23154 12818 10594 6878 1583 18392
6374,24577 25407 17819 14706 11535 16394 1240 20146 19089 8322
6375,681 24637 7361 16394 7094 3497 13047 25596 24383 8131
6376,18406 22511 7639 8544 24410 6812 20496 12061 5487 19674
6377,15925 6684 23074 21415 7708 21055 15371 22796 24225 21066
6378,18190 5717 9218 4620 2868 23536 13541 23711 11792 2333
6379,17563 3338 9117 12568 18195 3473 5006 18329 21370 6778
6380,19288 21087 17518 23263 15774 18505 1528 15798 22344 15146
6381,5078 16324 8395 20553 3105 12037 6957 2459 2835 6993
6382,4927 14311 1639 21975 477 10530 8544 11796 4055 11384
6383,17517 23344 4118 7144 25083 5772 10269 14452 2396 12459
6384,17518 19288 23263 15774 18505 1879 15798 25518 25395 22344
6385,9218 22554 13030 10269 2996 6767 17292 9851 9315 12061
6386,10594 23154 15691 16301 9555 21533 17156 3037 3281 20919
6387,19480 19524 19089 8395 9438 19792 24075 3934 1430 5761
6388,6417 13170 19454 19728 25067 10215 5726 214 5596 19730
6389,1994 25554 9304 4813 661 7752 25743 25694 13930 22554
6390,8875 4802 11118 9793 25457 6149 16827 25793 8676 340
6391,15447 11987 18872 3804 2641 11741 2090 3668 22665 23127
6392,8920 9050 16552 13628 25903 8560 6088 21552 21464 4940
6393,10786 9851 24075 12061 11792 19781 17858 5717 22554 23127
6394,25539 18860 3898 22081 3476 15681 16991 22454 6275 21195
6395,7094 12409 25674 19332 17970 12047 5800 2665 5587 868
6396,19468 16577 8990 1583 17229 25407 21042 23154 15729 12466
6397,25570 4260 23504 7169 11556 22359 20034 18228 4839 5231
6398,1810 11366 23823 9703 23261 7377 9966 24557 3129 8864
6399,16197 7030 8304 4087 14465 24093 10785 16954 19920 25619
6400,9135 17768 7989 19480 12490 23324 24546 10952 7212 9976
6401,14317 25356 20894 16954 25553 2608 22331 1044 20908 9456
6402,2904 9317 16902 2483 3667 3124 22146 20147 1690 3051
6403,7639 19480 8544 20108 9339 13797 14023 4927 15490 15830
6404,14684 10996 18262 16241 15207 17133 11114 512 2040 24481
6405,23319 25675 2986 8243 7013 22554 11755 25230 3283 15121
6406,13226 7049 20688 25407 14906 970 15795 7363 15691 16991
6407,4502 14684 9934 19874 25868 1714 15562 18419 6380 1920
6408,20321 16820 20308 21954 22500 23858 18984 6612 2773 13294
6409,3810 15143 11835 19393 21346 25713 9598 4616 4100 24417
6410,11193 18285 2044 1203 10007 2660 20672 16299 1614 1618
6411,18122 17230 15772 5751 1863 10558 19239 12801 22465 5965
6412,16218 16197 18131 18690 11361 15180 20562 732 5705 7745
6413,3744 4147 14141 13887 21061 502 24429 8986 7148 5469
6414,19089 12409 16630 18984 2665 20146 15512 25407 23481 16770
6415,19988 15466 22402 2892 15287 14320 3481 4766 14323 14957
6416,18245 16717 17248 1329 24735 25737 14727 16688 4384 9398
6417,24075 25175 25675 995 20892 16453 18413 22316 3884 22554
6418,2426 5952 19875 23154 3737 10792 6708 10834 12050 9555
6419,5952 22121 6708 11295 11380 20289 11533 4837 6456 10981
6420,1044 4694 20273 6345 13159 19343 24575 18137 2369 22331
6421,5044 9438 25675 15564 23799 7930 5942 7310 21964 4994
6422,18247 14356 21355 16577 1333 1622 11452 21770 1005 11365
6423,10269 25675 9438 5032 13609 16781 20333 2396 23328 18793
6424,19991 10742 11096 24075 7178 23943 8000 12776 18377 15619
6425,9591 13628 8560 8920 4966 2996 21552 19094 14385 12801
6426,4620 10450 23457 15327 18190 4966 23536 23127 14912 10579
6427,25596 22801 25133 5952 3737 6708 4334 13870 20330 15169
6428,7001 12791 24830 5042 2260 11125 22378 20144 25584 8294
6429,4502 24355 14684 25781 19874 17668 20108 18419 24197 24481
6430,23536 2868 21854 22646 13541 18190 11792 9284 9386 10450
6431,24075 19986 3236 10269 13118 15518 17306 20858 25039 11389
6432,23600 12409 6198 14895 20095 19480 7494 3165 16630 11618
6433,18841 18552 25051 22396 10222 13380 4207 20900 5685 22980
6434,14418 9050 25903 6754 11792 14746 6169 22974 21890 13308
6435,25407 9555 6734 15691 1583 18392 17156 10908 8316 624
6436,21920 23154 10594 9555 15691 8316 17156 10834 12050 9597
6437,22121 25407 9370 15691 16577 2426 23154 25044 13703 24075
6438,22445 7908 13294 103 8894 681 14030 15691 14877 11295
6439,13030 12341 23457 24756 19180 11794 6662 2300 6767 18528
6440,22801 13870 17951 9913 1681 8360 2761 14182 17907 5816
6441,5581 7450 16817 24663 7914 9777 24481 11962 13998 15754
6442,4940 8920 22645 11549 13628 12801 1960 7266 19822 21552
6443,12139 5118 15105 4718 6988 20302 9926 6442 10131 23861
6444,16522 21693 25449 8180 7445 17437 3498 449 6828 17624
6445,13788 16428 5844 11232 6098 5733 17223 19493 7521 9986
6446,17114 2866 20345 8395 22485 5078 7412 11832 5907 128
6447,1705 919 8558 20979 8709 17954 11500 17698 19603 9241
6448,18938 19061 24546 11339 2823 10380 17093 22593 138 8118
6449,11278 7632 7412 10801 1942 23179 4256 10932 12099 8430
6450,25675 21469 7728 23485 9438 8990 12923 8826 15564 8811
6451,19239 1863 24075 17192 14513 1810 17044 3246 351 23397
6452,25539 9155 7973 16758 11848 5044 25407 18305 11834 13928
6453,13911 5629 17369 1684 23184 5733 24304 10139 2430 11604
6454,21527 23628 5562 15709 8158 14609 24075 15006 13311 3934
6455,16015 14879 22071 6291 20569 2423 18107 23663 10618 13015
6456,1863 21552 14593 20496 12061 20711 18122 13541 15034 7639
6457,8544 10786 24075 9608 1825 17228 25675 13616 8811 9007
6458,16630 2665 19709 20095 7494 11618 5278 22121 8894 9637
6459,23961 24090 10401 30 22352 8615 8328 8787 19475 17290
6460,2333 13030 5717 13541 24756 9315 12341 6088 15459 10450
6461,9438 6900 5942 25675 151 25971 3956 8538 14703 19935
6462,16301 16871 19577 20919 1092 3281 24604 3987 9293 9747
6463,22554 25675 24075 12923 3803 15564 5942 19401 561 4512
6464,21204 7935 5785 406 10753 21328 610 22798 10041 20977
6465,15478 17066 12007 23146 10833 18852 8488 15038 2428 5210
6466,5936 8424 3251 9060 10904 15997 14420 2541 20325 6359
6467,25407 19089 16630 20095 2426 7494 19875 19709 18984 11533
6468,25407 2426 10594 9555 6734 10834 7991 11834 10908 7727
6469,5717 23127 22359 9284 13541 9591 9315 2333 12061 19114
6470,13609 3429 20333 23328 8709 1989 5032 5785 14767 12790
6471,1547 7426 16489 15896 11871 13763 16499 5084 16365 17843
6472,9701 5607 10908 2426 6734 9555 15691 20435 17156 25138
6473,12923 25463 9438 11633 21720 18293 1842 25230 16051 561
6474,9851 10786 24075 13363 6268 3410 21844 15034 4369 6352
6475,17697 11134 11622 11115 25151 24075 17874 194 21008 15631
6476,13227 12521 18221 22049 24898 17643 17078 22913 18405 1396
6477,819 11559 20904 24234 18395 22663 7371 17594 5572 6786
6478,19089 18984 20095 25873 21381 23600 5522 2236 11687 12409
6479,2333 2868 21854 13541 16805 13851 15459 18190 9315 14504
6480,7222 5717 23457 8994 9591 8560 6662 23766 1863 18540
6481,8894 19089 22445 7494 16630 25407 15691 19480 20095 17723
6482,10594 2426 6734 25407 9555 10834 4604 15691 17156 16928
6483,19857 11969 3392 15755 17524 18949 15556 21764 2470 8529
6484,3479 9347 25020 10391 14072 3299 21754 6765 9989 984
6485,8987 15993 9679 11357 13686 13867 14406 3968 2464 25409
6486,21854 21744 24561 11792 4055 25928 23127 24831 13030 9556
6487,24484 15764 5412 12860 22595 8064 17284 17820 3997 18122
6488,23154 6734 13609 10594 3037 20333 23133 5032 9118 22848
6489,25674 17505 19332 22009 20999 23378 15691 11622 2533 13928
6490,24075 19114 12061 2300 9438 10786 9851 5906 5717 15592
6491,10269 25675 9438 19379 151 25633 5942 25971 3956 14703
6492,19519 14092 17073 19023 3789 22741 3623 24448 6447 8107
6493,15459 2333 10697 8396 2868 13541 22646 18190 5717 4620
6494,23423 24862 2001 23468 484 13226 21874 15402 19721 4477
6495,13030 21854 2300 12249 18190 25335 12341 6662 15587 19180
6496,24109 24093 5412 18122 24484 15764 57 1397 18404 23426
6497,2835 5078 732 12305 20375 2507 16596 2163 6893 9633
6498,23711 12061 15034 9375 2547 22750 19620 25675 12983 16543
6499,13231 3456 8558 13502 14315 8346 13789 557 11940 17546
6500,7836 19792 23505 11899 9609 9438 22923 3070 20309 13923
6501,24597 12289 13764 3983 17927 21493 24328 24453 9284 4779
6502,11340 13711 18452 10792 11991 6878 17860 21123 10345 9322
6503,25095 9899 6766 11995 16475 17926 8399 6404 25005 13555
6504,25407 2426 7991 23154 1583 10834 10594 12818 7727 16906
6505,19089 25407 23600 1542 22121 5044 823 290 10640 983
6506,18404 3506 1397 12453 24677 44 12839 25539 15997 11848
6507,2426 9555 23154 7727 12818 10594 10834 23141 1583 16928
6508,10653 5698 15234 13497 2613 11513 15196 20334 6208 22175
6509,18190 5717 9284 23457 13541 6662 2432 23536 8285 18114
6510,23536 6088 13541 15459 18190 2333 8920 19114 1863 21062
6511,20308 8063 20669 19213 15207 16276 25479 14423 3563 23847
6512,24093 18569 24484 8304 17820 8064 18122 18402 18925 20220
6513,1863 24075 18406 18122 829 13722 11730 6453 22653 12061
6514,1158 25314 13658 7257 15648 2016 9541 15708 141 7415
6515,5044 1542 6446 25407 20969 2426 15691 22121 9649 3812
6516,17643 1808 16569 2729 12563 9079 1396 15234 23992 7149
6517,12719 8990 5152 3826 3867 19526 25675 561 9585 4297
6518,25407 7727 9555 12818 2426 23154 16928 10834 3737 13806
6519,11134 4081 11115 25151 17874 10488 3969 17697 48 7984
6520,4939 579 15950 8257 10880 24399 15405 364 11589 18026
6521,19046 2141 8985 7024 18570 20457 19747 18752 15484 9922
6522,25407 19089 20146 16630 23154 10594 8894 13928 18317 15691
6523,14230 2251 16877 2140 16951 20131 10411 23605 22013 11798
6524,25675 22554 4512 7202 12923 21228 23424 19401 10301 24075
6525,23154 25407 10594 2426 6878 6734 10834 8316 18392 9555
6526,4341 24594 6264 17407 14172 24586 10175 1898 13814 23413
6527,7450 14684 25781 19874 23926 700 7037 19926 10073 16538
6528,10496 13711 25138 6878 18392 25407 2426 21123 10594 8316
6529,3752 11197 8590 15811 20363 5523 10907 25894 17230 4957
6530,19418 15490 22511 3304 7639 8245 20496 10615 19010 6802
6531,20212 25458 9135 3527 7604 17675 377 24546 14366 10566
6532,19007 10839 20857 9520 22076 12230 23285 23324 12616 1205
6533,18419 16365 14684 6208 19631 14564 15363 18871 15124 2267
6534,4395 2426 25407 13102 15691 3395 24461 13147 22121 13703
6535,9218 16189 13541 19114 9284 2333 772 2300 15200 1639
6536,14291 13797 17760 1197 21030 19643 24146 7601 9664 19480
6537,8754 20321 8690 5942 6684 11483 19401 1479 15925 12033
6538,22378 10269 14229 25675 24699 21354 20308 16201 2556 15994
6539,23536 6088 18190 21854 1863 15459 2333 11465 4620 3983
6540,484 13226 4588 10162 6913 2001 24274 25951 16991 2002
6541,6865 12429 25849 7540 851 6260 2326 9906 25830 21047
6542,8544 4399 2952 4209 6094 9899 22511 24621 14163 545
6543,1863 24355 3983 11452 13628 2996 19879 2868 22616 20308
6544,2665 7494 13294 25407 19089 7995 17884 12844 1294 2174
6545,10269 25675 9438 24753 18259 1538 23799 12061 9971 11426
6546,14291 17760 21552 19089 11730 23481 11687 9339 23600 7601
6547,19468 8990 24143 14122 15729 18305 44 16577 6248 18777
6548,14593 13764 19922 22300 24453 562 7122 11987 1513 9282
6549,12211 23447 15766 16389 20543 17693 18757 23270 20701 11668
6550,857 24093 20491 12646 8304 259 25953 8691 24484 6897
6551,8400 1863 14593 7639 11452 20496 5717 3348 20148 17514
6552,24355 5581 18419 20308 10418 7883 4257 11737 19879 15363
6553,1803 4115 16893 13433 11623 567 20308 13724 17729 3716
6554,12914 16770 8097 25407 4257 15691 5044 16630 25076 14706
6555,9243 19781 21975 6547 19591 4927 11067 973 477 15344
6556,13711 19891 22010 2492 8529 10981 19626 12713 20181 6878
6557,16317 10568 10359 18667 20781 20832 2308 19983 19009 25070
6558,19662 6187 109 3523 13206 3359 7386 24990 14041 11434
6559,25407 15691 10594 6734 24316 18392 25138 861 2492 4604
6560,561 12061 23299 9345 7812 13661 13720 10248 12948 16503
6561,20375 9783 3930 21918 25693 6459 16562 10862 24355 5078
6562,25407 6734 23154 15691 10834 11295 9555 10594 5044 8990
6563,17874 16925 22745 9559 25669 15121 18499 13930 24922 16069
6564,25407 10753 24577 2426 3497 21373 6691 23154 16394 10983
6565,25518 17518 18505 10496 17973 15146 9843 11988 9800 240
6566,18021 10801 12099 6893 13433 9438 17912 23067 3225 15107
6567,3630 5966 7564 10112 20582 3008 1573 9620 22155 1605
6568,23536 13541 18190 5717 2333 15459 13784 6088 19501 12840
6569,14382 5585 7728 12538 8704 12755 1307 10987 2748 12719
6570,4825 914 25076 23989 23109 20658 5731 9358 13354 6612
6571,8544 12840 12056 15544 24410 24621 9851 21583 9842 20148
6572,8544 22656 22300 21717 2910 2996 10450 21859 21552 4966
6573,15844 4502 6848 5032 24172 10653 5095 17385 11156 18778
6574,5044 4476 16793 6446 8972 4760 12601 6913 1225 18839
6575,10269 25675 9438 24791 10772 6315 12061 11563 10367 23799
6576,17229 16751 3744 13136 2740 13663 15108 3447 17511 9322
6577,7553 8264 18368 15298 21180 25675 3547 11959 8649 9551
6578,1863 21552 7266 22359 6088 8560 13541 14418 25903 13628
6579,7639 25081 9669 10887 23930 13283 19062 22511 14218 21653
6580,6855 18841 4207 16984 4722 25051 4797 368 10222 4483
6581,5179 22201 15640 7494 7936 23117 6208 4502 11064 21052
6582,25407 23141 15691 24677 2711 12081 9555 8764 3207 3649
