user_id,item_list
6951,1810 2142 13836 25057 23427 18082 8311 19405 20531 8988
6952,11758 19895 11533 11339 11991 24537 2823 12050 8593 20289
6953,12061 7663 9851 9438 24075 441 25675 17374 23324 16092
6954,11345 12014 7604 21820 4805 2587 377 20268 7096 21611
6955,11295 10198 18945 9438 18317 16897 5044 19089 5497 23600
6956,4366 5952 18187 20330 13065 22801 25596 9457 3737 20289
6957,14343 22754 5228 15473 20928 676 15189 6867 25613 24301
6958,15234 4257 25407 9511 24577 10753 5150 7583 12914 14554
6959,9620 24295 7115 10640 2643 13078 15126 1294 16295 18724
6960,8346 13231 14488 13502 8558 3456 8709 557 10540 5905
6961,7312 11645 16758 13020 19857 17252 11969 8446 14354 14973
6962,24075 19089 19480 25928 11452 11384 6599 141 4927 23600
6963,16775 7144 25083 5150 22075 8318 19973 3037 658 15903
6964,3949 11377 6872 1392 16956 25031 10314 7788 17990 12968
6965,5261 7246 11150 1714 5078 14684 1816 4888 15124 16365
6966,10747 16489 5187 21674 18494 21139 7426 1095 18106 12454
6967,23324 17374 10833 1959 4113 8077 8475 11623 441 3477
6968,13541 2333 18190 10786 23536 23127 24075 12341 19114 6088
6969,24410 5717 20148 21552 20496 141 23127 4209 24621 12061
6970,12037 8395 6652 17637 6163 22485 18310 11022 5078 5761
6971,25703 628 17729 14737 567 672 8683 8280 11499 803
6972,12846 3254 25754 6682 1003 17376 10269 4875 1195 19093
6973,12923 24075 3803 4512 15564 23485 18804 25260 9438 25046
6974,4113 19291 6235 13259 21289 5447 214 14561 11339 3150
6975,11680 19874 6391 1708 4267 4502 22144 18972 9897 24910
6976,7166 256 22342 4733 8753 25281 2108 3671 8412 9618
6977,25407 23154 2426 10594 15691 10834 16928 12818 7991 6734
6978,4048 11775 3877 10538 3130 21879 5249 24161 21421 17132
6979,2030 4881 21780 17200 11925 10002 23989 20335 4751 17764
6980,14373 10788 13030 23536 18822 22152 6876 22646 1834 11993
6981,24075 12061 180 23127 2300 11792 14433 21799 15034 16083
6982,9438 25675 12061 10786 5942 9851 180 22554 23799 15034
6983,20496 14023 24410 6599 21552 5717 11452 22511 7639 12056
6984,16857 9187 10785 16084 24093 4472 15125 18122 5137 2247
6985,22094 11153 17284 3942 6626 12594 15440 3068 7471 10911
6986,12409 2665 19089 23600 7494 24128 19709 24209 3165 20146
6987,24075 25675 5942 10269 22554 15564 25968 10786 3086 22805
6988,5021 11919 13492 8560 22633 19118 9113 16375 25648 23356
6989,24075 12061 9851 22554 9438 18293 10269 23711 5942 15564
6990,20969 1436 11295 10467 6446 25480 1242 22121 7363 9992
6991,19874 14684 22653 24355 7883 5581 18419 10418 4257 14137
6992,17970 3016 6048 20688 6526 7367 9477 1511 6018 22226
6993,25472 20898 7728 9857 11390 19791 9515 16350 20380 2904
6994,22121 19480 12409 20146 11730 2665 19089 23600 19709 18317
6995,8304 15764 24093 8064 17820 18569 18122 24109 19338 57
6996,18804 19108 15564 18724 3432 25046 16647 25675 7892 20367
6997,4620 13541 15327 9284 18190 23711 8285 7274 12341 9029
6998,2236 10141 3995 655 19734 18627 18047 19875 7325 20202
6999,25326 11320 14610 4541 22057 17621 1242 22679 20209 8955
7000,14100 17311 7455 3292 4194 20398 23312 3442 1640 7319
7001,22121 18317 13928 6076 22445 5044 3570 20146 8334 9649
7002,9526 20236 14104 1959 16124 17400 24418 23324 17921 7839
7003,11189 10917 7917 9992 25694 1136 10269 7368 7964 24383
7004,7222 20448 25506 16624 21800 3352 18728 22570 5341 8994
7005,8019 24172 8296 16856 6022 12133 8855 14436 24017 22159
7006,9555 15691 2426 23154 10834 1583 12818 10594 7991 10981
7007,5815 2584 21139 13388 25741 14017 21784 8563 13763 20337
7008,159 2526 20979 17216 15374 23352 6320 3597 19991 4159
7009,25407 13596 8097 20257 8336 18636 8425 4111 21995 19696
7010,19259 9243 15752 7526 12983 867 10514 19704 13236 791
7011,22653 21281 18954 4892 6179 10136 7913 4730 4194 20478
7012,6653 18391 17496 20420 901 15068 15125 2377 24022 12352
7013,9644 20480 22746 7973 12233 12489 22871 5008 19166 9681
7014,23536 2333 5717 23711 2868 13541 4796 3835 18528 15459
7015,13424 292 7086 14485 10540 3550 15903 12194 3456 8709
7016,12618 17983 4397 16004 6149 16688 4384 4308 2909 18124
7017,10406 20321 22500 20672 14487 1062 10007 16299 15421 21458
7018,8304 24093 8064 24484 18122 17820 9591 1863 5412 8560
7019,19480 19709 16630 23600 7494 12409 20146 17723 17004 2665
7020,25407 6734 10834 1583 9555 15691 17156 22848 16906 10981
7021,19874 24355 14684 17668 4502 21697 4257 10418 9658 8097
7022,19792 2210 13615 25779 7836 6076 7153 19525 20062 20565
7023,2426 15691 9555 23154 23141 10834 1583 12818 10594 6327
7024,23536 23711 15459 18190 13541 2868 4620 12061 11792 15327
7025,2550 17320 16032 9194 9734 14461 1690 3623 181 21263
7026,6358 24070 18882 23086 22917 6274 12628 18793 18495 14827
7027,21552 22657 14291 17760 8544 13797 6094 525 12273 8251
7028,10996 1055 964 3519 23542 10396 19244 20081 13944 23002
7029,25675 22554 4512 17465 19401 7202 23485 22189 19564 25407
7030,24075 9438 22121 25675 19089 23799 15564 11295 13118 7494
7031,20411 10020 16703 9811 399 24619 13203 16301 24628 16871
7032,5084 25741 18106 592 17586 13763 13388 25702 1547 4072
7033,22646 9337 15459 3983 23536 23457 13030 6088 1834 21854
7034,11706 7444 19781 21932 15059 20290 19997 21975 14557 12499
7035,4638 11452 17696 4966 15500 17522 4083 6108 945 23707
7036,24189 22946 996 842 10858 17690 3556 2061 6397 11383
7037,16641 18859 12227 14354 24475 18499 5295 18065 16712 13833
7038,21099 7564 6734 11480 4188 12719 15079 20281 6799 1414
7039,15749 7006 7823 22065 23851 13097 8023 4855 5980 24071
7040,9284 18190 23258 5717 3668 13541 23536 11792 23711 16901
7041,12158 25941 20291 919 11748 23917 14354 25637 1294 3447
7042,21297 19902 11848 11231 25233 5774 13508 17401 14551 3813
7043,24075 1810 12061 22554 21092 12110 9851 3810 14513 18293
7044,20834 9992 3812 13649 25585 20999 18759 194 2893 10208
7045,16233 15475 13827 6197 14677 21466 20817 10675 25578 15429
7046,5952 25596 11533 3737 6708 654 8860 4366 15259 2118
7047,12061 10269 25675 9851 10786 11792 23711 8544 4620 15327
7048,2819 2304 17637 6652 8395 2459 14684 2835 5078 18310
7049,275 13764 22473 4779 17927 10979 18893 20518 14978 3348
7050,25693 5119 5029 13074 12061 5670 16661 991 5505 12313
7051,2426 15691 23154 10594 1583 9555 10834 18392 16928 6734
7052,24070 20479 1020 12182 10073 24216 23004 21897 17111 7547
7053,1271 18054 11834 25407 17156 861 10594 18392 13711 8037
7054,17517 7144 9092 5272 12223 8318 658 25083 5150 20313
7055,10159 6419 23975 22622 2219 18249 1959 17921 4115 11623
7056,22876 17284 7430 20491 8691 7954 7471 8528 13395 5887
7057,3037 5032 4936 7267 20300 13609 22903 9716 24132 15778
7058,16926 17478 4169 16681 24481 24811 24966 22378 9583 12424
7059,24075 25675 6239 10269 5562 23628 3934 5942 8158 21527
7060,20095 23600 12409 19480 20146 7494 19709 14895 18984 23481
7061,16324 6652 5078 2459 20345 5761 18310 20347 22485 11022
7062,3497 502 3744 5469 19769 14141 8337 588 19070 22564
7063,24075 5942 13433 3803 25675 15564 22554 25693 10833 9135
7064,5495 4020 2368 14328 7876 16958 4814 21712 3308 21042
7065,1056 21920 11991 5 6734 8316 2492 2426 22669 10345
7066,11357 13867 1566 14253 22884 19220 24444 15993 1097 3968
7067,23600 16630 20095 12409 7494 19480 11618 8894 20146 2665
7068,24075 10786 25675 23711 2333 11792 13541 1863 6088 16503
7069,19874 18419 24355 5078 22653 2835 9783 25957 10418 5581
7070,24075 10786 18293 5942 10269 12061 12923 15564 19401 7728
7071,4959 3014 9591 8560 1863 22110 17386 18122 6240 22003
7072,22889 3348 21988 8544 3223 11384 14593 2641 4620 3469
7073,9591 22645 8920 14555 18296 13541 16552 13628 22003 1960
7074,23468 16577 14356 7049 12601 3382 3812 2001 21042 22121
7075,19089 7494 16630 17723 24128 20146 2665 19709 11658 19480
7076,6551 9243 22588 18692 7483 22730 13707 9445 15463 25816
7077,17407 6539 6264 16968 4341 15052 10685 14172 9614 25072
7078,19480 14291 13797 11730 19709 11687 8158 19910 19524 14978
7079,8251 19089 1863 18168 9339 19910 14291 1600 19480 11687
7080,24075 22554 7553 9438 18293 17860 10786 25260 8491 12923
7081,23423 23651 6981 15795 10162 19340 970 2322 23468 19721
7082,7426 6629 5084 8295 9870 18515 13763 16266 5815 16489
7083,5581 1714 18987 3711 24481 19357 19709 21644 13845 19879
7084,21611 175 5076 21859 4805 25526 7680 12087 13810 8126
7085,20308 24355 4502 19874 6612 18419 21857 8395 21697 17668
7086,25675 7763 3803 15512 12923 22948 25260 8990 5977 10834
7087,23778 23204 4919 24967 7942 24366 7086 23072 3875 7658
7088,20146 19089 20095 16630 17723 1542 15691 5044 18317 23600
7089,23600 17723 16630 19709 20095 2665 19480 3165 23481 8894
7090,3744 3497 7728 5152 502 19769 15572 4147 25675 195
7091,4999 24077 4531 3270 8146 10880 6729 8714 15941 5379
7092,18277 22985 20894 2074 7665 22317 4823 9144 7471 259
7093,18190 23536 5717 2868 2333 4620 9029 11792 12061 15459
7094,24075 9090 8988 15583 22524 8311 24472 3810 24484 19404
7095,12166 5487 7162 7885 16878 23258 999 16112 11190 663
7096,9243 18293 10997 19114 11067 12061 433 24075 867 11452
7097,25347 16810 5936 7012 13430 17541 9362 8716 25539 16053
7098,16827 18245 2683 15980 21415 7850 25700 11956 11118 25457
7099,10834 6878 23154 25407 9555 2426 16928 10908 17156 18392
7100,5523 4203 14564 8097 14054 22649 17967 8272 14688 23739
7101,4966 2996 6781 22208 10990 749 17705 5463 8920 11986
7102,12061 10786 20496 24075 15708 5717 23711 14433 1876 10554
7103,4502 19874 19631 18419 15124 24355 20191 20308 15363 1714
7104,24704 3531 4282 4888 23264 25013 16171 11089 13663 267
7105,18318 9182 6847 18230 562 22112 17774 10937 13829 15447
7106,1714 19631 23840 15124 24292 5581 20191 10418 15754 9591
7107,25539 2426 5936 16631 15997 15691 24075 25717 6359 21297
7108,1727 298 22159 9768 17188 25621 14519 20001 22440 24259
7109,22301 9259 25303 8214 4652 24200 7378 11090 17369 24937
7110,10996 20669 15207 16569 10396 512 19213 18262 25924 14287
7111,19874 4502 1714 14684 24355 20308 7955 6612 11737 18419
7112,5717 18190 15327 13541 9284 11803 8285 12341 15335 9029
7113,20308 1714 11737 20553 5581 22653 24070 17668 24197 6500
7114,2040 4621 1435 964 18544 19244 4922 24747 7991 20308
7115,23737 4737 14235 8388 22438 201 16897 245 23255 1188
7116,1810 21092 17820 18122 8311 24883 4616 24877 9688 7471
7117,9438 25675 12061 5942 24338 9851 10786 22554 23799 12501
7118,9017 23251 5568 16577 9443 16225 18263 11122 988 1463
7119,6321 275 16441 25427 24123 4504 3768 6011 3082 20518
7120,10269 9438 25675 12061 9851 22554 15564 23799 13118 24894
7121,19874 18419 14684 14023 6599 20496 8544 4209 7883 1714
7122,23536 2868 2333 1785 15327 9284 18190 4620 23258 7885
7123,4573 22867 12423 22042 23793 22643 2435 20821 17848 19739
7124,1846 4147 3744 3497 10889 8986 588 19769 11611 21061
7125,16241 1258 10396 20669 19213 1185 7598 14684 17841 8063
7126,9591 23890 20496 16552 19900 13219 25071 19922 19368 20711
7127,8544 19781 9243 1863 14715 11731 466 11452 12983 11796
7128,3166 15019 2251 20131 16951 8161 10411 2140 23605 11798
7129,7850 24735 16688 14727 25737 25457 1329 3622 11956 271
7130,25732 5763 20422 1869 10983 3497 2039 18832 11611 588
7131,14684 5078 4502 24711 21428 20308 10418 18419 17637 2835
7132,19480 14593 21552 22300 10887 12684 20108 14291 17760 3348
7133,23778 9358 18788 24967 7942 23204 13138 2489 15370 11925
7134,1158 20391 15708 8544 20943 13926 15888 5924 3252 23683
7135,11405 10833 18480 21807 14961 4532 25716 19089 24075 7753
7136,25407 19875 21042 9555 15691 4541 8860 5952 10834 2426
7137,11833 14670 21724 19280 1016 13976 2320 12538 2882 10848
7138,21611 9135 14104 6 9057 19281 20013 7560 13810 4738
7139,4620 18190 6088 5717 23536 2333 15459 2868 23711 11792
7140,23847 24216 3877 4048 22573 22407 4270 12790 7886 16860
7141,23468 10162 6446 12601 17013 14356 12254 15196 4588 9041
7142,195 12719 18798 2679 4664 202 24423 1665 2888 7363
7143,19151 13089 12463 24183 13474 12831 25881 11944 916 17156
7144,5152 1665 8990 22554 25675 1307 2904 561 19735 24724
7145,20491 21430 22317 8691 19025 22439 2442 11228 1663 20990
7146,24472 6915 7992 20496 13074 24911 15034 15830 3530 7639
7147,23154 25407 10834 9555 15691 18392 17156 7991 16906 9701
7148,13663 5952 17951 4366 8147 12488 5899 15169 18566 11533
7149,15327 5717 13541 9284 12341 23536 15335 2868 2432 15145
7150,10309 12637 17195 10766 8886 11748 12638 1011 13994 2426
7151,14684 19874 9438 24355 10418 19189 18419 11452 22653 15363
7152,477 1611 19450 6782 19704 24503 9582 19079 109 13535
7153,20321 3982 22558 11674 6534 21011 3840 11335 14951 11245
7154,7363 15137 6076 25669 3856 12681 19089 23481 21747 17694
7155,24484 8304 9851 10269 8064 18569 5412 1863 10786 25675
7156,15903 4390 5150 15196 3812 12601 4588 3382 9511 22121
7157,4638 17079 6674 10384 22300 2802 24106 874 21717 15320
7158,20148 14023 11452 7639 5717 24621 13219 141 22511 14456
7159,25675 3803 21552 22750 22554 466 5578 942 24472 4927
7160,15616 25407 4824 6446 8990 22261 24383 6621 13703 7095
7161,16945 11844 8208 17972 7870 16879 24008 10781 13138 12891
7162,4197 8453 21611 22743 9690 12222 20769 15172 11044 15276
7163,25343 14811 19928 16071 21317 4593 15830 16968 25063 4349
7164,22359 25903 14418 9050 21890 11792 1844 10731 6754 9386
7165,1455 292 16446 21595 6790 21492 18481 22068 13403 15144
7166,22075 7144 25083 5150 658 4118 19973 7568 8318 25712
7167,18540 1738 1146 25798 22570 25882 7222 13238 8994 15533
7168,15290 23518 2399 18818 2670 4990 22987 4206 22264 16846
7169,19636 20950 18619 9563 16409 1550 2538 2463 5408 7666
7170,23536 2868 18190 11792 5717 4620 5487 9243 23711 9029
7171,2841 14253 12521 10884 20392 11357 19429 16852 18778 8035
7172,1611 7639 20496 4927 19480 22511 17760 13219 19910 15327
7173,3497 13294 20366 25785 17659 22121 10730 11705 7271 51
7174,10079 9534 17692 16514 20898 6682 25227 2904 19529 10303
7175,10762 17919 7114 5475 201 15394 20746 4215 23981 8758
7176,25357 24074 23146 6972 14825 19787 20102 19051 1373 15256
7177,12409 19089 7494 22359 2665 19480 20130 25903 12293 1094
7178,23481 4927 14291 13797 20146 8251 11730 16630 19709 13764
7179,10594 9555 15691 1583 6734 17156 10908 7991 8316 16928
7180,4222 1764 183 14253 23704 4825 11925 17484 25770 9418
7181,19089 25873 18930 8894 20095 5522 20146 23481 17723 2533
7182,1211 2464 8987 13686 14406 3968 11357 14316 1566 19705
7183,16035 3948 14201 11119 929 9173 5788 12607 9862 9485
7184,12158 11558 14684 5581 19874 22653 8709 3588 10994 17517
7185,3230 1271 18054 9555 1583 10594 12818 15691 16928 9701
7186,2426 6734 9555 10834 15691 16906 18392 16928 10792 10908
7187,23540 13855 14462 24757 10363 5119 24075 12061 11384 2688
7188,19123 13198 914 23989 17200 10002 13975 3266 19764 7910
7189,16544 6682 25060 5395 33 14132 4899 2976 5596 22095
7190,22519 2925 17990 17216 6315 24181 18069 2503 6872 20718
7191,25407 8097 15691 8990 20146 2426 10834 8785 9555 9090
7192,11340 23391 18452 13711 4619 7728 10981 1014 24922 13147
7193,1573 18419 4257 19874 4502 18574 7816 16394 21373 14827
7194,25622 11438 14863 19009 9194 16201 17320 18881 20979 7051
7195,2426 10594 15691 9555 6734 10834 1583 23141 6327 10981
7196,12774 20325 352 10780 4871 25044 14670 16188 7273 13241
7197,15691 2426 9555 10834 1583 23154 23141 7063 10594 5044
7198,8094 16492 24666 21647 5374 3849 10869 19963 7506 16890
7199,18793 23299 5032 13609 7235 23711 8709 12061 497 24257
7200,2673 24013 8614 20722 7750 5243 20765 23058 3363 14482
7201,6691 12182 1020 22917 3201 22932 20702 14943 12165 711
7202,22535 7885 20248 20930 3469 10578 17162 18190 25508 23258
7203,275 8538 13839 16489 8137 20972 6732 2187 20271 22769
7204,23791 7650 20807 5004 3761 744 23310 21030 10327 9258
7205,5717 23711 18190 9851 15327 11792 24075 23536 13541 9029
7206,9438 7017 25675 25011 5942 12618 6149 17296 25457 8172
7207,25407 18452 2426 18392 11340 10981 15691 24670 22198 9555
7208,22128 6294 18293 21342 25046 6632 16537 15915 9684 19620
7209,8709 3037 8558 5032 25342 19426 14488 7851 459 13231
7210,1639 1158 4947 8544 16056 9818 1504 14311 8524 163
7211,823 9620 20969 23430 10594 11772 2643 11622 10640 7260
7212,14684 20308 18419 19874 24070 4502 19213 17668 2139 1258
7213,14830 9197 16761 3048 17807 12171 1634 18147 22853 4498
7214,15271 16535 20281 7564 11480 19526 12719 8529 5763 14141
7215,5478 12465 13002 23681 3877 4270 6739 20669 22407 3163
7216,25044 22592 13703 330 24289 13102 15595 9437 21577 9580
7217,25046 22128 5380 6294 22554 7337 25675 19453 15790 3803
7218,12716 2778 7695 2042 20220 6224 19812 17489 2895 15366
7219,9370 24994 3866 18417 14666 5031 25407 14962 19551 5607
7220,2426 23154 10834 9555 15691 1583 9701 23133 2492 22010
7221,4101 14353 20136 20082 22542 10570 1008 13517 6778 4504
7222,6239 5562 13311 18160 7474 23628 6760 5298 14978 20857
7223,10741 19398 6239 7444 19839 4766 8158 21644 23988 8145
7224,4620 12341 2333 2868 18114 23711 9029 23258 7274 2300
7225,6539 17407 16968 19691 6264 4341 10685 9614 15522 14172
7226,2426 25675 3744 10269 15691 10834 5469 6734 21008 10488
7227,19089 7494 20146 8894 17723 22121 16630 12409 68 23600
7228,16804 12940 17927 16270 9732 21493 13764 3464 2697 9426
7229,9241 10747 4218 13763 1547 12271 25029 17843 8229 8295
7230,8395 16324 11022 5078 6163 2304 12037 6652 14253 24711
7231,25407 2426 9555 6708 8860 11533 25596 15169 13503 5952
7232,4956 1207 18901 1989 13418 11614 10437 16446 2646 7942
7233,25407 23154 25675 22554 10594 22128 25046 10834 6294 6632
7234,20146 19089 15691 20095 1240 8097 25407 9555 5044 8990
7235,23183 8251 19480 22469 11549 19524 21639 22860 11730 17760
7236,13445 7166 8412 15366 3671 12716 4494 9836 4733 14013
7237,17026 16651 6708 22445 18538 15691 17819 12982 7325 19875
7238,10269 9438 25675 20146 5942 17637 2835 2459 19874 20345
7239,8304 15764 8064 17820 5412 25572 18122 10807 18569 10810
7240,23346 6554 25814 16630 19874 19384 22121 24209 22445 16702
7241,11737 4257 22485 6612 17668 15124 16365 8712 22653 15234
7242,4366 4541 5952 17209 3737 4319 19875 15169 20330 11533
7243,7728 25675 12719 8990 12923 9438 18293 25463 24075 5152
7244,22121 8894 11295 16630 2665 7063 23568 8785 6239 421
7245,17724 8709 11558 919 13424 16630 1068 14488 20095 19089
7246,14070 12665 18381 14168 25000 6357 6974 11633 23719 19267
7247,2533 21049 19332 2879 25674 19204 14599 22715 6105 1228
7248,21347 761 25868 2274 11581 21949 23292 22941 9018 2121
7249,2868 2090 18190 10450 8920 14373 11792 18246 5717 18528
7250,8875 11118 14686 4397 25457 11981 1479 6149 18342 8172
7251,25476 12110 3421 6897 24022 23128 259 21430 18806 17886
7252,4881 14429 23704 12632 23109 4150 183 18042 14253 24968
7253,4390 7105 22730 12936 11365 21355 14356 19498 16577 6446
7254,24143 6033 7468 19556 14814 17505 8093 10592 23426 16225
7255,9438 24075 10269 25675 13118 24894 15564 23799 12061 22554
7256,22659 17754 1806 25094 11149 18118 10557 1588 7717 17598
7257,12061 9851 8811 20496 4209 10786 9438 16083 773 23127
7258,9438 10269 12923 25463 18293 17465 10786 15564 12061 7728
7259,16772 19468 14814 8990 4909 14272 5218 24724 24143 3432
7260,5717 12840 24621 4620 12143 20496 15544 10191 13541 9842
7261,25407 2426 23154 13711 3969 23141 18452 10488 10834 1583
7262,23154 9555 15691 10834 10594 1583 23141 6734 18392 16928
7263,25633 20950 18619 8945 10413 2463 16409 24472 14483 13594
