user_id,item_list
6733,2557 16743 22252 14052 3874 3081 15025 11801 22792 7799
6734,16206 4437 17536 6396 20253 6627 10869 23969 19040 17051
6735,24075 25675 23711 10269 9438 18293 8811 11792 14684 5717
6736,11083 21857 17739 5266 12794 20553 15184 9936 15309 13663
6737,24075 19875 11533 25407 25133 3737 13586 9438 20974 11003
6738,13415 22021 13327 9022 15501 11504 24962 12671 7077 6865
6739,12719 21099 25142 7648 16683 9060 17541 5152 10604 19746
6740,14356 18317 13944 9090 11295 20146 19089 20936 20565 2616
6741,6920 13916 10261 17165 8976 14448 12200 16825 6836 17855
6742,13147 13362 25044 9032 19517 24508 1848 7549 10975 22494
6743,24075 13118 24481 15487 3683 16503 8811 2660 23427 8430
6744,2697 19922 18893 17206 17459 20586 22473 24597 4779 14593
6745,15831 8963 10445 15794 18776 22629 15077 21785 23505 9185
6746,2426 10834 10594 1583 6734 12818 10981 16928 18392 9701
6747,5025 22548 3744 16651 8709 5032 459 1068 3037 70
6748,11823 15636 4218 11871 17843 1095 9241 17586 7426 8709
6749,24075 25675 12717 9438 10786 7690 13118 2426 23799 18293
6750,9041 13667 2086 1166 6734 2002 5641 12254 11121 17877
6751,22655 6691 12182 7547 1020 4257 17111 2269 16904 24881
6752,23284 17179 6600 14730 8805 20146 1521 7442 23145 24945
6753,12986 22033 5406 10329 22185 17259 14168 8086 20312 11800
6754,3497 5763 5469 21061 20422 18832 502 14141 7550 2039
6755,11197 16577 5930 3913 22731 10951 625 21395 6047 18924
6756,20496 21552 14023 24410 20148 4209 11452 7639 5717 21583
6757,9633 18021 21344 8648 9941 2696 15520 19209 17507 2163
6758,19250 1936 12993 17138 21305 2735 22119 4899 9427 4136
6759,17641 10269 25675 9438 14309 18571 21491 13244 12061 2108
6760,10450 14912 20726 2300 18528 24841 19078 16248 7997 14159
6761,4638 13958 8094 22297 24666 2802 3849 5374 7506 21647
6762,12844 983 10640 10848 290 139 19319 823 25255 17884
6763,8819 15265 14359 12655 8268 1708 2274 14684 6391 24958
6764,2426 23154 6327 6568 25138 10834 15691 17967 13017 654
6765,16522 12685 6861 6828 14625 8354 23946 19824 24639 11651
6766,5421 3658 3780 22622 5076 175 5625 19563 6 14528
6767,2001 13226 19829 22919 20688 7177 23651 7363 19340 23619
6768,17374 24546 24985 3966 20276 8854 16481 19007 4346 14104
6769,8570 19232 22531 4983 16374 20296 11592 1806 25094 1173
6770,8242 15635 5629 20919 8790 4701 4447 23658 16301 25923
6771,24093 15764 5412 4803 17820 18569 24109 57 18122 6246
6772,8529 25407 25675 19891 22410 3867 23331 22554 18452 13020
6773,6712 18535 1338 11823 19518 17247 21521 10342 14554 23749
6774,7094 68 5784 10537 11900 3428 22406 153 19332 8894
6775,11359 14656 17464 18733 22700 18668 7182 15415 20371 6409
6776,20212 19281 22313 13810 18482 12643 11623 20889 25526 24546
6777,15124 16365 2854 20191 18813 24348 11737 23404 18436 8823
6778,19875 20289 8860 3580 6212 8551 13065 16455 16036 25133
6779,8086 7898 15892 7799 22185 11800 20507 23460 4928 17259
6780,24645 25174 9089 16651 18724 4147 9975 14141 1068 19530
6781,4620 13541 5717 15335 15327 2333 2868 9284 15459 11764
6782,9670 23495 10034 22087 10788 25116 14707 7800 14091 18532
6783,9923 14262 19052 25055 10382 24468 11477 13951 5530 23710
6784,24093 24484 17820 8064 10807 10785 7471 5412 5934 4668
6785,24220 336 6967 24 2349 16020 7645 7290 4788 18193
6786,18852 7993 4738 19326 22951 96 4032 14114 6369 14831
6787,21518 10654 23628 275 23031 15006 10570 14134 12782 19658
6788,10162 7049 18798 2888 2877 13226 2001 13257 16991 484
6789,439 13631 802 21592 9972 9450 11019 7545 8666 8475
6790,15327 18190 5717 12341 19832 4407 20847 6114 14912 2300
6791,19480 21552 22511 7639 11730 19910 16179 15490 17760 14291
6792,15207 16218 24862 21589 3788 18523 6612 1055 20308 6208
6793,8805 24546 12230 22622 5421 10658 6600 10573 12661 175
6794,24075 10269 9438 25675 23799 13118 15564 20146 17525 3314
6795,2426 9555 1583 15691 17156 10834 10792 18392 16906 7991
6796,15592 18790 11223 16195 25693 12061 4811 20496 2846 11960
6797,14684 22653 8769 22313 19874 11083 20212 9135 17668 20308
6798,23864 19518 5084 17517 17491 7426 21674 21139 17586 25741
6799,16793 24533 6446 9041 3572 15234 10162 22680 10653 16991
6800,3498 8180 14625 3853 13006 6634 16522 1468 7445 15826
6801,11383 17842 7368 22183 23886 10451 1288 5429 21863 20774
6802,24355 23064 20321 24704 19495 20695 25006 24209 22357 25136
6803,10269 25675 9438 11511 12061 6415 13748 8850 11770 1213
6804,25596 11533 4541 19875 8860 5952 3580 21352 17209 20289
6805,8097 14684 4502 17819 24577 10418 5581 21457 10073 12597
6806,6691 23302 8590 474 20363 22750 12182 2426 1020 6327
6807,9282 12494 7229 16248 4364 3518 20573 18493 20852 562
6808,7117 22327 13415 20373 7835 3418 19317 6092 6865 21047
6809,6198 17723 7494 8894 9027 19089 25873 5522 23481 8431
6810,24070 6691 7489 4280 1020 14939 18186 1449 7547 2269
6811,19180 21854 14373 6876 14912 5873 21991 9315 21450 18528
6812,13265 20857 7839 8431 25873 1959 12230 3765 9664 6600
6813,3551 8491 17860 4296 18404 44 6629 3506 21413 12453
6814,562 16248 19078 18528 12544 19196 12494 24841 503 20573
6815,3429 7016 21409 15224 14190 11459 12093 13604 1702 14322
6816,9716 10847 9924 3037 7267 10209 7472 13106 18793 22684
6817,11253 21052 19874 14023 20368 4502 4209 14137 18419 141
6818,5815 13763 16266 18714 8295 7426 21139 17586 13388 19518
6819,388 2665 7494 4272 12409 6069 19089 19709 11605 18915
6820,25407 15691 2426 10594 23154 16906 7991 1583 10834 23141
6821,5421 8805 10380 7839 5447 175 1144 22622 10576 2005
6822,7152 16011 8805 5625 24546 20374 11171 23284 5360 11576
6823,19785 7819 16363 7313 3572 15535 8785 13845 25403 15687
6824,3322 19222 12711 20118 14621 12964 10827 1466 12600 14214
6825,24711 25781 359 2835 1801 20345 8395 17637 16324 5925
6826,19480 19524 15961 16510 5091 10579 3934 6030 6239 10578
6827,7494 18930 20095 16630 11091 24209 5522 8894 20146 12119
6828,11987 22300 22889 21717 5413 4704 20692 562 17079 8069
6829,4620 18190 11792 5717 2333 12341 23536 23711 21854 921
6830,8709 16172 12158 8558 8346 4956 8255 13231 5032 13789
6831,15348 19322 23563 6325 5554 12949 17536 6788 6182 248
6832,16775 5150 7144 7450 25083 658 14203 4654 19637 18808
6833,9582 13837 22212 4052 713 19704 23728 19259 19079 14128
6834,10013 18746 1744 2051 13956 3950 19284 5345 12667 21268
6835,5933 15196 15642 5150 6280 13911 21081 25305 17546 20088
6836,7710 9574 13433 6306 14582 20824 4588 14328 728 17456
6837,16577 9655 19698 12601 19852 8850 5930 14356 679 21042
6838,5717 13541 15327 12341 23536 2333 19114 23711 9284 2868
6839,21242 12268 8381 23211 12401 17037 7188 16408 17317 20413
6840,24355 19874 4502 18419 18778 18987 7450 22313 20308 13845
6841,24503 4052 23728 1428 19259 22212 6722 5107 6705 1747
6842,5952 25407 1056 2426 11533 10792 4541 6708 25596 13136
6843,11340 15380 25407 358 19607 3737 25596 3040 11943 11991
6844,18293 22750 25046 8590 6294 21342 20363 15915 14202 5380
6845,19150 12162 6691 4280 1020 12182 16904 17111 11348 6831
6846,25365 6836 4899 17093 17855 23975 12656 25458 2348 8976
6847,24075 22554 7553 10269 5942 3551 19385 14659 10786 12061
6848,13311 5522 10348 3530 11284 17257 18984 5119 19524 23481
6849,22313 9135 24546 12643 22622 10269 377 13810 22817 14684
6850,25675 9438 2426 22554 15691 23154 5044 9370 3803 23141
6851,1639 1158 8544 4947 25693 12061 11914 773 10042 23373
6852,12061 24075 1863 22548 23299 13138 8709 9851 20582 10786
6853,19349 13853 14406 24444 8987 1566 2464 6371 13295 19220
6854,2426 25407 23154 9555 10594 16928 15691 17156 18392 1583
6855,24220 13116 22308 5800 18169 21242 6967 2554 11779 5486
6856,14418 22359 12293 1378 25903 4732 24764 24405 1673 24778
6857,12760 3316 8304 2887 18122 5460 18195 14601 17496 8816
6858,13439 12214 24577 22798 6835 12914 8322 4257 4699 15844
6859,5259 23547 20003 12407 17200 19123 2030 6053 3480 378
6860,3105 2274 2819 18399 6993 12441 24835 5321 1646 16569
6861,18892 4442 16325 13320 24049 10419 16690 9329 1659 23122
6862,9668 20123 4207 4483 23189 17641 18841 18336 10222 25051
6863,19525 7494 22121 620 20988 8334 11295 20982 8582 11091
6864,68 16705 7094 2879 11899 8740 22715 8894 22121 19988
6865,9302 10448 8870 2872 23362 11979 56 1720 16798 6865
6866,5930 21061 21355 19852 22121 3913 12943 11354 19033 17104
6867,22001 25151 10488 11764 17697 8741 11792 11115 5717 11134
6868,18696 10796 20308 23847 17111 8063 24070 10670 6431 22217
6869,22121 11295 14500 8458 8586 13740 22613 25013 5044 14640
6870,9087 21962 17024 15561 18195 10659 9479 10959 25882 2685
6871,13682 6702 4825 19123 14253 25770 14965 1230 4402 9418
6872,17313 13433 1712 20290 24909 5756 1998 13615 11284 2476
6873,10269 25675 9438 9851 8741 25353 5489 3469 22554 6016
6874,18190 20737 12341 4620 12835 5717 23836 14546 454 6662
6875,10898 25474 4676 10521 18298 16823 14765 22734 4331 18871
6876,8530 18038 10788 21971 19114 8949 22940 23371 18822 25232
6877,25407 24075 13692 25013 22554 24355 19874 4502 9438 15369
6878,7012 6797 8529 17541 14155 6164 20941 14354 7564 18721
6879,20108 20290 12968 19480 19838 10887 18352 19189 19910 16471
6880,16282 25631 20095 16630 20284 1240 12612 16482 9027 19480
6881,15459 13541 23536 2333 18190 4620 5717 23711 22646 21854
6882,23255 3759 17561 2125 43 25239 3631 4423 12195 16897
6883,16394 736 19874 25407 17070 8322 8097 3556 23895 20508
6884,14878 2160 2859 23220 5430 20988 17704 8435 21926 22826
6885,24312 25240 9975 22390 13705 11814 12359 8611 15118 2796
6886,10269 9438 25675 17093 25250 25209 3668 8019 329 12061
6887,4620 5717 11716 3835 8544 9284 16112 17514 21552 20864
6888,10162 7049 22438 23651 2001 6446 2125 13226 15402 201
6889,16577 21042 4351 5044 679 17104 15196 19033 5003 22121
6890,7086 16876 7642 17659 21446 4147 13294 7793 10889 12833
6891,21052 21216 11253 19874 16191 24189 23433 19489 8912 2333
6892,5717 15327 18190 13541 12341 11716 23711 2300 2333 12061
6893,3523 15518 20419 6847 17306 14713 7334 5357 13206 9182
6894,15169 19875 3737 5952 654 8860 4366 2118 6708 2907
6895,13837 1611 19079 1716 4052 15327 12341 13237 19704 23728
6896,13609 2026 24421 13787 11269 9118 20333 23328 7739 18412
6897,23989 4353 131 2832 20003 7809 4864 19123 25209 14253
6898,2118 24577 4878 17819 25407 1011 8990 16772 9555 4549
6899,16301 20919 12709 3281 24604 13954 3037 25923 23844 15635
6900,25165 18579 49 7468 24549 1338 16870 15287 18642 19237
6901,5522 12409 16630 4112 8138 21242 16640 14903 21761 24209
6902,18630 12462 12021 16258 2299 566 8304 16119 1555 4443
6903,13541 1863 23536 2868 21854 6088 11792 22646 15459 9591
6904,10786 24075 25675 1863 18293 23711 13363 22359 25071 773
6905,19094 10990 123 23923 10036 6546 22993 2996 23784 25745
6906,23600 16630 12409 8431 11900 7494 18930 9361 19089 68
6907,7727 17760 11941 14912 24075 24561 10450 7997 25531 18293
6908,25333 18591 25675 11681 6735 8572 24035 21524 14758 9698
6909,24075 5942 3803 18293 15564 20146 17723 25407 7202 25260
6910,25407 6734 2426 23154 17156 1583 8316 10594 9701 10908
6911,1063 336 25783 17004 22175 6587 6967 22915 18169 9109
6912,8974 4638 19079 18791 9582 6108 1611 15327 5717 23127
6913,8031 22871 1414 20325 15556 22621 20192 8842 19166 15470
6914,3322 19222 20118 12964 10827 12600 22380 2275 14621 16526
6915,1397 6878 2426 23154 25138 10594 44 18392 25407 8316
6916,13030 12341 2300 11764 5717 20750 6088 16189 15459 21854
6917,21527 15006 23256 12739 170 4766 12770 1426 12499 14609
6918,10833 15852 6690 13896 7678 19427 13119 22799 20722 19966
6919,25407 23154 10594 10834 9555 6734 12818 15691 16928 18392
6920,20276 20374 19466 9874 3722 13552 24438 341 5284 11185
6921,17546 19511 25771 8607 7568 6289 8483 7771 7631 22647
6922,3506 44 23426 15275 12257 24677 8545 12839 20800 9035
6923,8540 7908 8894 22121 11295 20146 13928 16630 3570 13211
6924,4787 5467 10865 10269 4788 12808 21317 21498 6409 20371
6925,9322 17209 9733 5669 22651 13711 12050 5 13136 4980
6926,24075 25675 10269 5942 22554 25621 17393 4460 9752 25250
6927,15733 17908 2798 20963 23405 13373 4184 20915 25034 8392
6928,3971 10766 19511 17546 20841 9511 12142 17517 1876 15903
6929,4502 19874 18419 10418 5581 24355 6612 11737 4257 1816
6930,24075 16064 23337 7574 465 9950 23369 13472 578 23653
6931,3345 15160 2280 22555 3347 24536 12780 14533 11899 6038
6932,7836 19792 23505 18779 12236 14356 10688 11899 21596 9609
6933,3037 1391 11558 13424 15910 17724 1705 5032 22548 16172
6934,3497 14141 7642 12486 20422 1846 3744 16880 19070 588
6935,12038 12211 19475 3509 11668 6505 17367 15743 25205 1740
6936,24776 11424 4992 6583 20478 11072 19651 24355 22511 19346
6937,8544 20496 15830 5717 4620 1611 12056 4927 6599 24410
6938,13373 21409 24333 2798 17908 9294 12381 20915 15224 9063
6939,24546 20205 17349 11702 12124 16011 10573 25559 24309 18547
6940,12409 11091 16630 19089 23481 18984 19480 18930 20146 19709
6941,13837 780 3164 7143 6759 4320 25491 7507 387 4145
6942,17760 5817 5677 10695 9847 9664 11730 14291 19709 954
6943,13231 13055 10269 21051 13424 14315 21321 14488 9223 7940
6944,12923 17465 25463 21228 22189 4124 3372 9680 151 7793
6945,2665 16630 24209 11618 23481 20095 23600 17723 22121 5587
6946,10322 11591 2095 21488 1762 2899 15594 19895 338 12671
6947,8593 7778 4602 11702 10380 22756 15460 6235 12490 25494
6948,22554 21720 17465 25675 14595 12923 12665 19640 10301 21228
6949,4620 5717 18190 454 18114 13837 8285 20496 12341 6088
6950,17133 1258 24355 8493 16860 18523 6617 10996 3877 18223
6951,13836 1810 19405 18082 8311 23427 11153 25057 20531 9703
6952,11533 19895 11339 24537 12050 11758 2823 8487 11991 17266
6953,12061 9851 7663 9438 24075 441 17374 25675 23324 16092
6954,11345 377 20268 12014 2587 21820 15880 7096 21611 17440
6955,11295 9438 18317 16897 18945 19089 5044 10198 23600 18173
6956,4366 25596 5952 18187 20289 13065 15259 4319 11527 3201
6957,4350 15473 20928 22754 14343 15189 5228 22672 25613 20742
6958,15234 4257 25407 10753 7583 9511 24577 18184 14554 5150
6959,24295 9620 1294 7115 8839 10640 15126 13078 2643 2833
6960,8346 13231 14488 13502 3456 557 8558 10540 8709 5905
6961,7312 13020 11645 16758 11969 17252 19857 14285 20844 10017
6962,21232 7637 24756 1703 9111 22838 16901 11764 11803 14578
6963,16775 7144 25083 3037 8318 5272 5150 22075 591 4654
6964,3949 11377 6872 1392 10314 16956 25031 17990 7788 12968
6965,5261 1714 1816 7246 5078 15124 11150 4888 16365 14684
6966,10747 16489 21674 5187 21139 7426 12454 18106 18494 14017
6967,23324 17470 17374 8077 1959 8475 9379 12230 25458 13552
6968,14912 13030 24561 18190 15480 12341 9315 10786 4407 15427
6969,5717 24410 21552 23127 141 20148 20496 23711 4209 12061
6970,8395 12037 6163 6652 5761 11022 17637 18310 10062 15697
6971,25703 628 17729 14737 672 567 8280 11499 24985 7323
6972,12846 19093 25754 15970 3254 6682 193 17376 17982 4875
6973,24075 12923 3803 15564 18804 25046 4512 23485 25260 5380
6974,4113 6235 19291 16212 11339 5447 3150 61 21455 14561
6975,11680 6391 22144 1708 4267 19874 4502 9730 18972 9897
6976,7166 22342 256 25281 4733 8753 8412 18799 13756 9618
6977,25407 2426 23154 10594 15691 10834 16906 6734 12818 16928
6978,21421 11775 4048 20686 12465 24161 15066 5249 21879 15420
6979,2030 11925 24075 4881 23989 10269 4751 17200 10002 9058
6980,10788 14373 13030 2333 23536 14912 23457 11792 21854 22646
6981,12061 24075 14433 23127 180 11792 5717 2300 10786 9851
6982,9438 12061 25675 9851 5942 10786 23799 180 22554 8811
6983,20496 14023 21552 5717 6599 22511 11384 11452 24410 17322
6984,16857 9187 4472 24093 2247 10785 2377 15125 16084 3068
6985,22094 11153 6626 3942 3068 24093 105 5127 17284 1651
6986,2665 19089 12409 23600 7494 20146 24209 3165 24128 16630
6987,24075 25675 25968 10269 5942 22554 3086 22989 15564 10786
6988,5021 6478 13492 22633 11919 20711 5048 8560 25648 4732
6989,24075 12061 9851 22554 9438 18293 10269 25260 23711 15564
6990,20969 6446 1436 25480 11295 23430 1242 25694 7363 11189
6991,22653 19874 14684 24355 7883 5581 10418 4257 15363 18419
6992,17970 9477 6048 6526 7367 20688 19429 3016 12943 18221
6993,20898 9857 9515 7728 25472 11390 17609 19791 9778 21263
6994,2665 22121 19480 17760 12409 20146 11730 19709 23600 19089
6995,8304 15764 24093 8064 17820 24109 18122 19338 18569 57
6996,18804 11792 25675 21854 15564 22554 19108 7892 2860 21732
6997,4620 12341 15327 13541 9284 7274 8285 18190 23711 454
6998,2236 10141 655 19734 3995 18627 20202 115 7325 12891
6999,20814 14610 25326 11320 12359 1975 1242 19741 1478 22057
7000,17311 7455 14100 20398 23312 4194 14764 25669 20499 6763
7001,22121 18317 13928 6076 20146 22445 18125 3570 8894 12409
7002,9526 20236 14104 1959 17400 3966 16124 13860 10839 24418
7003,11189 9345 10917 7964 7917 1136 8572 24075 1888 13661
7004,7222 20448 21800 25506 22570 3352 18728 5341 16624 4742
7005,8019 8855 24172 16856 8296 12133 11726 21266 24017 6022
7006,2426 9555 15691 6327 23154 10834 1583 7991 16928 10594
7007,5815 25741 13388 2584 14017 21139 13763 18106 21952 23269
7008,159 2526 19991 15374 20979 6320 24778 3597 17216 23352
7009,13596 25407 18636 20257 8425 8826 1065 1514 14169 8990
7010,15752 7526 14260 15070 6676 791 8844 22653 19111 20570
7011,4892 8381 22653 18954 6179 21281 7913 19933 21665 1840
7012,2377 12544 21300 4407 16248 562 17496 14129 19196 18391
7013,22746 22871 9644 19166 9681 12489 7973 5008 3632 3188
7014,2333 23711 23536 5717 13541 2868 19114 18528 9851 11792
7015,13424 7086 14485 292 15903 3550 10540 12194 8709 14033
7016,18124 6149 4384 2909 4397 4308 2716 8188 1390 12229
7017,20321 10406 1062 10007 22500 16299 16982 20672 5614 5145
7018,8304 24484 24093 8064 9591 18122 17820 1863 5412 8560
7019,12409 19480 16630 20146 23600 7494 19709 17723 24355 19874
7020,25407 6734 10834 1583 9555 15691 17156 16906 861 22848
7021,24355 16538 14684 19874 17668 4502 8097 1469 15949 4696
7022,19792 13615 2210 6076 19525 7494 12409 19089 20565 7836
7023,2426 15691 6327 9555 23154 23141 10834 1583 7991 10594
7024,15459 23536 23711 13541 18190 2868 4620 11792 12061 22646
7025,2550 17320 9734 3623 6691 4678 1020 12182 9194 1690
7026,24070 18882 1449 6358 23086 7180 18495 22917 6274 14827
7027,12543 25781 2624 5214 17171 6094 21552 16073 13797 8235
7028,10996 1055 20081 19244 23542 3519 13944 9583 964 5227
7029,25675 22554 17465 4512 7202 19564 22189 19401 23485 25407
7030,24075 9438 25675 22121 24867 12839 19089 7494 13118 18173
7031,20411 16703 13203 9811 10020 16308 24619 399 24628 16301
7032,5084 25741 17586 18106 592 13388 1547 13763 25702 4072
7033,9337 13030 10912 15459 20393 1834 21854 22646 17372 23457
7034,7444 19781 15059 21932 11706 20290 11067 3306 14557 7345
7035,15500 17696 4638 11452 17996 4966 226 25626 16245 17785
7036,24189 996 9559 22946 20064 17690 842 12700 16024 8420
7037,16641 18859 12227 24475 18499 14354 16712 19158 8529 13833
7038,21099 7564 20281 12719 21040 6799 4188 11480 15079 1414
7039,15749 7006 22065 23851 7823 13097 8023 21815 24071 5980
7040,18190 5717 9284 23711 23536 13541 11792 3668 23258 1785
7041,23917 12158 919 20291 23895 25941 14706 22010 1281 18263
7042,21297 19902 11848 11231 20325 25233 24189 11645 1283 17401
7043,24075 12061 1810 21092 9851 22554 24093 14513 15583 24484
7044,20834 9992 3812 13649 25407 17468 194 20999 25589 18759
