user_id,item_list
7571,3037 4936 497 18793 5032 14684 12048 8709 9662 4502
7572,10786 24075 9438 22554 23711 13363 773 11792 18293 11384
7573,8620 22351 10860 13589 25870 18182 13321 4623 17708 20287
7574,24075 25675 5717 23711 4620 773 13363 8544 9284 21854
7575,17973 15774 17518 23263 15146 1879 21087 18505 15798 25395
7576,7541 23324 12230 20857 20212 16473 19007 11107 5877 23975
7577,13020 13976 14402 8529 7012 25293 5008 12489 11645 20281
7578,13541 4620 5717 12341 23536 9284 15327 15335 2868 6088
7579,25951 12724 1344 10147 9895 25635 14037 23007 11121 21975
7580,10269 25675 22554 5942 12061 10786 9851 23799 19089 15564
7581,19874 18064 19638 5145 2423 11033 15876 19380 14929 15958
7582,8538 8544 7639 12061 19480 1863 13797 9851 13074 22511
7583,25675 10269 9438 22554 12061 9851 7487 8491 10786 5942
7584,19480 25905 13797 7700 8864 23867 14069 10238 14775 23823
7585,16522 1276 3498 22770 13880 14625 20190 20348 9228 15188
7586,11669 17848 12423 22042 2840 16301 24604 3281 4447 14723
7587,19480 19089 5522 8431 7494 16630 25873 11687 23600 5119
7588,24590 425 20832 11207 16678 13943 18881 16201 3652 22378
7589,18605 2493 1282 25044 6018 14668 10424 6159 23582 17379
7590,17877 12214 9017 23895 16577 18452 1005 9673 3812 4257
7591,8772 964 19672 106 19931 5455 2492 7024 3015 3168
7592,18293 6294 25046 22750 14684 20363 22128 15790 20749 8590
7593,23628 5562 8158 14609 21527 15709 3934 15006 12968 13311
7594,17517 7144 5025 18774 5032 11871 14017 7426 19973 5815
7595,21262 7753 16175 4293 19186 9498 13168 11152 23959 2154
7596,10269 9438 25675 20301 12061 9851 22554 5942 10786 2060
7597,8544 11452 921 20148 12840 5717 21552 20496 15327 477
7598,8304 8064 24093 15764 17820 11366 8311 18569 24109 18122
7599,25407 2426 23154 5952 4257 6734 10834 24355 18419 21920
7600,15764 15583 4668 10785 8304 18630 19502 3202 11401 16258
7601,2317 10364 8322 6749 21554 3448 10266 11736 17070 22591
7602,2333 11792 13541 8920 2868 23711 2996 9243 6088 18190
7603,18190 4620 23711 13541 23258 11792 2300 2868 23536 2333
7604,25407 23154 10594 2426 10908 15691 16928 9555 12818 10834
7605,24355 15903 20146 12319 19480 12409 942 22511 1469 10766
7606,12061 9438 25675 10786 13118 16083 22554 13363 11618 3165
7607,19661 6076 22955 3769 19 19094 4771 25097 12494 9290
7608,10545 14273 14593 7179 23960 22754 24349 14397 1545 20928
7609,11981 15392 340 9590 1390 1475 16004 7413 4397 4802
7610,23858 12585 11499 10537 23505 21260 72 23333 18317 12736
7611,16266 13763 7426 21674 5084 19518 21139 592 11871 2584
7612,25407 10594 2426 9555 10834 17156 15691 18392 10908 21920
7613,15749 12591 7093 8023 23851 12729 10907 7006 24071 20651
7614,13176 9422 10260 18593 4797 18841 12991 22396 6382 17329
7615,3348 9797 12684 25643 19922 11716 16270 13764 2751 10558
7616,18499 8529 18404 5763 14396 2995 14354 23398 9155 19005
7617,1714 20146 14684 24014 1240 18984 22445 8894 1816 24477
7618,21085 7714 1965 20553 18656 11019 14684 11274 1469 13459
7619,9438 24355 21042 25675 5044 19874 13226 19089 9851 4502
7620,19823 23086 8675 7946 11527 10311 25586 12165 9370 7350
7621,3037 497 8709 15985 18793 11975 4936 22385 9769 1421
7622,9243 23483 9445 18692 6551 22730 20648 973 9897 9639
7623,23154 10594 10834 19089 1583 8894 7991 16906 18392 16928
7624,15764 12851 1110 15583 16119 24484 8304 1810 23983 16258
7625,25407 5044 8097 15691 17229 19750 1240 1583 23774 16630
7626,5717 2333 23127 8544 12061 13541 2300 4620 15327 19114
7627,4620 18190 15145 12341 18114 454 2432 23457 13030 9284
7628,24093 17525 24484 24075 8064 8304 10269 773 18122 4803
7629,16802 6446 24948 13514 9352 22023 10119 16366 8070 22121
7630,20565 24481 19792 3165 19089 25459 4502 13923 3070 12236
7631,4257 12030 9229 8711 23480 15234 18462 7450 2023 14896
7632,2426 18574 17156 6878 1573 7260 15691 8316 23154 10908
7633,21698 22283 6283 7535 12829 22044 4430 11038 2648 7534
7634,25407 5044 15691 22445 8894 267 7908 2426 14418 10834
7635,5203 10678 7074 13506 3261 21075 6252 18222 3752 24827
7636,13541 5717 4620 24075 9851 11792 21854 10450 15459 19114
7637,1611 13074 12061 9243 5543 19704 23043 13427 23540 5119
7638,4205 9050 15830 9339 525 21552 5080 24693 20109 9704
7639,5284 341 21071 15497 24033 14231 13433 24839 16011 24438
7640,3037 5032 8709 9675 9662 394 8321 15910 13993 18479
7641,9194 21013 181 11625 25622 20923 19009 19463 20572 5431
7642,2426 15691 9555 23154 10834 10594 23141 6327 6734 1583
7643,5717 9284 15327 2333 12341 23711 6088 15459 10450 1785
7644,15795 13257 23551 23619 2679 10075 15137 2888 7049 21021
7645,20672 16299 20341 20431 10789 23732 2868 21550 22377 6755
7646,15459 9591 13541 2333 12061 8920 5717 2090 22003 2868
7647,3497 21061 4147 3744 6164 22564 7550 15572 8986 8337
7648,7568 24423 15903 25585 16513 10328 25837 8396 23022 18222
7649,180 25071 20582 12061 10786 17858 8811 20496 16503 15034
7650,15967 5328 11624 9103 7100 13154 13942 14535 4928 12711
7651,21577 17198 3921 1005 17770 20 7260 8088 22170 1641
7652,9631 11719 1561 5911 14677 25230 5380 24315 20841 17218
7653,19976 6599 11083 8544 8769 12276 11729 24927 9327 66
7654,14518 24437 11503 24536 14070 15142 16668 12478 16209 21614
7655,24075 9438 9660 25675 5942 19089 12061 22554 8538 23799
7656,9438 2705 13080 5284 10269 17364 17467 24377 3805 25209
7657,8395 2835 359 14684 22056 2507 24711 17637 2163 10432
7658,25407 2426 10594 23154 7727 10834 16906 1583 12818 18392
7659,4437 7495 9295 6816 19461 733 17005 2791 2236 16206
7660,17517 17586 7144 15903 20460 16775 4118 5272 5772 9741
7661,8805 19445 1959 20857 1170 19007 802 18427 8475 23975
7662,9090 9438 681 3016 2493 20178 3570 20146 6018 25044
7663,11792 5717 23711 9315 2333 19588 13030 2300 9284 24075
7664,10789 9050 14418 6926 21890 11360 6754 25903 11792 21834
7665,11830 5497 10590 13226 19331 11743 11121 1290 10653 6619
7666,3630 1573 3408 17226 8538 15564 23004 18462 823 20367
7667,7639 10404 6239 11076 23568 12311 8704 10428 14220 15709
7668,25407 2426 13136 12050 9555 10594 9322 4980 23154 8316
7669,4620 23536 5717 12341 2868 2333 9284 23711 6088 15327
7670,17973 25395 21087 19288 18401 10496 1879 18505 21271 17518
7671,13686 6329 8987 1097 15993 13867 14406 17745 25409 3968
7672,10269 9438 25675 12061 2533 9851 10786 5942 22554 8431
7673,19114 22164 17214 7483 22280 15780 17731 18290 25818 10428
7674,3037 13424 497 8709 8558 14684 19874 6689 12048 15559
7675,17209 22010 25407 18452 2426 10792 12050 23154 5952 9555
7676,19427 25250 10653 15013 11689 3092 21387 24017 17385 24172
7677,23086 10311 12759 7350 17877 16669 13886 19948 3775 23509
7678,14684 18419 12467 24355 15903 7450 4257 4502 7109 19429
7679,10162 23468 7363 6446 13226 24720 16793 12254 24508 2888
7680,16150 17143 19994 6713 22236 6734 2570 23760 21806 14807
7681,557 5905 9138 10540 2760 8709 22608 974 5032 5982
7682,24857 22494 24643 21997 7491 9032 16000 16153 10975 111
7683,7564 6510 925 19166 1783 15713 1011 19044 14396 6014
7684,11682 12680 2837 25142 22294 19468 6946 3608 804 19492
7685,25675 9851 11792 9438 21552 5717 25260 18528 7964 24850
7686,25407 19089 2426 15691 9555 10834 16928 23154 6734 7494
7687,7494 23600 16630 2665 12409 8894 19480 17723 23481 19709
7688,10269 25675 9438 12061 9851 11091 22554 5522 10786 5942
7689,24355 24835 12320 16241 18419 17668 17326 21159 1528 22885
7690,1024 7690 25609 10588 13407 21140 12717 2621 1603 14665
7691,24075 25675 10269 22554 5942 19152 13231 10786 8346 10139
7692,1803 12230 5283 19007 21677 5446 21624 4127 158 1006
7693,6239 24075 5562 15006 7474 21527 4504 275 24104 14978
7694,24577 11535 1577 14706 20146 25407 20095 19089 3037 15691
7695,25779 19792 2210 6217 2665 20169 7836 20565 13051 19089
7696,19007 24075 25200 20857 2219 21624 7818 14528 16124 5251
7697,7494 1635 24209 11285 11900 399 5316 16005 8656 17761
7698,4766 6239 8158 7474 14322 17814 12273 11706 25740 5562
7699,10269 25675 22554 5942 12061 17637 10786 25183 2459 9851
7700,23916 6636 19418 21342 20363 18272 21552 5185 7742 14327
7701,21373 25834 21542 19823 24999 12914 7946 156 8675 6428
7702,11737 4502 19874 24355 14474 1816 18419 7651 20343 16187
7703,10640 983 11533 823 7006 20863 15976 4213 15749 9683
7704,1566 13686 11925 23109 183 25770 4222 9679 11357 15144
7705,2507 6253 16567 25517 24270 25957 17824 23510 23077 2696
7706,24075 1863 16286 8560 15355 107 9438 4940 2562 21366
7707,388 5491 9285 20083 11802 11979 25387 7540 851 2326
7708,24948 13514 484 13226 24494 22680 12601 7114 6619 9782
7709,25407 9555 15691 10834 23154 10981 8990 7991 9701 1583
7710,24075 25675 18293 10269 22554 8544 25740 22128 5942 25046
7711,15691 23154 10594 10834 1583 17156 7991 6734 9701 16906
7712,8544 18293 21583 25693 364 9851 15887 25046 10786 466
7713,5424 15197 11307 24105 19339 17423 974 692 18486 11146
7714,10269 25675 9438 10786 964 8052 25693 9855 12061 5942
7715,14684 19874 4502 20308 10418 19189 19970 7651 17668 23404
7716,10269 9438 25675 4502 12061 9851 22554 10786 14253 5942
7717,4423 23981 3759 22438 25239 43 13661 12195 10762 7124
7718,3037 12048 497 4936 15559 9769 8709 5032 7267 15778
7719,2426 19089 15691 10594 23154 7494 9555 12409 20146 2665
7720,14684 19874 20308 4257 22653 10418 6612 5581 19879 6329
7721,5032 12158 18793 8097 497 15182 13609 9662 9769 13424
7722,4502 24355 20308 18419 5581 10418 17668 11737 1714 19879
7723,2122 8249 1722 15234 20735 7934 5414 23369 14403 12552
7724,6780 9544 20973 526 24740 10954 2002 24176 19603 16208
7725,19089 12409 19709 14895 19480 11730 17723 7494 13352 2665
7726,12158 17724 17586 3037 12326 6629 11154 2770 8396 5187
7727,19089 8894 20146 19480 23600 23189 11900 12409 19525 8131
7728,20308 18419 10418 5581 19879 4257 22653 11737 16394 7883
7729,25407 15691 22121 10594 23154 8990 9992 9555 12601 17229
7730,10496 4575 3431 11988 9800 3360 24491 9843 6329 15798
7731,12759 5952 20633 3408 1085 12933 3264 6708 18452 22798
7732,10594 25407 2426 1583 10792 23133 9555 21920 18392 23001
7733,10269 9438 25675 12061 9851 22554 10786 5942 6740 2173
7734,24328 22000 18893 2697 5859 4625 4779 20586 9847 24485
7735,780 7997 1876 7507 21300 3235 5466 17327 4407 3176
7736,24075 22554 9438 10786 17681 12061 18293 25260 12923 9851
7737,14684 18419 6208 9819 4257 13763 7426 8229 24355 22256
7738,13541 2333 15327 15459 23711 12341 9284 19114 9029 11792
7739,20078 21182 12706 8405 15054 20892 11185 25227 6920 19191
7740,25675 13502 10269 8558 9438 2426 20747 13789 14315 8654
7741,18656 12230 21624 25209 158 19846 13433 19007 731 23285
7742,12061 11792 23127 18692 5717 9438 11731 21975 10786 10514
7743,3037 5032 20300 12048 7267 18793 9769 15559 7611 8709
7744,20108 1863 17277 8512 1600 20109 19167 19541 2292 9851
7745,25187 20878 21741 1947 9943 16857 9090 7896 19750 19010
7746,2846 13673 3654 2808 22248 908 6037 10664 11842 3585
7747,9851 16040 10786 24075 16017 8655 9947 942 8811 13074
7748,11533 19875 25133 4541 25596 5952 15169 19655 19092 14684
7749,24075 13552 25675 10269 24985 22554 24033 25365 5942 10786
7750,2426 6878 2492 3551 10345 12050 8316 6734 9322 25407
7751,25868 1863 9591 19480 16363 3572 14385 17814 6703 20290
7752,22359 14418 25903 12293 9386 13009 14717 17045 3778 18768
7753,14684 24070 19874 4280 4257 24355 7883 7547 22917 23621
7754,1141 3948 3929 5467 18193 3296 11119 929 5788 23085
7755,24075 25675 19089 10269 5942 22554 14048 7494 16282 16630
7756,4620 1611 3469 15830 25491 5717 10428 22300 12742 2910
7757,25407 23154 10594 15691 10834 6734 1583 9555 17877 16906
7758,25491 23568 1876 18790 3804 25693 15587 17115 24015 4850
7759,9591 8709 8544 1960 13628 18122 4940 8920 24093 8560
7760,13832 15113 22305 12079 15218 12176 17167 11430 2441 6222
7761,20308 14684 11452 24197 19874 5717 10073 21552 20148 8544
7762,9000 21521 4088 3184 3287 13006 18346 8180 6861 13617
7763,24675 20163 8532 15330 20591 13756 22739 17145 21707 8369
7764,22801 13663 8360 17951 2761 5952 4366 17907 9477 23992
7765,13763 17558 8295 25702 5815 19518 10747 17586 21139 20460
7766,13074 15067 18619 9951 4518 6548 6782 17746 6915 10516
7767,22453 10609 3045 13162 15206 19714 7126 4763 25446 11762
7768,19480 15006 6239 19524 3934 18300 23628 17746 24075 5562
7769,8516 12629 22335 601 2235 18285 22525 18776 10183 19829
7770,22065 7093 8023 12591 4257 1345 4855 12094 5603 23851
7771,20609 7810 8604 21368 10062 5315 8506 5945 24585 1125
7772,12669 239 17117 19528 19376 17519 4948 1412 18026 6162
7773,44 12453 23426 15275 20800 24677 12839 12257 7553 9035
7774,19089 7494 17723 25873 20095 24209 12409 18984 9664 11658
7775,7728 19270 21469 22224 18689 23816 8990 8943 5152 19850
7776,2523 17799 21693 7776 15031 14466 16391 7352 15777 14625
7777,6198 24209 23279 8431 24781 19874 20350 19384 4502 24535
7778,17668 4573 12209 14684 15562 4709 24355 3659 15784 25479
7779,22784 5442 12191 4294 16342 4710 19614 20401 1709 20750
7780,24075 22554 9438 10786 25260 18293 12061 12923 18953 25018
7781,25407 24577 2426 12914 15691 20146 1240 4878 6878 5044
7782,19089 20146 12409 2665 23600 8894 19480 16630 8431 19709
7783,153 19332 7908 2533 14002 18984 2879 16705 14965 10352
7784,5078 8395 17637 2835 25957 14684 11242 17856 10150 13338
7785,25596 11533 4541 25133 19875 8860 8984 20974 5053 4837
7786,1442 17798 4762 19128 4119 6701 23141 22500 25675 14684
7787,25556 21030 7650 2932 17744 24153 13460 6673 2197 2630
7788,12061 15294 19709 20146 25071 2665 8538 3314 13363 15034
7789,10269 7494 25675 9438 19089 22121 8894 16630 12061 21552
7790,20345 20553 6652 16324 2835 19874 15651 359 24711 14684
7791,9438 5942 24075 12755 25675 15564 22554 1888 18293 8852
7792,2665 17723 19089 22853 9664 20982 7063 6198 19319 14895
7793,15562 1185 17820 8304 18122 19436 6010 10054 11153 24484
7794,13294 22121 11295 2354 18317 25407 22445 15691 8894 7908
7795,21139 13388 5084 12271 23864 1547 16489 19518 17664 21952
7796,7144 25083 22075 7568 19973 5150 8318 15903 5272 10766
7797,19089 20146 12409 7494 19480 23600 20095 23244 3165 14895
7798,25675 18293 24075 9438 25463 12923 22750 561 14595 7728
7799,19281 1959 21624 21417 5877 8478 3527 20013 22076 2389
7800,7175 12759 17586 3630 7460 6358 14827 10747 1573 10086
7801,18060 7965 18636 12227 17517 15903 24475 8529 14354 8896
7802,21786 8709 7942 24014 13424 12158 13597 6933 10544 25430
7803,16531 22554 19529 25817 8159 12923 10301 19850 12686 24505
7804,7835 19043 22570 12671 17148 16624 994 12405 4584 21047
7805,8544 19922 3286 10979 5717 8806 12742 4779 1028 16112
7806,10994 8396 25741 5815 22875 14539 12218 25549 4692 15246
7807,9438 11702 4115 11623 17313 24546 12409 16480 5284 3165
7808,4364 24841 5871 3235 21479 20015 14726 11542 2060 13910
7809,20969 25407 6446 11533 9992 17229 22121 19468 1770 12601
7810,12211 9699 3010 4846 6151 15743 17054 16333 6505 25205
7811,23258 23536 1785 18190 4620 16878 2868 5717 7885 999
7812,20496 20148 7639 141 22511 21552 25505 10191 6599 17322
7813,2236 13928 8097 1068 2426 25407 19874 7908 9089 18317
7814,15459 2333 9218 21854 2868 22646 23711 23536 11792 13541
7815,683 9654 25951 24274 4342 20723 6131 10619 3188 16053
7816,19089 20146 16630 17723 8894 20095 8431 2533 25873 23600
7817,24075 23628 25675 10269 21527 15709 5942 22554 5562 15006
7818,25675 20301 21527 23799 5942 12061 19089 14978 16830 5562
7819,22204 3913 18385 25092 22006 18710 22731 21161 22495 12563
7820,16630 20095 19089 7494 11091 7363 24209 17787 9555 7908
7821,2492 25407 18452 8097 2426 6708 12914 8860 23154 12050
7822,14382 7728 1307 10501 25880 12538 12755 15891 1665 6357
7823,22010 2492 13711 23154 10981 6878 2426 11340 9555 6734
7824,24075 14684 24355 9438 19874 4502 19792 10269 25779 24666
7825,18426 14296 14991 21321 7940 21051 13182 20065 12161 20747
7826,23154 2426 6734 17156 25407 1583 10792 10834 9322 9555
7827,23628 21527 6239 23956 8555 12770 275 18132 15732 18441
7828,23154 2426 6734 25407 10834 17156 9555 1583 22848 10792
7829,5952 11533 5108 10792 21920 22669 19875 17951 3447 13503
7830,23536 25675 13541 11792 2333 21854 6088 23711 24075 5717
7831,10418 19874 24477 5581 11832 4502 14684 15363 11737 7883
7832,12230 20857 21624 7839 4805 16124 1959 8805 21617 2219
7833,24108 18672 9642 13430 1657 25017 15547 1575 18906 8006
7834,4407 20884 15200 454 3518 9556 11542 15427 9088 20796
7835,11792 2333 23127 21854 12061 23711 13541 22356 23299 8544
7836,16641 18859 24475 12227 11848 8896 14354 18404 19158 20281
7837,25741 22891 13763 2584 12271 21139 7243 19518 5815 592
7838,19518 23197 16489 21139 12271 16775 8396 6629 9741 12454
7839,16651 7363 13294 7063 16751 2945 2679 17457 2354 25407
7840,11295 5044 20146 19089 18317 24075 15691 23600 9438 18173
7841,14431 13627 4928 3052 23460 893 2316 4833 12986 7898
7842,11658 8431 18984 11091 25873 9664 5522 16630 11687 8540
7843,24865 381 7990 22153 25358 6987 13445 24144 20767 21563
7844,15691 25407 10594 9555 2426 10908 13711 6734 9701 10834
7845,18512 14684 21857 15196 20308 8395 5150 6612 22653 4502
7846,20146 19089 17723 23481 8894 20095 19480 24075 12119 11658
7847,25218 17681 20829 20201 4281 15523 3250 6918 16664 18537
7848,1863 15327 4620 18190 13541 5717 9284 21552 15145 8560
7849,25740 19398 8158 24104 23410 817 21518 2476 15082 7313
7850,3456 13231 13424 13502 20747 13182 13789 2760 557 8654
7851,9135 24075 7839 17323 19089 21248 17723 11702 20212 12409
7852,6584 4504 21680 25652 25740 12311 15073 3764 14540 12646
7853,9329 24049 18892 3155 24085 10419 3587 13320 23122 18765
7854,14684 19874 24355 22653 20308 4257 18419 10418 5581 15363
7855,9851 12061 8544 5717 25675 23711 23666 24075 180 23127
7856,3037 15903 8709 497 10269 15564 6063 9769 13424 25693
7857,2426 25407 23154 11533 10594 9555 18392 2492 5952 22010
7858,1573 8097 3792 21606 24577 17070 10563 10086 3408 25924
7859,2001 13226 20688 12764 6397 6446 23651 19340 3823 7103
7860,13136 9733 12050 11340 5 25407 2426 5952 22651 1056
7861,18499 8529 17541 7012 18404 5763 14354 681 18644 103
7862,15515 15579 12798 19726 13671 15988 23007 1116 19976 18048
7863,3338 13855 10099 22465 15886 24916 22821 5137 17966 16623
7864,14253 13686 6612 1211 7494 14316 22500 19220 3968 4444
7865,1863 9591 12061 6088 9851 14418 24075 11792 23711 9386
7866,2304 8395 14684 2835 5078 6652 9942 25774 18310 10062
7867,4359 21399 21597 2556 2969 12284 19099 9472 14175 21570
7868,12364 1647 24345 18309 4845 1722 18921 14326 25125 12414
7869,11533 5952 3737 23774 25596 22801 3580 1358 358 13644
7870,11557 11900 25013 15784 21769 16259 9174 23080 19584 23741
7871,10722 8712 1230 4787 6179 21272 18512 11799 19593 16364
7872,20308 14684 19874 24197 10073 24355 4257 18399 1173 2141
7873,8544 1863 20108 24410 4966 20711 466 11384 364 9591
7874,24586 15522 4552 21112 21814 25291 15432 17948 1868 16193
7875,2426 23154 25407 10594 9555 6878 15691 9701 7991 22010
7876,18630 16119 14900 10810 5974 18981 19692 18952 2222 2853
7877,9078 23415 8205 16779 24646 15243 18907 6471 6569 10087
7878,8544 1863 9591 9851 19049 466 19388 2996 13797 19480
7879,1863 9535 18045 21346 11730 4603 21552 13628 10935 21741
7880,5032 18793 497 8709 14674 12048 15559 4936 7267 13609
7881,8990 12839 18404 11848 23141 20670 18060 9606 13443 11189
7882,10452 6021 17612 7479 23775 19888 5316 11160 10446 2840
