user_id,item_list
7024,23536 15459 18190 13541 23711 4620 2868 12061 21854 11792
7025,1020 12182 6691 16032 19016 2550 1741 8494 1690 18325
7026,16656 18495 17736 24070 22917 18882 24836 21906 2913 12228
7027,21552 22657 19089 15830 17760 14291 6094 23481 13797 8251
7028,10996 9583 19244 20081 23542 23884 16408 4385 10596 5227
7029,22554 22189 25675 19564 17465 4549 9680 4512 19401 21228
7030,24075 9438 19089 15564 22121 25675 13118 8894 7494 3165
7031,20411 16308 16703 10020 3243 13203 24619 15343 6688 9811
7032,18106 592 16309 25741 19536 13388 5716 7561 17664 6960
7033,22646 6088 15459 9337 23457 20393 21854 3983 6876 23536
7034,7444 21932 19781 23988 11067 6676 3219 8844 22830 11731
7035,15500 17996 5238 226 17696 22469 18670 20109 25626 6829
7036,24189 9840 24960 18949 5160 25807 10858 17616 5330 11719
7037,18859 19158 16712 16641 18065 5295 24475 8529 24466 12227
7038,21099 25554 2426 15597 9644 23309 139 23133 15079 17592
7039,7006 23851 7823 15749 6361 2900 12067 9452 1272 2039
7040,11792 9284 1785 23536 23711 23258 16112 13541 5717 3668
7041,23917 12158 1281 25369 22010 22079 22223 693 9128 23895
7042,19902 25233 12042 21297 14420 14551 23874 3200 9155 11165
7043,24075 22554 21092 1810 12061 10786 18293 5705 25057 25260
7044,20834 2893 17468 3812 13649 8998 15391 25585 18759 10457
7045,14677 15475 20817 24503 6197 10675 16233 9961 25582 23273
7046,25596 5952 11099 3737 25133 8860 8984 4366 18566 6708
7047,10269 12061 9851 25675 10786 15244 4620 7132 9438 2300
7048,2819 14219 11022 15697 5761 6075 16862 521 20258 2304
7049,2245 22473 18893 13764 10979 275 1939 4779 3627 22000
7050,25693 13074 5670 5029 5119 12061 6945 9951 12313 1876
7051,2426 6327 15691 23154 10594 9555 6878 10834 18392 9322
7052,24070 12182 1020 8415 2092 15589 14939 14398 19042 8182
7053,1271 18054 11834 6774 17156 7876 3483 10908 21123 7388
7054,17517 20313 7144 5272 9092 658 14917 12223 8318 4654
7055,11702 10159 1712 19030 16561 2219 22622 175 11851 2999
7056,7954 7430 2795 2455 13395 18692 4198 22200 20491 23527
7057,3037 5032 20300 23697 4936 7267 22903 7611 13609 15778
7058,24966 7914 16926 13556 9090 7188 14378 24811 11475 24533
7059,24075 25675 10269 22554 5942 14508 6239 10786 25784 21527
7060,12409 11618 20095 23600 2665 18984 19480 7494 5522 23481
7061,24070 5761 6691 15697 1020 15781 16324 20347 11022 2130
7062,502 3497 14141 22564 19070 3744 20422 18832 588 21796
7063,24075 14735 10269 25675 5662 22554 17093 17374 5942 12409
7064,4814 4020 2368 5495 12814 20706 20679 20238 2850 13358
7065,1056 2426 11991 8316 25138 4980 10908 17967 861 9733
7066,11357 24444 16958 15993 2850 1566 13867 2464 22884 20603
7067,11618 12409 16630 23600 20095 19480 7494 2665 11677 19709
7068,10786 24075 25675 2333 21854 11792 13541 23711 18528 10450
7069,19874 22653 24355 9783 18419 2304 10418 11866 20308 4257
7070,24075 18293 10786 12923 25260 10269 19401 15564 5942 12061
7071,3014 22645 22110 10851 12515 8176 11251 6566 14625 3286
7072,22889 6681 3348 1513 11987 3469 21988 17052 9899 5461
7073,12801 9591 14555 19509 3262 1960 22645 8560 13541 4940
7074,23468 7049 16577 4588 14356 3382 16991 12601 22121 8990
7075,19089 16630 20095 7494 18984 17723 20146 19709 2665 24128
7076,6755 22588 16047 9243 20379 14271 7483 6464 4471 21275
7077,17407 25072 6264 6539 15052 14172 4341 5626 23413 15854
7078,13797 14291 19480 19089 21527 19709 11730 11284 2665 7494
7079,8251 14291 19089 1863 13352 9339 1600 18168 12409 17936
7080,22554 24075 25260 9438 18293 10786 12923 12061 14595 7553
7081,6981 23423 698 22098 23922 24074 15795 8696 2322 10162
7082,19757 21969 10703 17664 14998 2513 22636 8106 9870 8563
7083,14534 24481 19357 14457 1066 23282 10410 22069 18987 23884
7084,175 21859 19281 20914 12087 13773 12065 6874 16287 8126
7085,21857 15781 4502 24355 19874 20308 18419 21085 6612 8395
7086,5977 3803 25675 12130 3387 22948 15564 12948 1313 13467
7087,23778 4919 4224 16974 14653 24967 7942 24366 15329 25800
7088,1542 6198 19089 20146 17723 16630 20095 15691 12409 23600
7089,20095 17723 23600 16630 2665 19709 12119 8894 19480 11618
7090,502 15572 5152 3744 3497 19769 19526 19891 1869 6164
7091,25817 4999 8100 9901 13967 10880 1817 16519 24037 15893
7092,18277 22985 7665 2074 20894 25445 13982 9117 22305 23420
7093,18190 23536 5717 2333 2868 15459 11792 9029 12061 23127
7094,24075 9090 8988 9438 15583 16183 5942 24484 3942 12061
7095,5487 663 999 3255 1785 7162 12166 9493 16896 11458
7096,9243 867 22315 24075 15617 25491 12061 11067 5746 6755
7097,19857 13540 3749 7973 6765 5008 17541 16053 15435 22873
7098,18245 15980 8141 7850 8875 16827 21415 25457 2683 1329
7099,16928 13599 6878 10834 25407 9555 2426 17156 10908 10594
7100,6309 980 17070 24278 10882 14054 25171 24577 6549 9615
7101,4966 2996 23909 10034 11797 16373 6781 3567 11986 23642
7102,12061 10786 20496 13363 13926 20391 24873 4927 24075 8524
7103,20191 19631 15124 2854 18419 4502 11737 19874 24355 20033
7104,24704 4282 16171 3531 4888 11089 17951 5416 3885 15341
7105,562 12494 9282 24561 14129 16248 16767 5871 10203 14658
7106,20191 19631 15124 2854 20415 7375 23840 25300 12287 22661
7107,2426 25539 15691 22554 24075 6327 5936 11383 16631 23841
7108,16818 298 22440 25621 22159 10157 24483 165 9185 17188
7109,9259 7378 25303 24200 12376 24937 2542 22301 8476 22178
7110,16569 10996 9334 18223 20669 10643 23681 14334 7598 1318
7111,7955 7375 4502 4385 14684 19874 24355 1714 20308 1055
7112,5717 15327 18190 9284 11764 12341 11803 2300 15480 15335
7113,20308 24070 16394 22653 20553 5581 11737 7494 6329 1714
7114,19244 20081 1435 9583 16408 23542 12410 4385 2040 18544
7115,19146 4776 16317 245 12538 8571 22746 23737 11724 3539
7116,15982 24883 21092 24877 1792 21424 8311 24584 1810 3810
7117,9438 25675 5942 12061 22554 9851 23799 10786 15564 8538
7118,9017 1005 7307 21806 18282 15 17143 988 16577 24265
7119,6321 25427 24123 16441 9215 3768 2630 4504 20518 14019
7120,10269 9438 25675 12061 22554 9851 23799 13118 15564 10786
7121,22653 19874 14684 8544 15751 14023 18419 20496 22554 4209
7122,17162 999 2333 9218 15327 23536 3255 5484 1785 18190
7123,4573 20821 2435 22867 22643 23793 12423 22042 4430 12209
7124,1846 4147 11611 8986 23084 19769 21869 1869 15920 3744
7125,16241 1185 19355 12413 890 23410 18523 20610 23813 10796
7126,7639 19900 14570 9591 18781 14499 4209 16552 14110 22686
7127,8544 19781 1863 2267 19704 14715 15752 11452 10530 466
7128,15019 3166 2251 16951 10411 2140 20131 11798 8408 22013
7129,22446 21415 1329 7850 11956 25457 4384 24997 9468 24735
7130,5763 25732 10983 14141 3118 7384 8051 13097 6213 12620
7131,14684 4502 5078 20308 10418 25406 5581 17317 2835 20345
7132,19480 17760 22300 14291 8251 21552 7601 4927 20160 20586
7133,25596 9079 9358 15367 23778 18788 9996 24967 15370 25291
7134,1158 3252 20391 20943 15888 5924 13926 23683 9082 13658
7135,11405 2426 4532 16320 24075 25621 21807 19089 18480 17188
7136,19875 8410 25407 8860 20974 1085 19092 654 2789 20616
7137,11833 13976 10848 22745 10957 2151 13454 15178 2046 6572
7138,7560 16971 18734 4738 9057 7805 9135 12661 10138 2999
7139,18190 4620 6088 5717 2333 23536 15459 18528 21854 14373
7140,24216 12790 23847 725 8107 6431 12543 15116 17932 5614
7141,6446 10162 23468 15196 25407 7649 20835 24274 13257 12601
7142,12719 202 2679 4664 24423 4813 2352 18798 1575 25675
7143,19151 12463 13089 24567 24183 12830 22295 11944 25352 12831
7144,5152 25675 14122 4813 2352 1575 8990 19526 1665 1307
7145,20491 22439 8691 21366 13395 22317 20615 20990 20136 8387
7146,24472 13074 6915 9055 7639 23481 13797 15830 8544 13219
7147,25407 23154 15691 17156 9555 7991 10834 18392 8316 10792
7148,13663 17907 17951 4114 12488 8147 8360 16402 14182 5952
7149,5717 15327 12341 15335 9284 13541 11764 2432 15145 23536
7150,13994 12638 10309 12637 10766 16874 9034 17425 15545 3089
7151,22653 19874 14684 9438 24355 25675 21052 10418 6380 134
7152,6564 5489 14220 6267 17839 13535 477 3762 10887 11109
7153,20321 3982 23693 8638 5469 25411 11900 18917 22458 9246
7154,7363 19480 13257 12681 13668 15137 3856 22785 208 25116
7155,9851 8304 24484 10269 10786 25675 9438 9591 1863 11792
7156,4390 4588 13757 11969 25017 11281 25616 14338 21040 14805
7157,4638 17079 12379 2802 24106 14619 9704 15320 6674 22371
7158,20148 7639 11452 5443 15309 18274 5717 12056 21583 13219
7159,5578 25675 22554 24472 561 12061 3803 16661 226 22991
7160,15616 6621 8348 4337 22840 1781 8646 15595 10119 25021
7161,8208 11260 4769 22861 14564 13138 2634 8749 14481 21821
7162,8453 19563 15276 8626 12151 9057 11200 4197 5523 6386
7163,25343 14811 19928 5224 18765 16300 5876 5544 16968 2251
7164,22359 25903 2300 13919 6894 9764 10731 14418 1844 11792
7165,1455 18002 6790 22068 16743 16446 6910 23689 23220 11323
7166,5027 7144 25083 4654 22075 14917 17315 5272 9092 658
7167,25882 13238 1651 18540 11397 1738 17024 1146 23128 21962
7168,15290 2399 23518 22264 22987 16846 4990 23177 5901 18818
7169,19636 9563 2538 207 23193 19937 9907 10413 8945 20213
7170,23536 19588 1785 11792 23909 3567 18190 2868 4620 9029
7171,10884 2841 12600 19222 3322 3815 12711 12964 20118 12521
7172,1611 20496 4927 7639 17760 9851 5119 477 19480 22511
7173,24637 15329 2174 12468 21993 13294 25859 8965 1004 22121
7174,19093 19529 12846 24505 25227 7170 6996 10569 12686 20484
7175,10762 17919 23422 12545 2094 10579 22121 15394 7252 906
7176,25357 23146 20102 13876 11545 15256 23107 3861 17712 3282
7177,12409 22359 19089 1094 7494 2665 25903 19709 19480 16630
7178,23481 4927 19709 20146 13797 12409 14291 17723 13764 16630
7179,9555 10594 15691 10908 1583 17156 6734 8316 2492 2551
7180,10243 24188 4222 23704 25770 1764 4881 17484 9418 17859
7181,5522 19089 25873 18930 23481 20146 8894 17723 20095 2533
7182,20289 3580 1211 4366 3968 24201 2464 13065 20697 19875
7183,16035 9862 14201 12607 9485 3948 5788 15162 23592 23441
7184,22653 11558 16781 12158 14684 19874 23208 21572 7113 13391
7185,3230 1271 18054 9555 10594 16906 1583 25407 9701 21123
7186,2426 6734 9555 15691 10834 10908 25138 21920 18392 861
7187,23540 13855 14462 23210 12061 2300 15592 15708 3668 6945
7188,19262 19123 914 13198 10002 15625 24427 6702 9108 19764
7189,6682 5395 16544 33 21041 4136 14132 2438 6611 10432
7190,2925 22519 20718 15411 4097 17990 9509 7877 10607 24160
7191,25407 8097 15691 20146 8990 19089 8894 3570 13928 2426
7192,5980 13147 11340 7728 850 103 9776 6319 847 2352
7193,14449 7816 19970 800 2876 18419 19874 24252 4257 5116
7194,25622 11438 13573 19247 17250 25294 4136 33 17073 18874
7195,2426 6327 9555 6734 10594 15691 1583 10834 4604 17156
7196,24178 17842 2161 19902 16053 12485 20233 7917 15365 8599
7197,2426 6327 15691 9555 23154 7063 9322 1583 8097 10834
7198,3849 17536 24431 19963 2223 22814 14455 8094 7506 10869
7199,13609 20333 23328 5032 23299 18793 7235 21854 497 24257
7200,24013 8614 2673 3271 23058 14482 22005 20732 17972 7750
7201,6691 12182 1020 14939 18491 20633 3201 2092 16782 19361
7202,20248 20930 20864 585 25508 3953 24561 20573 562 5518
7203,22221 10110 14452 16711 16622 24396 19033 2187 12467 16489
7204,23791 20807 7650 2922 6955 21030 19249 23568 10186 2468
7205,5717 9851 23711 18190 12341 15327 11792 23536 2300 23457
7206,9438 25675 5942 7017 12061 22554 17983 25011 15564 12618
7207,25407 6281 20181 22651 5 12933 9322 10908 11340 7319
7208,6294 21342 3451 22128 6632 18293 16537 19620 7726 5380
7209,9319 459 3037 8346 8709 25342 19426 5032 8558 8255
7210,1639 1158 4947 15158 11914 163 23202 21528 25956 1339
7211,10594 21675 11772 2796 8894 20969 20789 11180 4793 23880
7212,14684 19355 12413 890 18419 24014 2139 19879 17668 20308
7213,22853 4568 16761 9197 14830 18147 2872 17807 16665 6531
7214,19526 15271 23309 16535 20388 25290 7877 19336 3613 15960
7215,22058 10083 15508 24515 9779 5144 25479 9990 17133 23681
7216,15234 19185 19364 7105 21577 10832 6243 6725 18448 25044
7217,25046 5380 22128 6294 15790 19453 19620 7337 10831 5185
7218,7695 2778 12716 15575 14346 2042 20220 15366 6224 11985
7219,3866 5031 25433 1448 14962 13130 9993 21099 15003 9370
7220,2426 23154 9555 15691 10834 9701 1583 21920 11340 8316
7221,386 6673 10570 22542 4101 20136 6778 4504 16764 22518
7222,6239 17760 7839 23628 1959 18160 16367 5298 158 12869
7223,10741 19398 19839 7444 4766 12967 3108 24926 15262 13963
7224,4620 12341 2333 7274 13030 2868 18114 9029 11764 23711
7225,17407 19691 6539 21486 9993 25072 6264 15854 868 12078
7226,2426 10269 502 25675 6327 15691 3744 9438 4147 9555
7227,24209 22517 19089 17723 8894 7494 20146 24577 15150 12409
7228,16804 21238 17927 10095 20861 16895 23318 24981 5007 7160
7229,453 6856 20566 9241 15577 9505 22133 23269 11871 12727
7230,11022 8395 6163 15697 5078 12037 24711 16324 20274 2304
7231,6708 20289 2426 25407 9555 5952 8860 24278 11533 13503
7232,1989 25438 4956 1207 4097 18901 20806 25245 17175 5401
7233,25407 22554 23154 24316 25675 10594 15691 22128 6294 9555
7234,19480 19089 20146 17723 5044 20095 8097 1240 9555 12466
7235,23183 19397 19524 13856 6947 12811 19480 22860 22939 18220
7236,13445 7166 15366 11516 22331 13756 23174 8412 14013 3671
7237,25596 18538 7325 19875 17026 13065 4982 3737 11435 12982
7238,10269 9438 20146 12119 25675 5942 9851 10786 22554 19089
7239,8304 15764 17820 5412 8064 19692 25572 10810 8373 24150
7240,6554 25814 22121 25679 8171 23346 19384 11443 18125 17277
7241,4257 15124 16365 22653 22485 19879 11737 6612 18661 4479
7242,19875 20546 4366 17209 20330 16993 13065 25596 5952 3737
7243,25675 12923 7728 25463 18293 24075 9438 12719 17465 14595
7244,22121 6239 8894 14115 11295 12550 20517 16630 6129 19089
7245,11558 16630 18930 919 1068 20095 11091 19089 2665 23600
7246,19992 12665 7006 17502 18381 19267 22554 25230 2754 7823
7247,21049 22715 316 10738 22406 19204 19332 2917 13346 7063
7248,4141 10994 13041 1814 2121 4888 19169 2131 15339 16829
7249,14373 2868 11792 18190 2090 8920 10450 18528 5717 9337
7250,8875 25457 8172 11981 22446 6149 11956 11118 271 14686
7251,21430 23128 25476 6897 12110 18806 10051 15561 3421 25892
7252,3979 4881 23704 9058 21402 2495 20127 11575 9865 24312
7253,4390 22730 24964 2223 21618 19856 22208 13555 4060 2100
7254,1087 17505 3847 19556 8051 24143 8093 12635 10889 18668
7255,24075 9438 10269 15564 13118 9946 25675 12061 24894 23764
7256,1806 18755 23942 22659 18118 10147 16979 10207 17754 1263
7257,12061 16083 23127 10025 20496 9851 19255 10786 13074 23043
7258,9438 10269 12923 25463 17465 18293 10786 25260 14595 12061
7259,10946 14814 32 19468 4470 14551 1272 6789 16772 8990
7260,5717 12143 4620 13985 9731 20496 18190 12840 23711 13541
7261,17883 3969 20904 18452 23141 7435 10488 11559 2426 25407
7262,15691 6327 23154 9555 24316 10594 10834 1583 18392 23141
7263,10413 25633 2463 20213 14513 5705 18619 9907 16409 1862
7264,567 1712 3225 10289 11268 20607 22892 5205 8156 23278
7265,18088 3921 10917 2537 2632 3744 11191 14545 8375 18887
7266,10594 4547 8410 8037 8316 22972 25133 6568 25596 1622
7267,16770 5044 18489 16772 25407 2426 19468 2083 15691 25675
7268,1303 2679 13257 20400 202 9854 13563 20176 5304 15690
7269,5491 21047 11802 21759 7540 6260 12429 1432 19666 4584
7270,22445 11091 8894 18984 16630 2533 13928 5522 24209 11658
7271,15489 13714 13077 11363 1352 1504 1234 7769 25368 8028
7272,8143 2236 15179 8462 12914 14903 5028 24577 8322 8097
7273,7511 18725 15084 6364 23249 15795 7586 5637 16654 5043
7274,23043 23540 14462 513 16661 14291 5578 9951 6945 2698
7275,21854 13851 23536 2333 8920 13541 16805 5219 22646 14373
7276,1713 10181 1541 6426 18131 12553 15504 6542 16073 11398
7277,2016 379 5087 16736 25491 1158 25314 3724 5466 8530
7278,8316 21123 10908 10834 7495 11991 4437 17051 2426 1478
7279,562 16767 14658 5871 20884 24561 4320 12494 9797 14726
7280,8316 21123 10908 10834 18452 12050 18392 14210 10594 13136
7281,23154 10594 10834 7727 1583 8097 6327 24316 13928 7991
7282,11118 271 4384 21415 8875 1329 22446 24997 25700 25737
7283,8295 592 8868 23153 14017 18106 18714 12454 14818 2584
7284,11668 22733 9795 19475 19715 2643 12842 22549 23270 13307
7285,8217 19727 1056 12165 1846 17837 19874 15164 14652 4549
7286,10292 3803 11652 25675 20531 9438 25664 10786 19971 24127
7287,11006 22065 7006 17233 7823 8023 21063 1531 4093 10907
7288,4549 23774 25407 1240 24577 8990 12914 15691 2478 5044
7289,428 20486 7027 6413 15900 12694 18351 17459 16985 10167
7290,24985 5284 3150 8475 24033 341 1664 10723 2486 19741
7291,6088 19457 15459 9337 20395 1834 12061 6588 14373 13541
7292,5717 18190 9284 23536 22359 2641 10450 12341 17162 3469
7293,6198 12409 19089 16630 20095 17723 3302 23600 24052 12864
7294,10269 9438 25675 7964 22554 9851 1888 5942 12061 13661
7295,3527 22506 22313 5261 20212 17675 18310 2130 12869 15697
7296,23284 7152 11774 18170 11650 19703 507 19737 17319 3839
7297,20361 24093 24484 24636 6024 10893 3316 13581 14425 15764
7298,23468 7049 9322 4240 24983 15842 1178 17438 5669 16793
7299,4966 21859 1863 6781 17459 9591 16604 21552 17589 11906
7300,25407 19089 15691 10269 2426 13928 20146 7494 20095 25675
7301,2333 15459 23711 23536 9284 9218 13030 9337 10786 18528
7302,357 8844 22554 17494 25463 17093 17214 18432 10324 22784
7303,22845 137 24520 16604 9591 21741 15592 13367 19327 5412
7304,22010 24293 21558 9683 4257 23895 8217 8097 12759 19713
7305,9591 10269 12061 9438 4336 9851 12801 19981 4940 25675
7306,15950 15405 1672 579 6334 22026 4939 8257 18012 16384
7307,24070 10269 1020 12182 9438 25484 25675 24197 20308 12061
7308,8973 25010 25812 10051 220 2077 3063 8035 18433 16382
7309,870 19926 11303 11648 1082 1708 22667 17742 21195 17087
7310,9550 4868 406 12764 13 25608 22517 5189 9301 13583
7311,22121 3570 8894 20146 13928 18317 681 9649 23189 4191
7312,10640 3748 9426 1294 10780 22047 8810 7564 983 23138
7313,2475 17464 5821 184 2843 21778 18733 2579 4696 17298
7314,16172 5377 19948 21857 16246 7037 25426 12165 1641 21204
7315,20736 17615 10576 20276 4025 21505 2527 11051 2005 23108
7316,11383 20523 8424 7368 4655 12946 20713 18596 5429 10102
7317,9438 22554 10269 12061 10786 9851 25260 18293 5942 23799
7318,12061 19089 2665 24075 12389 5522 10786 12409 3165 13118
7319,24653 3440 6378 3653 1384 1632 1807 22802 5661 769
7320,10904 22905 2541 17561 6014 21140 22261 22438 17842 5367
7321,22446 11118 25496 9468 21415 1329 25700 25457 12813 4384
7322,25407 7727 10594 9555 23154 24316 10834 17156 18392 25138
7323,20248 20864 13408 5518 3953 25508 17901 5487 20930 8686
7324,20321 16538 4502 11295 19874 12424 24663 24355 24481 18317
7325,3747 11792 18528 10621 23127 15314 18545 14447 13422 2839
7326,16577 19468 10951 384 21497 12601 306 19655 11148 8990
7327,8860 25596 19875 4541 21352 11943 20961 20616 11533 12399
7328,11506 3037 13609 9662 23328 7448 15559 6792 20333 13767
7329,3551 23391 7537 11673 14980 10961 19333 22350 3547 21413
7330,4909 2174 1451 13294 7114 14814 6125 21881 12601 20670
7331,2426 6327 15691 9555 11558 5044 23154 11114 10834 23141
7332,13663 25083 5899 17907 14182 9913 18149 12168 23864 24404
7333,21266 20822 18583 8019 15142 24640 317 5284 7287 9515
7334,10521 649 2103 6846 24520 22734 25826 648 23226 18421
