user_id,item_list
6761,22856 8094 24666 16890 24865 4638 15801 11356 8689 1398
6762,983 10848 23430 12719 10640 12844 19653 4674 6619 9515
6763,8819 2274 18149 17643 1708 21433 12554 15262 3024 791
6764,2426 23154 15691 10834 23141 1583 10269 6734 25675 9701
6765,16522 19178 12685 19824 23946 6861 25092 2426 18227 13017
6766,19007 13433 24075 12230 14104 13552 7839 16011 1205 9135
6767,2001 20688 13226 23651 13077 13593 24274 2722 23468 17013
6768,24546 24985 14104 1745 24473 5076 1205 4805 3966 3722
6769,22531 19232 8570 4983 11592 20296 16374 24075 18574 1495
6770,15635 16301 18957 11855 14748 19874 7030 23658 20919 11999
6771,24093 15764 4803 18569 5412 57 18122 17820 24109 19756
6772,25407 18452 25675 22554 22410 8529 10908 10594 15691 11381
6773,1338 13801 18535 5581 15234 23749 13564 1547 5858 14734
6774,7094 25347 68 18918 3530 23189 19089 6198 13336 11900
6775,12940 12278 14276 19118 14928 1183 21493 9230 21013 9515
6776,20212 19281 11149 17835 7034 18732 126 7717 2932 13899
6777,14684 7742 17856 1572 11242 24711 25693 24955 5494 15604
6778,25407 5952 19875 4541 8860 13586 3580 2426 13503 2118
6779,7898 15892 20507 17259 11800 22185 7799 8086 22033 4622
6780,20046 22262 11343 1367 6208 13541 2707 10969 16901 11826
6781,13541 4620 5717 2333 6088 15327 15335 2868 15459 23711
6782,23987 15954 7502 20314 20844 10788 22300 3835 18532 17149
6783,23154 15903 12214 25407 4502 10753 8097 6691 7742 14684
6784,24484 24093 17820 8064 4803 24109 10807 7471 19756 18569
6785,6967 16020 2349 24 7645 24220 336 12047 18193 4788
6786,18852 19326 4738 4032 6369 22951 1700 16998 13696 16530
6787,6760 8158 19398 14978 14609 7494 5562 19524 24075 19089
6788,18798 13226 2001 2877 2888 14396 23651 16562 19033 484
6789,22979 17309 14279 7308 20626 23621 14333 20948 12794 24075
6790,15327 5717 18190 13541 8285 12341 8544 9284 6088 2300
6791,11730 17760 19480 21552 24707 16179 21653 11072 21932 8251
6792,24862 18001 15194 7346 16975 21062 1461 3788 14906 20308
6793,5284 13433 23975 12230 9520 23324 1803 341 19089 7839
6794,24075 25675 9438 23799 10269 12061 17575 13646 15799 20146
6795,2426 10834 1583 15691 9555 17156 10792 23141 9701 12818
6796,18790 17338 21408 22897 24888 23456 2404 15708 9236 10363
6797,14684 19874 11083 17668 24355 4257 20308 22313 5915 8475
6798,19518 17517 5084 10747 17586 1095 18497 23753 6712 25741
6799,9041 7494 16793 15903 16534 25564 6446 11387 6820 8696
6800,6634 22025 3287 13006 7460 3037 1338 19813 16356 15826
6801,7368 11383 23886 20922 15365 20774 16400 17845 17842 15474
6802,24355 25006 23064 627 20553 14684 4502 22801 20308 20695
6803,10269 25675 9438 12061 11770 9851 22554 4257 19089 10786
6804,25675 15691 11533 4541 7553 25407 19875 12050 9733 5952
6805,8097 14684 24577 4502 5581 19874 4257 10418 15234 10073
6806,19874 4502 2426 23154 20308 24075 10834 15691 6734 20146
6807,14684 2835 20345 11987 24955 359 24711 4811 8395 5129
6808,22327 7117 13415 24075 6865 14886 15273 7835 16505 7785
6809,7494 17723 19089 20095 19480 20146 19525 8894 25679 18317
6810,14684 19874 24355 20308 17668 8709 4257 5179 15234 5032
6811,24075 5717 12061 21854 13541 12341 19114 2333 10786 22554
6812,9520 8387 5709 19969 8431 20857 9664 16630 12710 8805
6813,3551 22731 6629 8491 17860 44 18404 25407 12996 25319
6814,19114 5717 2333 12341 4620 13541 22359 18872 12061 23711
6815,3861 16897 19663 16726 20915 9636 11459 12802 10762 14322
6816,9716 3037 14684 1344 2858 9924 7267 11857 18793 22684
6817,19874 18419 20368 4502 14023 22208 1863 141 5581 24410
6818,5815 19518 7981 1095 13763 17586 15094 6712 7243 17133
6819,6069 7494 2665 18915 12409 8709 12104 19089 24075 4272
6820,25407 15691 2426 23154 23141 1583 10834 7991 20146 10594
6821,9526 8593 14413 20211 21617 20236 4346 10380 8854 1205
6822,13747 16011 16800 21002 13433 19007 8475 24473 22622 24546
6823,7313 7819 21505 17990 19785 20290 660 24355 19480 4966
6824,19739 2198 18640 1343 14189 10707 21733 22968 25675 10786
6825,2835 24711 359 17637 20345 5925 14684 25957 8395 15234
6826,1114 5567 9173 2235 20274 11749 9027 20982 11658 19524
6827,24209 1075 20095 16630 8665 7494 25013 19709 13332 15691
6828,4620 5717 23258 22300 11987 16767 9284 25353 21552 13541
6829,23711 2333 11792 4620 23536 18190 4796 5717 6088 921
6830,8709 13231 8558 12158 17508 3037 13771 15778 5032 4767
6831,17808 23563 8538 25693 23799 5942 19114 12061 9438 16785
6832,16775 5150 15903 25083 7144 9454 658 22075 4257 7568
6833,4620 5717 8544 6239 21552 23536 12061 11792 24075 23127
6834,2051 21268 12445 10013 19284 3950 12667 25279 18746 13956
6835,17546 5150 15234 15196 25083 5641 23927 6667 15642 17218
6836,9574 728 1753 8143 14582 11263 20824 4877 7710 20410
6837,8850 14192 21294 7568 1022 16577 19852 14356 5930 1542
6838,13541 5717 15327 12341 23536 2333 6088 23711 2868 9284
6839,18776 12268 24711 24663 12401 9151 23211 20709 25894 19874
6840,24355 4502 19874 18419 20308 2274 2665 5044 17668 22313
6841,8544 5717 12341 18190 13541 11792 21583 773 23127 12061
6842,25407 2426 11533 5952 10792 23154 6878 9555 17209 8316
6843,6708 3737 13806 14920 11501 3551 23154 25407 1705 7770
6844,22750 18293 25046 6294 23810 8590 21552 6254 18811 5751
6845,10073 16394 2557 4257 17668 5952 12162 4280 3775 11348
6846,25365 17093 17855 3805 21451 17245 22589 11660 12230 25458
6847,24075 22554 5942 10269 7553 12061 10786 5025 18293 9851
6848,23037 13311 25693 18984 19524 11687 23568 19910 9591 11284
6849,10269 25675 9438 14684 4502 12061 5581 22313 5044 9851
6850,25675 9438 2426 15691 22554 23154 10834 9555 23141 12061
6851,1639 19957 8721 18512 17759 10182 23779 21932 2932 8439
6852,12061 14166 1863 23299 24075 14912 9851 22548 20919 9178
6853,6530 2464 4825 12356 13686 3968 14406 1211 8987 8244
6854,25407 2426 23154 9555 10594 1583 18392 6878 15691 17156
6855,13116 15414 15428 505 16218 21242 11779 2554 22308 18169
6856,14418 1863 9591 22359 1378 12293 24778 12061 10789 9386
6857,18195 12760 8304 20122 7733 17496 4863 771 3097 25664
6858,24075 12214 8097 12914 24577 13439 10054 22798 4699 4257
6859,5259 24858 19240 15001 12407 1769 534 1213 21977 16629
6860,2366 3105 18399 18524 1886 8185 6993 17882 12441 21445
6861,9701 10834 2426 23154 4442 10594 17156 18392 25676 23265
6862,9668 20123 24075 13336 23189 19525 18317 8131 7494 22897
6863,11658 620 8334 22121 14978 13815 20982 11295 9027 20988
6864,18790 21408 17300 12708 3070 11899 12236 68 19525 11749
6865,8870 24735 10035 13099 9590 2356 13571 2872 6865 23741
6866,5930 21355 19033 25738 19852 5044 24922 22121 14480 11354
6867,19337 25545 11792 22001 14405 3997 17744 19208 14403 18481
6868,22217 8063 2346 14423 2901 21199 20308 24168 19446 4412
6869,24075 10269 22613 13740 22121 25013 8826 10166 11499 23505
6870,17382 5750 10277 14201 17128 10807 23279 16806 22538 15764
6871,1230 14965 19123 6170 9418 20095 22495 24338 24075 6017
6872,17313 24909 13433 1712 14751 18984 20711 6424 20146 23505
6873,10269 25675 9438 12061 9851 22554 10786 14405 17336 25407
6874,12341 17964 5717 6662 454 23457 2300 23536 18190 18114
6875,1258 10377 17168 15980 22500 1082 17850 14765 10898 18298
6876,19114 2056 19935 5746 3983 2300 772 10788 20431 9489
6877,24075 25407 4502 19874 9438 24355 22554 9555 5942 25013
6878,18499 14354 23468 6164 25675 22745 19999 12730 5295 7564
6879,16471 20108 23503 11000 23312 17401 17856 17317 12968 19910
6880,1240 20095 6292 17046 25078 21355 25631 8158 16630 6502
6881,13541 15459 2333 23536 4620 23711 5717 18190 21854 9315
6882,3759 43 2125 23255 25239 17561 4423 3631 16897 24885
6883,13326 8322 16394 21619 3261 8097 25407 16715 3556 6500
6884,4918 17704 19384 14706 20711 11658 14562 25814 24209 20988
6885,25675 10269 12061 22554 19089 22121 23799 13294 5044 9851
6886,10269 25675 9438 12061 25407 11403 22554 9851 14473 10786
6887,4620 11716 8544 16112 25643 21552 18190 13541 5717 23127
6888,22438 19750 2125 13226 201 2001 23651 4423 7049 14396
6889,16577 5044 19033 4351 7259 15903 22226 974 22121 8764
6890,7086 4868 7642 3230 15810 13065 15169 24075 24568 5952
6891,19874 18419 4502 20368 8912 24189 19489 6878 4947 16901
6892,5717 15327 18190 24075 2333 12061 13541 16112 23711 23536
6893,921 3523 7853 21537 23799 17306 15327 477 6478 7494
6894,19875 2118 15169 3737 25407 8860 5952 2907 23154 8410
6895,5717 9243 15327 8544 18190 21552 24075 12341 13541 15335
6896,18793 7267 12048 15559 13424 22548 19426 13990 14674 13609
6897,2832 23989 19089 22196 5078 4825 19123 9438 21332 131
6898,24577 4878 25407 8990 9555 25631 7583 1011 11533 2118
6899,8709 5934 22508 17220 3281 13502 20919 13954 15559 664
6900,18642 17188 11820 6668 2613 1338 15963 24549 10653 8586
6901,24075 16630 19480 20146 2665 19709 23600 17723 12409 3165
6902,15562 18630 1604 11366 2650 6097 5581 15764 21812 17088
6903,13541 2868 1863 23536 21854 9591 8544 21859 2996 20108
6904,24075 10786 25675 23711 1863 18293 5942 10269 8538 773
6905,10990 23923 2996 19094 4940 7407 24555 11159 4966 24340
6906,21381 19792 25407 23600 11732 2080 20146 16630 19089 7494
6907,24075 25407 12061 9438 2426 10269 18293 22554 9851 5942
6908,11681 11304 5526 23754 13867 25675 18745 22554 21524 9698
6909,24075 5942 18293 25407 3803 20146 17723 23600 16630 15564
6910,23154 6734 25407 2426 1583 15691 17156 10834 9555 9701
6911,773 19089 24075 13118 8544 10269 23481 13797 9438 1863
6912,6108 9582 867 8974 18791 1611 19079 6705 23127 5717
6913,22871 11772 8031 17156 13977 13711 19166 14627 23906 15204
6914,13228 12183 7628 17646 22675 14657 1673 25615 16682 2910
6915,1397 23154 2426 10594 15275 25407 3506 44 1583 13711
6916,12341 11764 14296 21801 14991 13541 5717 20750 6088 2300
6917,22604 12499 12739 23256 4766 11706 1426 24900 20518 10327
6918,25675 25621 19427 24075 24985 16264 9438 11502 13552 14180
6919,25407 23154 10594 10834 9555 6734 15691 16928 22848 18392
6920,341 5284 13747 14300 9288 7839 13552 24075 1745 12428
6921,17220 21739 24834 13877 25771 10269 22011 8893 2841 16262
6922,3506 15275 44 7553 22746 7487 10586 8491 3551 23426
6923,8540 13211 14640 22121 3379 16630 20146 11295 5044 8894
6924,10269 25675 9438 5467 12061 9851 22554 19089 10786 25407
6925,5669 17209 13711 10981 3062 9733 13136 12050 1014 18452
6926,24075 25675 4413 25621 22554 10269 19089 5942 25250 10834
6927,13373 20915 9636 25034 17908 1702 20963 9063 9500 2798
6928,3971 10766 19511 17546 17517 5906 7964 9511 20841 7333
6929,4502 19874 18419 24355 5581 20368 6612 10418 16365 4257
6930,24075 17286 9438 20550 15566 25675 14740 8390 5942 23653
6931,3345 15160 14951 5786 9384 14533 22555 11899 17197 17203
6932,12236 25459 19792 7836 8894 6374 23505 964 10688 21596
6933,3037 15910 17724 893 5032 13424 1705 8558 22645 24995
6934,3497 6047 25702 19518 5187 5051 9819 15083 17664 681
6935,12038 12211 10506 1776 15743 6151 17054 13707 4846 6505
6936,24355 19874 13309 12409 19346 24776 11357 7996 11450 1358
6937,8544 20496 5717 141 15490 4620 20096 11792 14023 23568
6938,13373 24333 17908 24658 20915 14322 9063 13604 12953 8339
6939,16011 24546 24473 3722 11702 6418 24839 14506 14964 10573
6940,19089 20146 16630 19480 5044 18984 2665 23481 17723 15691
6941,15932 21938 12840 5593 1627 21197 23865 19281 22313 18310
6942,8544 16910 8829 7819 6198 2751 13229 11295 5677 19480
6943,10269 25675 9438 12061 22554 9851 19089 25407 10786 5942
6944,10269 5942 12923 15564 8538 23485 23799 14595 24894 25407
6945,16630 7494 23600 2665 17723 20146 20095 22121 3165 19480
6946,10322 11591 25101 15622 11724 1848 4461 15594 24735 1762
6947,23799 4572 10269 9438 7778 11702 15460 2803 1853 25471
6948,22554 12923 14595 25675 15611 23517 17465 21720 19453 18293
6949,4620 18190 454 6088 8285 12341 13541 5717 18114 8920
6950,24355 6500 19967 12722 20308 179 4018 10143 10912 1258
6951,18082 13836 4668 20023 1224 809 17405 24093 6065 3942
6952,11533 15633 3903 8678 10133 24995 24537 11991 12050 11339
6953,24075 9438 12061 25675 9851 1632 22554 7663 8475 23711
6954,23628 8553 4766 7604 18986 25693 10363 16843 14739 17735
6955,11295 18945 19089 15691 25407 9438 10834 5044 2426 8207
6956,5952 25596 23154 22801 25407 2426 2118 9457 4366 10834
6957,4620 9851 5717 1639 15327 23711 18176 21583 12056 13432
6958,25407 15234 9511 4257 7583 12914 5150 24577 7144 8322
6959,9620 7115 24295 21859 10640 18724 23430 23154 2643 20969
6960,13231 8709 14488 82 14473 7687 14539 25795 8396 3456
6961,7312 10619 15468 24361 14354 11645 13703 734 6299 3074
6962,24075 25675 19089 10269 19480 5942 16630 7494 5717 12061
6963,16775 5150 3037 15903 25083 7144 12158 24008 1391 15778
6964,25031 6872 11377 17990 3949 7788 10314 1392 19429 16956
6965,11150 7246 18656 11083 1816 2835 17323 22664 8769 1714
6966,10747 16489 21139 11085 5187 5084 7426 12454 21674 19384
6967,8475 8077 7541 23324 1959 9438 15231 11069 1205 12230
6968,24075 13541 2333 18190 6088 10786 25675 23536 12341 2868
6969,21552 20148 5717 24621 24410 20108 20496 2333 12061 23127
6970,8395 6652 12037 17637 6163 14684 22485 2835 5761 20347
6971,803 11499 11253 17729 24985 8683 24839 628 23067 7323
6972,25675 10269 22554 5942 12061 10786 23799 9851 19089 24481
6973,24075 9438 12923 23485 25046 4512 3803 15564 10269 6904
6974,10914 2434 7955 17402 8296 2705 12656 19792 16005 280
6975,19874 20308 18419 4502 14684 2849 20368 13236 1708 11083
6976,22500 22189 8667 1075 25693 5942 17923 21694 10269 10054
6977,25407 23154 2426 15691 10594 10834 6734 23141 16928 12818
6978,6522 12465 18984 24161 3877 20308 8667 4157 24285 67
6979,10269 24075 261 13420 3960 11814 24338 4751 2628 4150
6980,20095 5522 2300 19260 16523 10788 25693 14373 24831 23536
6981,24075 12061 9438 2300 25675 22359 23504 8544 7964 5942
6982,9438 25675 12061 5942 9851 23799 22554 10786 19089 8811
6983,21552 20496 11452 8920 14023 5717 22511 11384 15714 12056
6984,16084 10785 22508 3068 9187 3014 3795 11276 16857 13966
6985,3942 18082 7471 24075 9542 19404 18930 13873 17030 25354
6986,24075 19089 20095 12409 20146 23600 7494 2665 3165 16630
6987,24075 25675 22554 10269 5942 12061 23799 23035 1888 19089
6988,16375 2932 19118 1244 9113 9111 9230 8355 14863 8181
6989,24075 12061 22554 9438 9851 10269 5942 18293 23711 1863
6990,1242 20969 1436 1984 5083 23430 4213 18654 11295 6446
6991,14684 19874 24355 20308 18419 4257 17668 10418 7883 20490
6992,17970 3016 1511 20688 7367 6526 6048 24958 10140 6018
6993,7728 195 10567 24685 12538 19347 1091 9515 20845 9437
6994,22121 20146 19089 24075 19480 20095 7819 12409 2751 3165
6995,15764 19338 8304 24093 8064 9438 4803 18569 21466 57
6996,3432 18804 16647 25046 20367 17917 6150 7804 25675 15564
6997,4620 13541 9029 23711 12341 15327 9284 7274 24075 6088
6998,19875 2236 18047 2426 424 22669 25407 7325 9231 20095
6999,20209 22057 4892 1242 3812 24508 16991 19478 24075 8955
7000,8272 13016 14100 15196 4614 5585 7319 2295 1640 13280
7001,22121 24075 10488 25407 8334 11311 5646 4191 3497 5356
7002,9526 2216 20236 14104 7839 8539 24473 13170 7418 23324
7003,9992 10834 9438 10269 25927 18227 9555 24075 3932 11925
7004,22570 20448 7222 18728 17352 21800 5164 22749 4742 3472
7005,5698 24425 8019 8296 2291 13964 9438 11770 7581 3121
7006,15691 9555 2426 23154 10834 12818 1583 10594 10981 5044
7007,19285 13388 25741 5815 21952 14017 13763 19518 18106 2584
7008,11291 20979 6627 17668 11072 3687 15374 17216 13128 17134
7009,25407 19089 24075 20095 14169 13596 22121 18636 23906 23600
7010,9243 19874 14684 12983 8544 20308 13707 11796 24355 867
7011,25029 6179 4892 4194 19933 1300 20345 5078 21227 4730
7012,5942 5934 24075 18391 21793 8841 7944 12077 13831 10269
7013,22871 9681 11202 3188 19166 13977 13711 21633 23899 1799
7014,5717 24075 23711 2333 23266 13541 23536 9851 8560 6088
7015,15903 15234 13424 292 550 7086 14485 12194 3550 1928
7016,10498 18124 24663 2909 25894 20709 12229 2716 6149 13207
7017,10406 10007 20672 16299 14487 24478 7764 5920 24358 18984
7018,24484 8304 24093 18122 9591 1863 8064 8560 17820 5412
7019,19480 16630 20146 23600 19874 7494 19709 12409 5044 24075
7020,25407 6734 1583 10834 15691 9555 10981 22848 17156 9701
7021,19874 24355 14684 17668 4502 5760 12729 9548 13309 16171
7022,16219 19792 21034 1247 20062 2424 4257 18604 21492 11900
7023,15691 2426 23141 23154 9555 10834 1583 10594 12818 5044
7024,10269 4620 25675 23536 23711 12061 2868 15459 13541 18190
7025,17320 25693 2419 9591 2926 12926 17668 20702 23056 17772
7026,18793 23461 24070 6358 15559 3309 19564 5966 8538 9750
7027,21552 19089 17760 13797 8544 14291 4927 11729 22657 525
7028,1055 964 21155 13944 3519 95 14492 5278 541 8063
7029,25675 22554 23485 25407 4512 7202 12914 19401 24075 24577
7030,24075 25675 9438 19089 23799 12061 22121 5044 11383 25407
7031,16871 11855 15635 7109 15914 13159 399 6239 20894 16562
7032,5084 25795 7981 25741 17586 13763 16489 1547 25702 18106
7033,18190 5717 23536 2333 6088 23711 12061 8920 15459 10450
7034,14557 23628 3306 15059 14039 7604 8553 13605 23289 20911
7035,4966 4638 10530 2996 21859 4083 11452 6108 4265 25353
7036,10065 20122 3556 2061 24189 24867 8912 18499 22736 9559
7037,16641 18499 12227 13833 8972 12670 18859 2572 14354 25407
7038,25407 23154 6734 7564 2426 22848 17717 9701 21040 9322
7039,15749 22065 9548 7823 13097 4855 7006 10986 2752 9350
7040,18190 13541 2868 3668 4620 5717 11792 24075 23711 23536
7041,25941 20755 9821 15903 8709 24003 18496 6076 17860 21909
7042,19999 1283 25675 11169 3641 17874 5824 16715 24189 11848
7043,24075 12061 22554 15588 5942 9438 9851 10269 10786 18122
7044,9992 3812 4909 3590 23430 194 25407 290 12889 12601
7045,16233 2518 1215 25064 19469 10834 23154 19033 6529 3669
7046,5952 1056 11533 654 2426 25407 7878 3737 25596 22798
7047,10269 25675 12061 9438 9851 4620 10786 23711 22554 9029
7048,2304 2835 3660 19524 23403 14684 8850 9942 2748 11459
7049,20518 13764 9879 14978 12289 11729 22282 19480 15006 10979
7050,25693 12061 991 9205 9438 5119 5942 7964 1639 477
7051,2426 23154 15691 10594 10834 1583 9555 6734 23141 10981
7052,25621 25250 10073 21897 25423 12649 17668 20479 1802 11083
7053,25407 16002 20801 13711 7727 10594 1583 4147 17156 23154
7054,5150 17546 25083 15196 17517 15234 15452 9511 3683 7144
7055,11069 23975 9438 24075 25022 2219 1480 1205 24721 13433
7056,22876 17284 7471 11964 16530 9312 14355 9045 9055 17257
7057,3037 5032 20300 7267 4936 13609 13424 3815 22548 51
7058,25894 20709 17478 19933 4194 4892 10875 17556 10722 8712
7059,24075 25675 22554 10269 5942 23799 6239 12061 23035 1888
7060,23600 20095 7494 19709 20146 12409 14895 24075 19480 22121
7061,16324 5078 6652 2459 14684 20345 22485 9942 18310 20308
7062,3497 5469 6047 19769 3744 23154 2174 8337 25407 588
7063,24075 25675 5942 22554 10269 13138 12061 13433 17385 8689
7064,25000 21042 14328 20667 7724 3795 16942 17087 24567 681
7065,6734 18392 1056 21920 5 2426 8316 9555 10345 11533
7066,11357 13867 19220 14253 1211 6974 9530 1566 22884 2304
7067,16630 23600 20095 7494 24075 19709 20146 14895 19480 2665
7068,24075 25675 1863 10786 13541 23711 2333 9438 6088 11792
7069,19874 24355 18419 20308 5078 17637 17668 25957 16324 10418
7070,24075 5942 10269 18293 10786 12061 15564 12923 9851 25463
7071,1863 23156 21859 17496 14129 4959 9591 8560 18122 9050
