user_id,item_list
7167,18540 1738 25798 22570 1146 25882 13238 14573 13271 1651
7168,2670 19716 12550 16805 18818 4206 24548 11024 2399 13189
7169,20950 18619 2463 16409 19636 207 7666 22845 5408 19937
7170,23536 11792 18190 13541 2868 4620 5717 23711 9284 5487
7171,2841 14253 10269 16852 13867 15993 19429 12521 11357 8893
7172,17760 4927 7639 15327 1611 20496 19480 14291 9339 5119
7173,3497 22121 13294 16772 17659 7453 25785 23636 25407 20366
7174,22554 19529 24724 24174 24625 16271 836 25142 17692 12923
7175,10762 20746 7114 4215 15394 8758 5475 12802 23981 201
7176,25357 24074 23146 14825 6972 8999 20944 8909 5581 21512
7177,12409 19089 22359 2665 20130 25903 7494 19480 12293 8678
7178,14291 20146 13797 4927 1863 23481 10979 13764 12409 19709
7179,10594 9555 10908 17156 15691 1583 6734 8316 7991 2551
7180,4222 14253 11925 183 4825 11270 12501 1764 1464 17484
7181,25873 18930 5522 20095 23481 19089 17723 20146 7896 8894
7182,1211 2464 8987 3968 20289 13686 14406 13503 2832 9679
7183,929 16035 14201 11119 15923 17713 17731 3948 9862 10711
7184,12158 19874 14684 5581 22653 16781 3588 6629 24355 8709
7185,10594 9555 25407 1583 16906 15691 23154 13711 9701 2426
7186,2426 6734 15691 9555 10834 10792 16928 8316 10908 861
7187,25675 12061 5119 23540 24075 10363 11384 10269 11792 14462
7188,19123 914 23989 19764 13198 19262 10002 13975 11369 3266
7189,25060 5395 14132 16544 2982 15579 6682 10432 7197 5596
7190,22519 17216 2925 18069 17990 6315 10314 2503 6872 24181
7191,8097 25407 8785 8990 10834 12914 9090 15691 20146 1583
7192,11340 18452 4619 23391 13711 10981 1875 24922 4241 21615
7193,18419 1573 4502 19874 12214 14449 5581 7006 9683 12759
7194,16201 20979 18881 3423 9194 19463 19009 24079 3643 14863
7195,2426 15691 9555 10594 6734 10834 1583 23141 12818 10981
7196,20325 12774 5044 352 12061 20410 14670 8272 24075 7329
7197,2426 15691 23154 9555 10834 1583 10594 5044 23141 8097
7198,8094 24666 21935 16890 5374 21647 24865 14455 7506 12973
7199,5032 18793 8709 7235 23299 497 9769 17707 13541 23711
7200,3271 24013 8614 2673 23058 14482 21909 14025 17567 17972
7201,6691 12182 22917 1020 3201 20702 6097 1345 12165 2269
7202,18190 7885 22535 3469 9284 13541 5717 19114 23258 20248
7203,13839 22769 8137 6732 275 8538 10994 1167 14452 12250
7204,21030 20807 23791 6955 7650 8541 2922 19249 2720 16472
7205,9851 5717 18190 1785 15327 24075 23711 17162 23536 12341
7206,9438 25675 25011 6149 7017 17296 21415 5942 12618 11981
7207,25407 11340 24670 10690 10594 20181 17317 5 18392 21432
7208,22128 6294 18293 25046 21342 6632 20363 15790 3451 5185
7209,8709 8558 3037 5032 19426 19339 13231 7851 3157 13138
7210,1639 8544 1158 4620 4947 1623 11818 3724 18190 16230
7211,10594 11772 25480 17614 823 9620 2426 23141 20969 12578
7212,14684 20308 18419 4502 19874 17668 24070 1258 6612 19213
7213,3048 24998 13591 1452 7321 20533 6206 25877 18919 9583
7214,16535 7564 19526 20281 15271 11480 12486 7877 24429 12713
7215,12465 22407 19907 10781 5516 12914 19361 25565 13002 23621
7216,13703 25044 22592 9437 2426 13102 15691 19089 1848 24289
7217,25046 22128 5380 25675 22554 7337 6294 15790 3803 19453
7218,7695 2778 20220 25277 12716 6224 2042 6003 21622 20273
7219,24994 9370 15691 3866 25407 2426 23154 6734 9555 10594
7220,23154 2426 10834 23133 9555 9701 15691 1583 10792 5607
7221,16764 20136 6778 22542 21928 8930 426 6673 12568 19740
7222,6239 5562 158 13311 5283 1959 18441 17760 7839 5298
7223,19398 4062 8158 10741 14783 4225 8145 2035 11599 4766
7224,4620 12341 7274 2333 10583 2868 921 18114 19588 2300
7225,16968 6539 17407 19691 15213 15522 6264 4341 10685 9614
7226,3744 2426 10269 25675 5469 502 4147 22554 15691 5044
7227,17723 11900 16630 7494 22121 20095 68 22715 20146 8894
7228,16270 17927 12940 21493 16804 3114 21238 12500 3464 4638
7229,4218 9241 13763 10747 25029 2283 23269 1547 7662 11402
7230,8395 16324 2304 5078 6652 6163 11022 19874 12037 14253
7231,25407 2426 6878 10594 23154 9555 11533 1583 8860 5952
7232,4956 1207 18901 1989 10437 17745 11614 22334 2426 19468
7233,25407 23154 25675 22554 24075 10594 15691 22128 25046 10834
7234,19089 20146 15691 25407 20095 8097 5044 19480 8990 1240
7235,19480 19524 24075 8251 3934 17760 19922 21552 19393 23183
7236,7166 22331 14013 13445 22342 11516 9618 23174 23206 22739
7237,20095 25407 19875 2426 16651 22445 17026 16630 15691 25596
7238,10269 9438 25675 20146 19089 5942 9851 12061 19874 17637
7239,8304 15764 17820 8064 18122 5412 18569 25572 15583 10807
7240,22121 6554 23346 18984 19089 16630 19874 18930 11658 24209
7241,4257 19879 11737 4209 17668 22653 15754 6952 6612 8712
7242,5952 11533 25407 19875 17209 4366 3737 15169 8860 4541
7243,25675 7728 24075 18293 9438 12719 12923 25463 14595 8990
7244,22121 16630 2665 11295 8894 19089 6239 8785 7063 10269
7245,8709 16630 17724 19089 13424 20095 18930 14488 919 16651
7246,18381 12665 6357 14168 22554 3905 3803 2236 1097 11633
7247,19332 6105 25674 2533 14599 2879 21049 13336 22715 1228
7248,21347 761 13041 2121 2311 4141 4888 18292 81 2274
7249,2868 8920 15906 11792 9337 15411 5717 18246 9218 14373
7250,4397 6149 8875 1390 11981 14686 18342 7708 1479 1055
7251,25476 23128 21430 11153 24022 9187 22094 6897 12110 5934
7252,14429 4881 23704 3979 12632 20127 21901 11901 9058 20028
7253,4390 7105 22730 18889 11822 3935 14356 16577 12936 11365
7254,24143 8051 6033 20636 7468 12480 16969 3153 16225 11924
7255,24075 9438 25675 10269 15564 13118 23799 12061 24894 22554
7256,18118 11149 22659 20308 17754 17835 17598 10557 12242 1858
7257,12061 9851 24075 8811 9438 23711 20496 10786 5717 11792
7258,9438 10269 25463 12923 18293 17465 10786 7728 14595 15877
7259,16772 8990 19468 14814 14272 10946 15691 3812 5218 3432
7260,5717 4620 20496 13541 23711 18190 2868 10786 8544 9284
7261,25407 2426 23154 13711 18452 1583 23141 10834 10594 11340
7262,23154 9555 15691 10834 10594 1583 23141 6734 16928 18392
7263,18122 20950 25633 14483 18619 22617 8945 533 1862 24075
7264,1712 4781 23278 17808 10626 17114 7980 18760 6540 22338
7265,24624 19985 24383 4415 3104 681 3497 4147 3744 7086
7266,10594 10792 17156 17249 9322 23154 25407 2426 6734 15230
7267,16772 19468 25407 16770 5044 2426 4878 25675 16630 19089
7268,7363 2877 13257 1303 5304 2679 9854 10426 15137 22098
7269,5491 7835 3418 21047 7077 388 2095 24962 25698 1432
7270,16630 8894 22445 19089 11091 18984 7494 13928 2533 24209
7271,25034 3937 6760 15489 13077 20203 15733 14479 15638 23835
7272,8097 20146 12914 24577 12602 3002 8143 10753 22445 5469
7273,7511 15795 8097 18725 23309 8999 20294 20612 15084 2994
7274,23043 8251 12061 8811 14291 4927 13797 9339 8544 15830
7275,21854 2333 23536 13541 8920 6088 2868 22646 19826 20530
7276,5664 16218 3556 6612 4959 17464 16197 25868 4966 7936
7277,2016 379 25314 5087 16736 25491 23266 3724 3735 6759
7278,2426 23154 10834 25407 8316 681 18392 10908 7271 22848
7279,562 9797 20884 16767 14658 14726 12494 4721 11542 24561
7280,10834 25407 8316 2426 23154 10908 13711 10594 12050 22848
7281,23154 10594 10834 8097 12818 7991 6327 7727 16928 24316
7282,25737 7850 8875 14557 4384 2716 9336 23370 15021 24997
7283,14017 8295 22891 12454 17370 14818 13388 18106 7243 15246
7284,25407 14356 5044 9992 19468 2426 12630 5150 22031 19750
7285,24355 5044 19874 20308 12214 8594 8097 3004 18512 6612
7286,9851 25675 24075 9438 10786 3803 7202 16503 12061 22554
7287,7006 22065 4855 9683 8023 20651 11006 18747 5663 1230
7288,25407 8990 24577 12914 11533 1240 10834 15691 20095 5044
7289,7027 20160 16985 21988 20486 428 2697 5859 18293 5489
7290,24985 5284 341 13433 8475 14964 24075 22375 24033 913
7291,6088 5717 13541 12061 15459 11792 24075 9284 4620 1863
7292,18190 11716 5717 22359 15327 21552 2868 2641 17162 11384
7293,19089 12466 17723 11658 12409 20146 23600 7494 16630 6198
7294,10269 25675 9438 12061 9851 22554 5942 10786 23799 25407
7295,20212 22313 22506 8395 2304 359 2835 18310 2130 3527
7296,19007 5658 11909 5410 4317 12869 11812 7846 12492 17093
7297,20361 24093 24484 15764 16119 17813 993 18122 8064 3435
7298,4240 6446 16793 12254 23468 17209 24274 9054 25407 17997
7299,4966 9591 1863 21859 21552 8920 15764 9851 12061 23536
7300,22010 25407 11340 19089 10269 10981 13136 4549 15691 5044
7301,9218 2839 2333 9851 9284 10786 19180 15459 19308 10142
7302,25693 9438 10363 8844 17214 25548 17494 19250 16195 22554
7303,9591 15764 22845 24075 1863 8064 8560 17820 24109 8304
7304,4257 22010 16651 23895 21373 3497 8322 736 12759 5581
7305,9591 12801 10269 22645 9438 21552 17820 8560 8920 14385
7306,4939 1788 15405 579 15950 8257 10880 1304 25184 1672
7307,10269 25675 9438 20308 14684 12061 24070 4257 9851 19089
7308,22604 534 12943 397 8035 8619 9241 24963 19010 1373
7309,19696 16201 20794 8336 22155 23439 3999 23517 1065 17716
7310,9550 11658 12914 24577 5522 16630 11533 25873 11091 17723
7311,22121 18317 6076 25407 3570 22445 13928 9649 16751 8334
7312,24295 983 290 7115 10640 12844 1061 1992 16295 19610
7313,12225 19071 21778 1424 15415 15562 6208 6612 25868 25568
7314,5377 23004 16172 20508 21204 17668 3037 3630 16246 4203
7315,16637 10380 19061 6235 3780 20276 18343 18154 10249 23108
7316,11383 7368 23987 5429 17842 20774 20314 25140 16400 17845
7317,10269 9438 22554 12061 9851 10786 5942 18293 25260 25407
7318,12061 24075 19089 10786 8251 1863 1810 13118 5522 20095
7319,24653 3440 3653 1384 16195 9646 13197 20497 23846 10300
7320,16897 7114 4215 17561 20746 22438 10904 10762 3631 23242
7321,23280 15059 3306 14039 23370 2713 22446 11956 19512 16827
7322,25407 23154 9555 10594 10834 1583 6734 18392 16928 17156
7323,1480 23258 11716 13408 20560 8686 5487 20864 4620 16112
7324,24355 11295 4502 19874 21697 14684 24481 19089 10418 9438
7325,19114 21854 11792 14447 25491 13422 18545 23127 15587 5717
7326,16577 19468 8990 1583 9555 25407 2426 22121 15691 12601
7327,8860 25596 4541 19875 11533 20949 5952 20961 2426 25133
7328,3037 8709 497 12048 13424 5952 9662 11506 7267 9769
7329,3551 17860 8491 7487 8264 24075 44 18404 25675 25407
7330,4909 12601 25407 484 6125 19468 13294 13226 16772 2001
7331,2426 5044 9555 15691 12158 17586 19709 22445 6327 20146
7332,17517 25083 13294 10994 3199 16775 6629 15094 19019 18106
7333,20722 11127 21266 20822 22799 13107 16856 19118 18278 8019
7334,10521 24520 6846 649 2103 25826 15588 21007 22734 13111
7335,5235 24648 2838 14766 11651 17681 4854 14625 18129 6879
7336,3561 22218 25160 15243 1531 10857 14494 1449 7883 18747
7337,18841 438 17275 10222 22980 6605 4207 19676 17913 19921
7338,18190 4620 19079 23536 9582 11803 13541 5717 2432 9284
7339,8920 1863 2707 12289 1378 749 6916 19368 1465 6754
7340,24419 19785 13845 3468 15562 20180 18287 9934 14023 923
7341,4150 16630 12016 23481 12409 2264 7908 3433 18042 22121
7342,24075 17723 12409 16630 8097 14895 20095 23481 25693 6198
7343,19089 2665 22121 12466 15245 9438 3302 14595 22445 5044
7344,12719 12538 17458 7728 22356 195 13043 4813 10095 10569
7345,22655 23133 25077 25260 23001 9632 10594 5952 3700 3054
7346,24075 9438 7494 23600 12061 19709 12409 20095 16630 20146
7347,10269 12061 21854 9218 20496 9851 12056 21552 9284 8538
7348,16577 25407 22121 15691 8990 6446 17877 21747 3812 21042
7349,2426 15691 23154 10834 10594 23141 1583 5044 7991 12818
7350,17668 4106 25823 19852 10524 21281 17208 19498 3943 1464
7351,23299 17707 11057 22356 9851 16215 2468 7235 20557 23711
7352,25407 2426 9992 23430 10594 823 6446 12601 23154 1228
7353,10269 25675 9438 12061 9851 21563 22554 23799 10786 5942
7354,19661 12494 2351 3226 14129 19078 9282 5463 12544 19196
7355,23154 9555 15691 10594 10834 11533 1583 6734 25596 8097
7356,24479 8746 18872 19401 19275 5717 19308 2968 3123 13704
7357,24075 10269 20437 9438 921 13118 2109 12061 4620 3460
7358,2573 16503 25868 5044 4512 16656 9659 942 18499 1068
7359,592 14998 12454 14818 13763 21784 16309 17843 7426 18774
7360,2304 8395 14684 19189 5078 10062 14137 13410 6652 14219
7361,7663 9438 11726 19709 23215 24355 5044 17470 21661 13315
7362,14248 15377 14333 13067 16562 11822 11557 13154 9524 23033
7363,8264 3547 21072 18368 25675 7553 17651 7487 8627 8649
7364,15459 13541 1863 2868 22646 6781 772 18528 10036 9337
7365,970 2001 484 23468 11820 12598 20688 16793 13226 24862
7366,22917 16904 1020 22655 10073 12182 6691 11348 4280 23004
7367,8431 15408 6701 20399 17142 10246 650 3823 781 376
7368,22121 16630 11295 2665 8894 19089 8785 7063 20146 23600
7369,11055 13373 15664 24546 4937 20963 24307 4805 10506 6192
7370,15455 15650 21957 15827 25574 5457 893 4086 13942 13749
7371,16871 16301 23341 17310 13954 1750 13485 23640 23844 20919
7372,3037 5032 25693 22903 23540 7408 12158 3497 19426 13424
7373,17680 3631 4737 4423 8388 2125 8136 13882 25257 22438
7374,11858 12813 9793 21415 25457 8875 14557 11118 6684 271
7375,19874 4502 24355 5581 20308 15234 4257 17668 10418 20553
7376,3348 22300 9797 14593 25643 25064 562 15327 17206 18528
7377,23428 903 24128 12610 3031 9456 7423 19651 1230 13608
7378,3744 4257 25407 24075 22554 4147 21061 12214 681 13887
7379,14684 17637 24711 20553 5761 2459 20345 20347 11022 19874
7380,5078 17637 3916 8395 2459 10062 22485 3832 19344 17108
7381,12683 24735 18124 20917 7017 23280 10498 9590 7708 4397
7382,8544 23711 21854 13541 15145 20750 16083 23299 9315 15034
7383,24075 25675 10269 22554 15564 23799 12061 19089 24894 7494
7384,24484 8304 18122 18569 5412 24109 4803 6897 57 24075
7385,9851 24075 10786 25675 773 8811 11792 9438 4620 5717
7386,1185 7598 25924 1258 2040 20308 19436 24355 20700 16241
7387,15903 5641 11820 15196 17546 18469 12254 22680 14376 19051
7388,8544 21552 11302 15830 9591 4620 20496 18045 3833 13541
7389,4147 24429 18392 14141 8316 1064 7232 21857 20422 19769
7390,6097 18647 21936 1593 5653 18009 20734 66 3753 78
7391,22554 25230 12923 25260 24075 3803 23888 13902 942 7202
7392,22056 24270 14279 5078 13817 11449 13194 11345 2835 3298
7393,9591 9851 24075 21552 10786 25675 4940 18122 6088 23711
7394,20553 19874 14684 7883 23840 20308 21052 18701 4502 11737
7395,19874 20308 24985 18419 21677 22653 5581 6612 19879 24481
7396,1863 18122 5468 4940 22645 8560 22845 13628 11549 21552
7397,10345 22010 18574 5966 8097 6358 24577 6878 14564 4203
7398,22669 2426 11533 25407 10594 12050 15169 11991 5488 5952
7399,23447 16333 25205 4846 3010 1740 7712 4238 3651 7551
7400,24070 11533 19875 25407 6708 2269 4541 2426 11737 8860
7401,1573 18574 8386 10081 5671 16945 6878 17972 8828 10675
7402,1999 13159 14317 1044 19720 20894 20220 18137 20539 16107
7403,8395 6652 14684 5078 2304 10062 9942 17637 19189 15697
7404,21552 19079 21857 5717 24721 20553 6679 13408 20560 5518
7405,1657 24108 3370 19611 2235 8006 10702 25722 14424 8639
7406,24481 15234 16991 24508 19478 607 24075 2159 11924 19796
7407,11542 16767 9284 13300 18190 10450 25643 18493 24561 20232
7408,2433 25044 24518 14668 14356 12614 22121 13102 8826 25024
7409,1876 25841 25314 25693 23683 16736 23317 20862 8484 1598
7410,14684 4502 4257 9438 13226 19874 20308 17668 8097 16394
7411,24075 9438 25675 5942 12061 10786 2426 9851 19089 23799
7412,18317 19089 24075 16630 8894 20146 7494 5044 3570 9090
7413,24561 18528 16248 10450 9882 9282 13535 14912 9797 562
7414,4966 21859 15906 22359 19049 1863 749 24340 24075 10036
7415,3251 15997 6495 25539 2541 424 14294 2426 8316 1056
7416,24075 22554 24985 17525 5284 341 24033 4032 10786 10269
7417,7363 10075 2877 13072 25669 11122 9443 16150 23251 21608
7418,2717 20683 9057 12014 20115 3077 17218 25356 13039 21058
7419,9438 22554 12061 10786 5942 9851 18293 25407 19089 13118
7420,8593 2216 16124 20211 16212 20308 11339 2823 19061 1592
7421,6781 19114 2996 15518 6088 19094 22535 4966 23536 21859
7422,21355 5930 1496 16577 11354 15196 4254 10162 6692 3812
7423,18481 2349 10488 17697 20920 11115 4944 16353 13912 11134
7424,25407 2426 23154 10594 9555 10834 21920 9322 15691 18392
7425,7063 19089 156 14291 13294 18317 23189 9361 12914 5044
7426,4118 23540 23351 25083 25529 4086 936 20111 17999 4759
7427,11383 7368 23886 23987 3649 15365 20314 7502 20598 11344
7428,25675 7337 22554 2125 8243 11875 18293 23319 16268 19054
7429,5717 18190 23127 2333 9284 19114 4620 23536 2868 23711
7430,13615 2610 11963 13831 7944 3856 5561 1641 18322 10688
7431,9050 25903 22003 7364 6926 10212 22646 10789 8920 6823
7432,24075 6239 20301 23410 17525 10269 2060 12550 1865 19548
7433,23481 6846 24075 11363 4927 13764 18045 23568 11658 9027
7434,11340 22554 18452 7202 25675 23485 23391 4619 2064 24075
7435,9851 10786 22750 25675 18528 22554 24075 11730 3518 14726
7436,25873 2533 8894 25693 8431 19089 24209 24312 16820 23481
7437,24075 15564 25675 22554 9637 3803 23325 5942 19564 17257
7438,17865 13460 7977 7650 11653 23791 6802 12138 22971 10186
7439,14231 9135 24546 3527 4602 377 12087 22622 22817 762
7440,21192 9907 8267 19393 413 6242 13367 4373 4750 9900
7441,9934 4502 17948 25868 20308 25013 1920 24355 14684 6380
7442,7368 12081 18839 686 19319 21865 23802 3420 14928 167
7443,2426 23154 15691 6734 10792 1583 8316 22848 16906 7991
7444,20496 18176 24534 23666 773 6915 364 5119 11914 24908
7445,18190 5717 15459 9284 21854 22356 3983 921 23258 8285
7446,13348 24613 14973 18984 17252 3600 7063 2095 14556 24363
7447,24481 4382 17478 12424 2556 4502 4621 20308 25050 24985
7448,5193 22232 17034 4353 24781 11871 17276 14562 7142 20711
7449,7995 22774 16169 5745 10914 7310 2185 21813 20895 1430
7450,15231 8488 7078 25621 16577 22799 19033 17745 13186 6811
7451,1994 15121 18604 7564 8990 13846 3066 19999 1511 1788
7452,9079 20686 14684 16860 5278 20308 6195 1409 22689 4502
7453,4222 4825 9418 23109 22196 4150 13109 12016 9358 17859
7454,21552 991 13797 25806 22269 5938 17452 25946 11074 2267
7455,19049 11502 20722 11277 7354 3891 11127 19480 9272 6946
7456,15691 23154 1583 12061 16906 8097 11533 10269 17156 10792
7457,24355 14684 4502 6133 19874 20308 6612 9526 16124 20553
7458,19874 18419 21204 21857 24355 4502 9941 1230 16241 2665
7459,14684 5261 19281 5078 18419 20308 19429 17668 18656 6208
7460,5717 9851 9284 10786 15335 8285 23536 9029 2868 11764
7461,14677 7202 2931 17420 11171 15877 24757 16923 7839 25675
7462,4502 7883 19655 7113 5179 17910 22499 22731 16 19874
7463,9123 7177 16397 15795 23619 13315 3788 7185 2888 2877
7464,12196 21975 867 24908 19704 4055 17065 16245 2344 13707
7465,24619 14732 7336 399 24628 4291 2581 21011 16703 9811
7466,2109 24075 15231 23403 773 6114 2060 12584 22646 22359
7467,24075 9438 25675 25407 19089 22121 7494 20146 10269 13118
7468,16295 9438 22554 9345 13661 5763 11681 16849 2420 10269
7469,24075 20392 9438 15903 7568 18149 25675 1373 21958 5150
7470,1898 6539 15522 15213 16968 14172 19691 6264 1715 15854
7471,19778 16775 25083 8318 658 8427 14917 17315 18149 10397
7472,4541 23086 25407 25596 20961 10753 23154 11533 18452 3737
7473,24640 8488 16856 25250 11127 12133 13119 20722 18278 20945
7474,4620 18190 5717 23711 12341 15327 23258 11792 13541 8285
7475,14253 24444 4444 4289 3905 24355 16227 25013 19894 8987
7476,21042 10951 14708 8712 17238 11814 22877 10834 19875 306
7477,3252 8715 6109 10469 15812 2168 788 4144 8798 300
