user_id,item_list
7540,5952 13663 13870 11533 19875 8147 2761 3580 19641 25596
7541,11886 2333 15665 19 2090 12148 5593 7335 10450 22955
7542,19089 8894 25407 13928 20095 16630 7908 20146 2426 18984
7543,12158 8558 919 15851 13424 25326 23917 22548 6300 10766
7544,22375 12656 15542 3257 6418 6250 18612 19055 24418 22052
7545,22807 13030 5676 6876 4369 15592 24756 22152 14373 23673
7546,8875 16688 20592 340 24997 11956 25645 4397 8667 25457
7547,7728 9620 5152 195 10567 139 12844 3921 5218 21099
7548,8544 25675 4620 12061 9851 9438 23711 12056 454 15327
7549,4487 6865 18803 5491 15379 1628 3418 13446 14339 2326
7550,9155 3641 20644 21099 18499 23309 21541 11730 15271 21375
7551,13764 2697 3348 10558 19922 22300 10979 2759 21988 4625
7552,24075 25675 10269 22554 5942 10786 12061 19089 15564 23799
7553,1504 8544 24658 1639 163 10009 25030 5906 141 19295
7554,22128 6294 25046 25675 5185 8590 5380 22554 15915 20363
7555,10054 18874 11929 13104 18898 11243 1580 24082 17660 6686
7556,1863 8560 18122 1947 13628 20711 137 4940 1465 7266
7557,9697 18980 13154 14753 15959 7117 3267 21108 11504 22021
7558,4966 12494 24561 3518 14129 21479 19196 24769 6781 16248
7559,25675 1420 4241 25260 16420 16321 16503 16552 23299 23164
7560,4502 18419 10418 6612 19879 5078 11737 4257 6500 17637
7561,25407 10594 2426 9555 15691 1583 6734 7585 12061 6878
7562,12341 5487 2868 15327 6088 11792 15459 9029 18528 23457
7563,25407 13280 14356 22198 5044 23033 25585 2426 13619 9992
7564,19526 19891 6985 19542 10137 18091 2995 7877 15271 18644
7565,3173 6992 11702 15276 9057 16911 9874 8687 7497 22817
7566,25675 24075 9438 6938 21524 2904 8990 12923 14863 25407
7567,967 22471 6898 10577 20189 15048 8827 3653 15479 1384
7568,19089 5044 15691 20146 13928 8894 3570 16630 22445 681
7569,17442 18977 21621 25374 13128 3603 16975 204 6362 18289
7570,19089 11900 11295 23403 24824 22715 20146 8894 1727 10035
7571,497 18793 3037 5032 4936 14684 12048 20300 8709 7267
7572,24075 10786 9438 22554 23711 10269 18293 5942 773 11792
7573,18182 20892 16436 19875 8620 4173 13321 23116 16581 10860
7574,24075 25675 5717 23711 4620 8544 773 9284 13541 23127
7575,17973 15774 17518 23263 21087 1879 15798 15146 25395 18401
7576,12230 7541 23324 16473 11107 13353 3966 20857 5877 23285
7577,13976 17592 13020 5008 12489 25293 7012 2308 11795 3632
7578,4620 13541 5717 23536 12341 9284 2868 15327 13519 6088
7579,12724 25951 25635 7995 1344 14037 9895 10147 11121 5581
7580,10269 25675 22554 12061 5942 10786 9851 23799 19089 15564
7581,5376 14929 11033 23274 2423 1033 12597 16633 16319 13028
7582,8538 8544 19480 12061 7639 1863 18293 6239 9851 13797
7583,25675 10269 9438 22554 12061 8491 9851 10786 5942 23888
7584,1810 23867 23261 25905 21968 8864 13413 21274 7700 10238
7585,22770 1276 16522 3498 20190 20348 14625 13880 19031 15188
7586,3281 16301 11669 9293 16345 4447 17848 12423 24604 14837
7587,19089 19480 16630 5522 8431 25873 23600 11687 19709 20095
7588,11207 20832 16122 20781 13943 8733 4749 10359 4840 20484
7589,18605 1282 6018 14668 10166 2493 9798 24217 506 9229
7590,12214 23895 3812 9017 17877 23086 1005 18452 17229 22932
7591,8772 964 3015 19672 25950 5927 5455 12563 17660 20283
7592,18293 6294 25046 22750 20363 14684 22128 20749 15790 6210
7593,23628 21527 15709 5562 8158 14609 15006 3934 12968 13311
7594,7144 17517 5025 11871 9092 18774 17664 17843 7304 6960
7595,11405 7753 21262 23959 16175 2154 14105 25191 22956 25716
7596,10269 25675 9438 20301 12061 8538 9851 22554 10786 5942
7597,8544 921 11452 5717 3103 15327 3187 2203 12840 1627
7598,8304 11366 17820 8064 24093 15764 8311 25057 18122 23448
7599,25407 2426 23154 6734 21920 9555 10834 8316 4257 1056
7600,18630 21288 12021 2299 17886 19880 4668 11401 12594 23882
7601,6749 2317 10266 3448 21554 10364 11736 4457 8322 24355
7602,13541 11792 2333 23711 8920 9243 2996 2868 6088 9029
7603,18190 4620 23711 2868 13541 23258 12341 24075 23536 11792
7604,25407 23154 10594 2426 15691 10908 10834 9555 10981 6734
7605,24355 15903 20146 12409 19709 19480 12319 10766 14140 942
7606,9438 12061 25675 10786 13118 22554 3165 7494 23600 15564
7607,19661 3769 18641 25287 24927 12494 16248 24561 22690 12544
7608,4350 10545 22754 4748 7179 23960 15473 14397 20928 16944
7609,1390 17983 4397 12683 16004 11981 15392 9590 340 4802
7610,12585 23858 12736 72 23333 11499 18317 16041 14704 23505
7611,16266 7426 13763 21674 21139 13388 5084 11871 19518 592
7612,25407 2426 10594 9555 10834 15691 17156 18392 10908 10981
7613,15749 12591 8023 23851 10907 7093 7006 12729 24071 8030
7614,9422 10260 13176 4797 18841 22396 4483 18593 6855 20900
7615,3348 9797 25643 16270 13764 16065 10558 12684 10887 6506
7616,18499 8529 14354 14396 2995 5763 18644 18404 2174 17541
7617,24014 14415 1714 24477 19355 2381 12413 890 3561 14684
7618,21085 7714 1965 20553 18512 11068 8357 14684 11019 24501
7619,9438 24355 25675 19089 5044 484 19874 13226 21042 21355
7620,19823 11527 7350 21373 15800 10311 12165 12759 24999 23086
7621,3037 15985 497 11975 13609 1421 13787 13767 22385 24556
7622,9243 23483 18692 9445 9507 15599 11731 6747 6551 22730
7623,23154 10594 10834 19089 1583 6734 22121 18392 8097 5044
7624,1110 12851 24484 16258 15764 16119 1810 24753 23983 8304
7625,25407 8097 5044 15691 17229 1583 2426 1240 9555 19750
7626,5717 2333 13541 23127 8544 4620 23711 9284 23536 12061
7627,4620 18190 12341 15145 13030 9284 23457 2432 18114 454
7628,24093 24484 17525 24075 8064 8304 4803 18122 17820 773
7629,16802 6446 13514 24948 22023 12319 16366 9352 10014 24579
7630,20565 24481 25459 19089 4502 19792 12236 15571 15963 13923
7631,12030 4257 23480 14896 9229 9225 16588 8711 22915 15844
7632,2426 25407 18574 10908 6878 15691 1573 10834 8316 17156
7633,21698 22283 11038 7535 6283 12829 10916 9234 21112 22352
7634,267 5044 25407 14418 15691 14877 2426 8894 22445 22226
7635,18222 6252 18367 3261 5203 10678 18184 13506 7074 21075
7636,13541 5717 4620 24075 9851 11792 21854 7885 6088 15459
7637,1611 13074 12061 23540 9243 11452 19704 13427 23043 513
7638,4205 21552 9050 9339 15830 17348 24693 6088 525 22300
7639,5284 341 16011 21071 16124 24438 12887 15497 24033 13433
7640,3037 8709 5032 9675 9662 8321 3845 10107 13993 8286
7641,9194 181 21013 9230 16417 24849 24744 21041 8017 17141
7642,2426 15691 9555 23154 10594 10834 23141 25138 6327 1583
7643,5717 9284 15327 2333 12341 23711 6088 15459 11792 12061
7644,2679 15795 13257 10075 2888 7193 21021 20400 3347 15137
7645,16299 20672 2868 6755 10789 23732 21550 23847 25013 25862
7646,15459 13541 9591 12061 8920 2333 5717 23711 6265 2090
7647,3497 21061 4147 3744 15572 22564 7550 19769 6164 8986
7648,7568 24423 15903 25837 18626 10328 16513 18118 23022 17666
7649,20582 180 8811 25071 16503 9851 23299 3826 12061 10269
7650,15967 5328 11624 15257 13942 14535 9103 5827 7100 23129
7651,21577 20 3921 17198 1685 1005 24533 8990 17770 11475
7652,9631 11719 1561 5911 17218 20841 12755 19564 2537 24315
7653,19976 8544 24927 24841 3518 12494 11083 16248 24561 12544
7654,14518 11503 9783 5661 24536 12755 18347 14070 17960 2459
7655,24075 9438 25675 5942 9660 19089 12061 22554 15564 8538
7656,9438 10269 13080 2705 17364 5284 25365 2820 22189 19118
7657,2835 2507 8395 10432 22056 2163 9663 13194 53 359
7658,25407 2426 23154 10594 10834 1583 7727 16906 18392 12818
7659,4437 19461 7495 9295 6816 17005 733 16206 7136 2236
7660,17517 17586 7144 20460 15903 5272 23864 25702 22636 22075
7661,8805 1170 1959 19445 802 20857 19007 18427 6600 3468
7662,9438 5044 3016 9090 20146 7415 681 6018 8375 18984
7663,11792 5717 9284 23711 9315 13030 2333 10450 18190 11987
7664,21890 11360 10789 9050 6926 22787 6754 25903 20856 14418
7665,11830 10590 5497 19331 13226 10778 11743 25539 14064 4022
7666,3630 1573 3408 20367 12061 23004 18462 24075 823 9620
7667,7639 12311 10404 6239 14460 16179 16667 12968 19480 12543
7668,25407 2426 13136 9555 10594 12050 15691 23154 9322 4980
7669,4620 23536 5717 2868 12341 2333 23711 9284 6088 15327
7670,17973 10496 21087 25395 18505 19288 1879 21271 18401 240
7671,13686 17745 14406 8987 25409 13867 1097 15993 3905 9530
7672,10269 9438 25675 12061 9851 5942 10786 19089 8894 22554
7673,19114 22164 15780 7483 19968 17731 22280 4013 10068 13674
7674,3037 13424 497 8558 8709 12048 13231 3456 14684 15559
7675,17209 22010 25407 2426 18452 23154 10792 9555 5952 12050
7676,19427 25250 15013 11689 3092 10653 21387 22440 14330 20881
7677,10311 23086 12759 12714 7350 3775 25369 21770 23895 22079
7678,12467 14684 15903 7450 4502 13129 18419 7109 19429 25407
7679,10162 23468 24720 7363 13226 6446 2324 2888 19465 14582
7680,16150 17143 19994 6734 6713 23760 14807 21920 11628 22236
7681,557 5905 2760 9138 5982 21801 25394 10540 22608 11208
7682,24857 24643 3409 9032 16000 19517 22494 7491 10975 2606
7683,1783 925 19166 7564 19044 139 5132 1968 9606 1011
7684,11682 804 12680 10303 19468 16772 2837 8990 22911 6946
7685,25675 9851 9438 11792 25260 5717 15564 18528 21552 2333
7686,25407 19089 2426 15691 9555 10834 23154 6734 16928 1583
7687,23600 7494 16630 12409 2665 8894 17723 19480 23481 19709
7688,10269 25675 9438 12061 9851 22554 19089 10786 5942 7494
7689,24835 12320 24355 24208 1528 22885 6862 21159 17326 24197
7690,1024 2836 7690 3751 7920 19991 21140 13407 25609 10588
7691,24075 25675 10269 5942 22554 19152 10139 8346 4218 20986
7692,12230 19007 1803 5283 21624 3658 20212 18154 5446 17808
7693,6239 24075 5562 15006 24104 275 7474 4504 15082 21527
7694,24577 16919 21111 20146 18742 24105 6099 1577 20095 25407
7695,20565 2210 25779 7836 19792 2665 5154 13051 21184 11899
7696,25200 12288 21624 5421 19007 14528 6600 22622 2219 20857
7697,24209 1635 11285 17761 399 8033 14732 7494 18471 14465
7698,4766 11706 6239 7474 23256 3059 5562 17814 21093 129
7699,10269 25675 22554 12061 5942 10786 17637 9851 359 5153
7700,23916 22750 21552 474 466 20363 10972 13570 19418 2996
7701,12714 21373 20020 25834 24999 10311 19823 23086 21542 15800
7702,11737 14879 25201 1295 20343 16187 4502 11436 2854 2423
7703,7006 983 10640 12591 19089 15749 11533 823 10255 15691
7704,23109 25770 13686 1566 183 14591 11357 14207 1464 18496
7705,2507 16567 6253 23510 16885 24270 25517 18957 2696 5925
7706,24075 1863 107 16286 1026 15355 20990 5622 15956 22508
7707,388 9285 5491 20083 11802 2326 851 11979 10448 3457
7708,24948 13226 7114 484 13514 16267 2001 12601 11743 22680
7709,25407 9555 15691 23154 10834 1583 8990 10981 7991 5044
7710,24075 25675 18293 22554 10269 25740 5942 8544 22128 8158
7711,15691 23154 10594 10834 1583 6734 17156 7991 9701 10908
7712,8544 18293 21583 2590 9851 15422 25046 364 15887 22750
7713,15197 5424 16919 24105 18486 11844 11307 21111 23680 13632
7714,10269 9438 25675 8052 10786 9855 12061 964 25693 9851
7715,14684 19874 19970 25201 800 4502 20569 19631 9650 20308
7716,10269 9438 25675 12061 4502 9851 22554 10786 5942 14253
7717,4423 22438 23981 25239 3759 12195 43 25675 10762 13661
7718,3037 9769 12048 497 15559 4936 8709 5032 7267 7611
7719,2426 23154 15691 19089 10594 9555 6734 7494 12409 20146
7720,14684 19874 20308 22653 6612 4257 18419 10418 19879 20146
7721,5032 12158 18793 13609 497 22548 8097 15182 16172 20333
7722,4502 24355 20308 18419 5581 10418 11737 17668 4257 6612
7723,2122 20735 15234 23369 7934 5414 1722 19681 18778 1066
7724,6780 9544 20973 10954 526 24740 1518 24176 2002 19603
7725,19089 14895 19480 12409 19709 7494 17723 11730 3165 2665
7726,17724 12158 25342 17586 3037 11558 11154 893 274 444
7727,19089 2665 8894 8431 23600 8131 2821 11250 14895 23189
7728,20308 18419 10418 4257 5581 22653 7883 6612 19879 11737
7729,25407 15691 23154 22121 10594 8990 9992 10834 1583 9555
7730,10496 4575 3431 9800 11988 3360 24491 15798 9843 6329
7731,18452 12759 5952 6708 19825 20633 3408 25080 10625 10779
7732,25407 10594 2426 1583 10792 23133 18392 9555 21920 10834
7733,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
7734,24328 18893 22000 2697 20586 24485 25902 4625 4779 9847
7735,7997 3518 3235 4407 12494 21871 16248 19196 17327 14658
7736,24075 22554 9438 18293 10786 12061 10269 25260 9851 12923
7737,17558 9819 14684 18106 18497 18419 22256 13763 7426 6208
7738,13541 2333 15327 23711 15459 9284 12341 9029 11792 19114
7739,12706 20078 11185 4891 15054 20559 21182 15231 21266 8405
7740,25675 13502 13789 8558 10269 20747 14315 2426 9438 8654
7741,18656 12230 13433 19007 25209 158 21624 19846 19281 16843
7742,12061 23127 18692 9438 11792 25675 5717 21975 10786 9243
7743,3037 5032 20300 23697 12048 7267 7611 18793 9769 5561
7744,17277 8512 19167 2292 1600 23481 22657 20108 1863 14291
7745,14605 19971 1947 25187 22985 4979 21741 9943 20420 6336
7746,2846 13673 22248 3654 2808 11867 838 13472 908 2106
7747,16040 9851 24075 16017 942 10786 561 8655 9947 8811
7748,11533 19970 19875 800 25596 25133 12501 4541 19655 5952
7749,24075 13552 24985 25675 10269 24033 25365 5942 22554 23534
7750,2426 6878 25407 8316 2492 12050 6734 10345 3551 1056
7751,25868 9591 1863 3572 19480 19785 16363 20290 6703 17814
7752,22359 14418 12293 25903 9386 13009 22646 20171 3778 14717
7753,24070 4280 14684 12182 23621 1020 22653 7489 24355 22917
7754,1141 3948 3929 929 16035 11119 10277 23085 24481 18193
7755,24075 25675 19089 10269 14048 7494 22554 5942 16282 8894
7756,4620 5717 15830 10428 1611 3469 25491 5489 8251 7885
7757,25407 23154 10594 15691 6734 10834 9555 1583 21355 24316
7758,18790 3804 25491 1876 15587 17115 25693 23568 3469 4850
7759,9591 8709 8544 8920 13628 1960 18122 24093 4940 8560
7760,7995 19852 7310 22805 11673 2029 13832 22305 8930 5584
7761,20308 14684 19874 8544 11452 5717 24197 10073 15327 12840
7762,4088 9000 11566 21521 13617 6861 23304 3184 13217 24976
7763,13756 20163 24675 8532 20591 15330 22739 256 8369 4733
7764,22801 13663 8360 5952 2761 4366 17907 9477 17951 25596
7765,13763 17558 8295 5815 25702 19518 13388 10747 20460 17586
7766,15067 13074 2809 13594 15724 9951 14462 18619 16176 4927
7767,10609 22453 3045 13162 19714 15206 15824 7126 4763 6388
7768,15006 19480 6239 3934 18300 19524 23628 24075 2060 8158
7769,22335 8516 601 12629 2235 18285 22525 10183 18092 5880
7770,7093 22065 12591 8023 4855 10727 23851 1345 21512 12094
7771,20609 3326 11213 18174 17879 5094 6450 14415 21063 2184
7772,239 12669 19528 19376 17519 17117 18019 4948 9341 695
7773,12453 44 23426 15275 20800 12839 24677 8545 12257 7553
7774,19089 7494 24209 25873 20095 18984 12409 17723 8431 9664
7775,21469 7728 17400 19850 8990 18689 19325 8943 4829 23643
7776,2523 17799 21693 7776 16391 15031 15777 4854 14466 7009
7777,6198 19874 4502 23279 8431 24209 24781 3570 19384 11658
7778,4573 12209 9849 4709 3659 15784 7003 15562 17668 2435
7779,22833 5442 20401 1709 20750 20530 21789 16914 22784 13636
7780,24075 22554 9438 18293 10786 12061 10269 25260 9851 12923
7781,25407 2426 15691 24577 12914 4549 10834 6878 10908 4878
7782,19089 20146 12409 2665 23600 16630 8894 23481 19480 8431
7783,14002 4825 10352 15625 10419 8894 5940 19332 153 16705
7784,5078 8395 17637 2835 25957 14684 11242 17856 11459 21177
7785,25596 11533 4541 25133 19875 20974 8860 5053 8984 13065
7786,1442 17798 20421 22500 23141 6701 4119 19128 4762 4922
7787,21030 6673 4505 13460 7589 24038 8541 612 17744 24153
7788,12061 24075 20146 19709 25674 25071 10269 8894 9851 2665
7789,10269 9438 7494 19089 25675 16630 22121 12061 8894 5942
7790,20345 6652 20553 16324 15651 2835 13721 25162 24711 19874
7791,9438 24075 25675 5942 1888 8852 12755 22554 15564 12061
7792,22129 19089 17723 2665 23600 7494 22853 14895 9664 8860
7793,15562 17820 1185 8304 23209 18122 19436 12466 6010 10054
7794,22121 13294 11295 19089 5469 25407 22840 18317 24293 19474
7795,21139 13388 5084 23864 12271 21952 11871 1547 19518 17664
7796,7144 22075 25083 8318 5272 9092 8427 5027 19973 12223
7797,19089 12409 20146 23600 19480 7494 20095 14895 23244 16630
7798,25675 18293 24075 9438 561 25463 12923 22750 14595 7728
7799,19281 5877 3527 25458 21417 20013 22313 1959 21624 22076
7800,7175 7460 3630 10747 12759 14827 18574 17789 11892 3901
7801,18060 7965 12227 18636 8529 17517 24475 15903 8896 14354
7802,7942 21786 13597 8709 24014 6933 25430 23204 19355 12413
7803,16531 22554 19529 21341 25817 24098 218 928 9519 19850
7804,16624 12718 7835 19043 3931 11842 10320 11778 15236 21047
7805,1028 8544 20586 3286 21238 10979 4779 9732 8806 17885
7806,25741 10994 5815 8396 12218 22875 17218 14539 16309 25549
7807,9438 4115 16480 21388 3282 22986 25365 17313 11623 2209
7808,4364 24841 3235 5871 11542 20884 9797 21479 14726 4431
7809,20969 25407 6446 11533 9992 1770 4213 23880 3382 23154
7810,12211 3010 9699 25205 15743 4846 20701 3509 24322 23270
7811,23258 23536 1785 18190 4620 16878 999 5717 16112 2868
7812,20496 20148 7639 141 22511 21552 6599 25505 17739 10191
7813,2236 2426 1068 13928 9089 8097 19874 7063 25407 7908
7814,15459 2333 23711 2868 23536 13541 21854 22646 9218 11792
7815,683 9654 4342 20723 16279 6131 11148 24274 25951 24498
7816,19089 20146 19480 8431 23600 16630 8894 17723 20095 11658
7817,24075 25675 23628 10269 22554 5942 5562 21527 15006 15709
7818,25675 12061 19089 5942 22554 20301 23799 10786 9851 5562
7819,23618 3913 22204 625 18710 22006 18994 24032 25092 22731
7820,16630 18930 20095 5207 7363 7494 11091 19089 5522 10075
7821,2492 18452 25407 2426 8097 6708 23154 18392 24577 12914
7822,14382 7728 25880 10501 12538 12755 1307 9515 1665 6357
7823,22010 13711 10981 23154 2492 25407 2426 9555 11340 10594
7824,24075 14684 9438 24355 19874 4502 10269 19792 24666 25779
7825,18426 21321 13156 19124 20747 13182 8654 9223 21051 7940
7826,23154 2426 6734 25407 17156 9322 10792 9555 1583 15691
7827,23628 21527 23956 18132 18441 12770 8555 14019 6239 5562
7828,23154 2426 25407 6734 17156 9555 10834 1583 9322 10792
7829,5952 11533 10792 22669 5108 21920 19875 2426 5 17951
7830,13541 23536 25675 21854 2333 11792 6088 5717 24075 12061
7831,24477 19874 11832 10418 14494 5581 3561 14684 4502 7810
7832,12230 14104 7839 4805 21624 5625 20857 8805 6600 21617
7833,24108 18672 9642 13430 16995 1575 25414 25017 25722 15547
7834,4407 24561 20884 16248 12494 5871 503 562 4364 11542
7835,11792 23127 2333 23711 21854 12061 13541 22356 5717 23536
7836,16641 18859 12227 8896 24475 14354 19158 16712 5295 10958
7837,25741 22891 592 19518 24156 12271 21139 2584 13763 16266
7838,19518 16489 8396 23197 5815 25741 12454 21139 19637 9741
7839,13294 7363 7063 16651 6973 25407 2679 2354 13928 17511
7840,11295 5044 19089 18317 20146 24075 15691 25407 9438 23600
7841,14431 13627 3052 4928 12986 12000 14468 16865 23460 893
7842,11658 8431 18984 11091 25873 16630 19525 9664 8540 7896
7843,24865 381 19792 19862 1199 22153 13445 21212 10513 7990
7844,15691 25407 10594 9555 2426 10908 13711 6734 25138 1583
7845,18512 14684 21857 15196 8395 20308 11083 9327 5150 17739
7846,19089 20146 17723 8894 23481 19480 24075 20095 22121 9438
7847,6724 2228 4088 25218 11651 20264 17335 12282 20676 24639
7848,1863 4620 15327 13541 18190 7266 5717 9284 15145 23536
7849,25740 8158 19398 23410 24104 21518 817 2476 15082 7313
7850,3456 13231 13424 13502 13789 13182 20747 557 2760 5905
7851,9135 24075 11702 22622 6 12087 13810 21248 20212 2241
